animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,1,251.242,204.522,46.72,43.27075,0.07971320118093629,0.25
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,2,251.422,204.014,47.40799999999999,43.27075,0.09561308736271008,0.5
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,3,250.734,204.58,46.153999999999996,43.27075,0.06663277156046514,0.75
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,4,250.133,204.13,46.003000000000014,43.27075,0.06314311630836107,1
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,5,249.297,204.217,45.079999999999984,43.27075,0.04181230970112569,1.25
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,6,249.406,204.13,45.27600000000001,43.27075,0.046341928438957285,1.5
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,7,249.734,204.551,45.18300000000002,43.27075,0.0441926705684561,1.75
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,8,249.078,204.101,44.977000000000004,43.27075,0.0394319488337966,2
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,9,248.578,204.261,44.31700000000001,43.27075,0.02417915104314133,2.25
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,10,248.203,204.246,43.956999999999994,43.27075,0.015859443157329005,2.5
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,11,247.109,204.087,43.02200000000002,43.27075,-0.005748687046098804,2.75
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,12,245.555,204.435,41.120000000000005,43.27075,-0.049704477042805936,3
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,13,245.773,203.681,42.091999999999985,43.27075,-0.027241265751113977,3.25
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,14,244.828,204.58,40.24799999999999,43.27075,-0.06985665836621757,3.5
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,15,245.039,204.116,40.92299999999997,43.27075,-0.054257206080320454,3.75
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,16,244.688,204.42,40.268,43.27075,-0.06939445237256112,4
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,17,244.984,204.435,40.54900000000001,43.27075,-0.06290045816169106,4.25
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,18,244.836,203.754,41.08200000000002,43.27075,-0.050582668430752355,4.5
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,19,244.461,204.159,40.30200000000002,43.27075,-0.06860870218334507,4.75
20210823_ASH_unc13_HEX_IAA_10K__4_reg.tif,20,244.922,204.188,40.73400000000001,43.27075,-0.05862505272037094,5
