animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,1,256.281,215.526,40.754999999999995,40.04475,0.01773640739422758,0.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,2,257.919,215.658,42.260999999999996,40.04475,0.0553443335268667,0.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,3,257.096,215.105,41.991000000000014,40.04475,0.04860187665049759,0.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,4,256.163,215.421,40.74200000000002,40.04475,0.01741177058166222,1
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,5,255.074,215.237,39.83700000000002,40.04475,-0.005187945985428377,1.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,6,256.474,214.895,41.57899999999998,40.04475,0.038313386898406875,1.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,7,256.23,216.237,39.99300000000002,40.04475,-0.0012923042346369273,1.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,8,256.385,216.158,40.227000000000004,40.04475,0.004551158391549538,2
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,9,255.141,215.395,39.74599999999998,40.04475,-0.007460403673390884,2.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,10,255.43,216.105,39.32500000000002,40.04475,-0.017973641988025483,2.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,11,256.919,216.421,40.49799999999999,40.04475,0.011318587330423837,2.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,12,255.548,215.737,39.81100000000001,40.04475,-0.005837219610560522,3
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,13,255.089,215.684,39.405,40.04475,-0.015975876987620083,3.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,14,255.867,215.158,40.709,40.04475,0.016587692518994442,3.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,15,254.919,216.132,38.787000000000006,40.04475,-0.031408611615754735,3.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,16,255.089,215.816,39.272999999999996,40.04475,-0.019272189238289772,4
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,17,255.4,216.342,39.05799999999999,40.04475,-0.024641182676880435,4.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,18,254.689,216.526,38.16299999999998,40.04475,-0.046991178618920534,4.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,19,254.511,215.658,38.85300000000001,40.04475,-0.02976045549041989,4.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,20,256.593,216.711,39.882000000000005,40.04475,-0.004064203172700429,5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,21,254.481,215.263,39.21799999999999,40.04475,-0.020645652676068927,5.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,22,254.941,215.658,39.283000000000015,40.04475,-0.019022468613238565,5.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,23,255.815,216.053,39.762,40.04475,-0.007060850673309237,5.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,24,255.867,216.158,39.709,40.04475,-0.008384369986078008,6
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,25,255.696,216.158,39.53800000000001,40.04475,-0.012654592674445204,6.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,26,254.585,215.816,38.769000000000005,40.04475,-0.031858108740846054,6.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,27,257.074,215.421,41.65300000000002,40.04475,0.040161319523783254,6.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,28,254.104,214.763,39.34100000000001,40.04475,-0.017574088987944544,7
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,29,255.578,216.658,38.920000000000016,40.04475,-0.028087327302579852,7.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,30,254.348,215.789,38.559000000000026,40.04475,-0.03710224186691076,7.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,31,254.8,216.132,38.668000000000006,40.04475,-0.03438028705385835,7.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,32,254.541,215,39.541,40.04475,-0.01257967648693034,8
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,33,254.578,215.053,39.525000000000006,40.04475,-0.012979229487011277,8.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,34,255.17,215.132,40.03799999999998,40.04475,-1.6856142190968903e-4,8.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,35,254.756,214.632,40.123999999999995,40.04475,0.0019790359535268595,8.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,36,256.304,215.605,40.698999999999984,40.04475,0.016337971893943235,9
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,37,256.4,216.079,40.32099999999997,40.04475,0.006898532267025491,9.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,38,256.141,215.895,40.24600000000001,40.04475,0.005025627579146051,9.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,39,255.644,216.158,39.48600000000002,40.04475,-0.013953139924708785,9.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,40,256.481,216.053,40.428,40.04475,0.009570542955068935,10
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,41,255.015,215.711,39.303999999999974,40.04475,-0.018498055300633087,10.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,42,254.637,214.921,39.71600000000001,40.04475,-0.008209565548542377,10.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,43,254.489,215.289,39.20000000000002,40.04475,-0.02109514980115954,10.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,44,256.304,215.947,40.35699999999997,40.04475,0.007797526517208133,11
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,45,255.83,215,40.83000000000001,40.04475,0.019609312082108442,11.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,46,255.778,215.526,40.25199999999998,40.04475,0.005175459954175781,11.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,47,256.83,216.211,40.61899999999997,40.04475,0.014340206893537126,11.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,48,256.089,214.895,41.19399999999999,40.04475,0.02869914283395421,12
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,49,255.215,215.658,39.557000000000016,40.04475,-0.012180123486848691,12.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,50,256.237,215.684,40.553000000000026,40.04475,0.012692050768203702,12.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,51,254.77,216.105,38.66500000000002,40.04475,-0.03445520324137322,12.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,52,255.704,214.947,40.757000000000005,40.04475,0.017786351519237964,13
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,53,256.067,215.763,40.304,40.04475,0.006474007204440071,13.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,54,255.83,216.421,39.40900000000002,40.04475,-0.01587598873759932,13.5
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,55,256.156,215.368,40.78800000000001,40.04475,0.018560485456895356,13.75
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,56,256.296,216.105,40.191,40.04475,0.0036521641413668955,14
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,57,255.956,215.974,39.982,40.04475,-0.001566996922193326,14.25
20210324_ASH_unc13_HEX_IAA_10K__5_reg.tif,58,255.933,215.684,40.248999999999995,40.04475,0.005100543766660916,14.5
