animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,1,236.875,202.143,34.732,33.7715,0.02844114119893982,0.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,2,236.375,202.343,34.03200000000001,33.7715,0.0077136046666570176,0.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,3,236.663,202.429,34.23400000000001,33.7715,0.013694979494544384,0.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,4,235.598,202.971,32.62700000000001,33.7715,-0.03388952223028274,1
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,5,235.576,202.571,33.004999999999995,33.7715,-0.022696652502850263,1.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,6,235.511,202.343,33.168000000000006,33.7715,-0.01787009756747544,1.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,7,235.929,202.829,33.099999999999994,33.7715,-0.019883629687754728,1.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,8,236.614,202.057,34.557000000000016,33.7715,0.023259257065869537,2
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,9,237.321,202.2,35.12100000000001,33.7715,0.0399597293575946,2.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,10,237.946,202.086,35.859999999999985,33.7715,0.06184208578238994,2.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,11,237.451,202.543,34.90799999999999,33.7715,0.03365263609848493,2.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,12,237.326,201.971,35.35499999999999,33.7715,0.046888648712671524,3
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,13,236.457,201.743,34.714,33.7715,0.027908147402395375,3.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,14,236.913,202.4,34.513000000000005,33.7715,0.02195638334098284,3.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,15,235.788,201.657,34.131,33.7715,0.010645070547651037,3.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,16,235.587,202.171,33.416,33.7715,-0.010526627481752553,4
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,17,234.788,202.914,31.874000000000024,33.7715,-0.05618642938572404,4.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,18,233.995,201.971,32.024,33.7715,-0.05174481441452118,4.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,19,234.114,202.743,31.37100000000001,33.7715,-0.07108064492249364,4.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,20,235.174,202.486,32.68800000000002,33.7715,-0.03208326547532643,5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,21,235.38,201.857,33.522999999999996,33.7715,-0.007358275468960722,5.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,22,236.668,202.371,34.297,33.7715,0.015560457782449515,5.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,23,236.668,202.4,34.268,33.7715,0.014701745554683607,5.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,24,236.913,202.743,34.170000000000016,33.7715,0.01179989044016442,6
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,25,236.549,201.971,34.578,33.7715,0.023881083161837634,6.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,26,235.62,202.629,32.991000000000014,33.7715,-0.02311120323349538,6.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,27,235.283,201.714,33.56899999999999,33.7715,-0.005996180211125202,6.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,28,236.359,201.914,34.44500000000002,33.7715,0.01994285122070439,7
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,29,237.37,202.714,34.656000000000006,33.7715,0.02619072294686356,7.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,30,238.304,203.2,35.10400000000001,33.7715,0.03945634632752499,7.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,31,239.027,202.6,36.42699999999999,33.7715,0.0786313903735395,7.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,32,238.962,202.086,36.875999999999976,33.7715,0.09192662452067492,8
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,33,239.293,202.971,36.322,33.7715,0.07552225989369733,8.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,34,239.217,203.086,36.131,33.7715,0.06986660349703143,8.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,35,239.533,201.371,38.16199999999998,33.7715,0.13000607020712654,8.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,36,238.304,201.771,36.533000000000015,33.7715,0.08177013161985734,9
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,37,237.429,202.286,35.143,33.7715,0.04061116622003753,9.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,38,238.043,201.943,36.099999999999994,33.7715,0.06894866973631586,9.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,39,238.484,201.943,36.541,33.7715,0.08200701775165431,9.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,40,238.793,202.571,36.22200000000001,33.7715,0.07256118324622848,10
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,41,239.13,202.743,36.387,33.7715,0.07744695971455212,10.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,42,239.44,202.086,37.353999999999985,33.7715,0.10608057089557708,10.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,43,239.054,201.314,37.74000000000001,33.7715,0.11751032675480821,10.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,44,239,201.8,37.19999999999999,33.7715,0.1015205128584749,11
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,45,239,202.429,36.571,33.7715,0.08289534074589504,11.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,46,239.875,202.629,37.24600000000001,33.7715,0.10288260811631127,11.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,47,240.397,202.543,37.853999999999985,33.7715,0.12088595413292218,11.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,48,240.793,201.943,38.849999999999994,33.7715,0.1503782775417139,12
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,49,241.092,202.514,38.578,33.7715,0.14232414906059843,12.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,50,241.777,202.2,39.577,33.7715,0.17190530476881377,12.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,51,240.739,202.086,38.65299999999999,33.7715,0.14454495654619984,12.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,52,240.234,202.057,38.17700000000002,33.7715,0.1304502317042482,13
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,53,240.793,203.257,37.536,33.7715,0.11146973039397118,13.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,54,240.163,202.086,38.077,33.7715,0.1274891550567785,13.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,55,240.832,202,38.831999999999994,33.7715,0.14984528374516945,13.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,56,240.636,201.971,38.66499999999999,33.7715,0.14490028574389613,14
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,57,240.587,202.571,38.01599999999999,33.7715,0.12568289830182217,14.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,58,240.88,202.743,38.137,33.7715,0.12926580104525998,14.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,59,241.712,202.2,39.512,33.7715,0.16998060494795897,14.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,60,242.359,202.571,39.78800000000001,33.7715,0.17815317649497378,15
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,61,241.728,201.743,39.985000000000014,33.7715,0.18398649749048784,15.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,62,242.326,201.771,40.55500000000001,33.7715,0.20086463438106103,15.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,63,242.429,201.657,40.77199999999999,33.7715,0.20729017070606837,15.75
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,64,242.495,202.914,39.58100000000002,33.7715,0.1720237478347131,16
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,65,241.467,202.029,39.43800000000002,33.7715,0.1677894082288324,16.25
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,66,241.88,202.514,39.365999999999985,33.7715,0.16565743304265376,16.5
20210823_ASH_unc13_HEX_IAA_10K__3_reg.tif,67,241.625,202.686,38.93899999999999,33.7715,0.15301363575796129,16.75
