animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220326_AWC_WT_IAA__4_reg.tif,1,1148.882,220.425,928.4570000000001,921.7406,0.007286648759965803,0.25
20220326_AWC_WT_IAA__4_reg.tif,2,1145.75,219.767,925.983,921.7406,0.004602596435483015,0.5
20220326_AWC_WT_IAA__4_reg.tif,3,1143.169,219.658,923.5110000000001,921.7406,0.001920713918861889,0.75
20220326_AWC_WT_IAA__4_reg.tif,4,1135.327,220.247,915.0799999999999,921.7406,-0.007226111120634206,1
20220326_AWC_WT_IAA__4_reg.tif,5,1138.294,220.384,917.9100000000001,921.7406,-0.004155832996832178,1.25
20220326_AWC_WT_IAA__4_reg.tif,6,1128.676,219.808,908.8679999999999,921.7406,-0.013965534337968875,1.5
20220326_AWC_WT_IAA__4_reg.tif,7,1123.776,220.068,903.7080000000001,921.7406,-0.01956363862023642,1.75
20220326_AWC_WT_IAA__4_reg.tif,8,1113.415,219.904,893.511,921.7406,-0.030626404001299287,2
20220326_AWC_WT_IAA__4_reg.tif,9,1115.665,220.096,895.569,921.7406,-0.028393671711976248,2.25
20220326_AWC_WT_IAA__4_reg.tif,10,1122.596,220.041,902.5550000000001,921.7406,-0.020814532852301296,2.5
20220326_AWC_WT_IAA__4_reg.tif,11,1123.213,220.438,902.775,921.7406,-0.020575853987553544,2.75
20220326_AWC_WT_IAA__4_reg.tif,12,1122.732,219.671,903.0609999999999,921.7406,-0.020265571463381402,3
20220326_AWC_WT_IAA__4_reg.tif,13,1135.11,220.658,914.4519999999999,921.7406,-0.00790743078909629,3.25
20220326_AWC_WT_IAA__4_reg.tif,14,1141.074,220.137,920.9370000000001,921.7406,-8.718287986878811e-4,3.5
20220326_AWC_WT_IAA__4_reg.tif,15,1149.471,220.137,929.3340000000001,921.7406,0.008238109507165126,3.75
20220326_AWC_WT_IAA__4_reg.tif,16,1153.29,220.644,932.646,921.7406,0.011831311325550797,4
20220326_AWC_WT_IAA__4_reg.tif,17,1161.93,219.918,942.0120000000001,921.7406,0.021992521540225185,4.25
20220326_AWC_WT_IAA__4_reg.tif,18,1173.118,220.425,952.693,921.7406,0.03358038042373311,4.5
20220326_AWC_WT_IAA__4_reg.tif,19,1180.265,219.863,960.402,921.7406,0.041943904825283894,4.75
20220326_AWC_WT_IAA__4_reg.tif,20,1181.375,220.027,961.348,921.7406,0.042970223943699544,5
20220326_AWC_WT_IAA__4_reg.tif,21,1183.393,220.137,963.2560000000001,921.7406,0.045040220643421926,5.25
20220326_AWC_WT_IAA__4_reg.tif,22,1185.434,220.562,964.872,921.7406,0.0467934253953878,5.5
20220326_AWC_WT_IAA__4_reg.tif,23,1195.415,219.973,975.442,921.7406,0.05826085994259126,5.75
20220326_AWC_WT_IAA__4_reg.tif,24,1202.055,220.452,981.6030000000001,921.7406,0.06494495305946174,6
20220326_AWC_WT_IAA__4_reg.tif,25,1196.702,219.959,976.7429999999999,921.7406,0.059672319956395506,6.25
20220326_AWC_WT_IAA__4_reg.tif,26,1195.478,220.411,975.067,921.7406,0.05785402096858925,6.5
20220326_AWC_WT_IAA__4_reg.tif,27,1181.618,219.986,961.632,921.7406,0.043278336660010394,6.75
20220326_AWC_WT_IAA__4_reg.tif,28,1164.423,220.658,943.765,921.7406,0.023894358130693186,7
20220326_AWC_WT_IAA__4_reg.tif,29,1166.912,220.151,946.761,921.7406,0.02714473030698658,7.25
20220326_AWC_WT_IAA__4_reg.tif,30,1179.592,219.959,959.633,921.7406,0.041109613702597095,7.5
20220326_AWC_WT_IAA__4_reg.tif,31,1188.5,220.315,968.185,921.7406,0.050387712117704236,7.75
20220326_AWC_WT_IAA__4_reg.tif,32,1190.118,220.699,969.4189999999999,921.7406,0.051726483568153445,8
20220326_AWC_WT_IAA__4_reg.tif,33,1196.864,220.753,976.1110000000001,921.7406,0.05898666067221096,8.25
20220326_AWC_WT_IAA__4_reg.tif,34,1201.849,220.726,981.1229999999999,921.7406,0.06442419917273902,8.5
20220326_AWC_WT_IAA__4_reg.tif,35,1214.978,219.836,995.142,921.7406,0.0796334673768304,8.75
20220326_AWC_WT_IAA__4_reg.tif,36,1215.092,220.945,994.1470000000002,921.7406,0.07855398796581185,9
20220326_AWC_WT_IAA__4_reg.tif,37,1193.364,221.123,972.241,921.7406,0.054788082460510056,9.25
20220326_AWC_WT_IAA__4_reg.tif,38,1180.857,220.288,960.569,921.7406,0.042125083781706034,9.5
20220326_AWC_WT_IAA__4_reg.tif,39,1171.379,220.11,951.2689999999999,921.7406,0.032035477226456034,9.75
20220326_AWC_WT_IAA__4_reg.tif,40,1180.136,220.521,959.615,921.7406,0.04109008543184497,10
20220326_AWC_WT_IAA__4_reg.tif,41,1208.596,220.397,988.1990000000001,921.7406,0.07210097938617448,10.25
20220326_AWC_WT_IAA__4_reg.tif,42,1198.574,220,978.5740000000001,921.7406,0.061658779053456146,10.5
20220326_AWC_WT_IAA__4_reg.tif,43,1202.044,220.37,981.6740000000001,921.7406,0.06502198123853947,10.75
20220326_AWC_WT_IAA__4_reg.tif,44,1211.228,220.781,990.4470000000001,921.7406,0.07453984342232527,11
20220326_AWC_WT_IAA__4_reg.tif,45,1230.982,219.986,1010.996,921.7406,0.09683353429370477,11.25
20220326_AWC_WT_IAA__4_reg.tif,46,1235.702,220.589,1015.113,921.7406,0.10130008377628162,11.5
20220326_AWC_WT_IAA__4_reg.tif,47,1218.978,220.233,998.7450000000001,921.7406,0.08354237623904182,11.75
20220326_AWC_WT_IAA__4_reg.tif,48,1207.662,220.11,987.552,921.7406,0.07139904654302963,12
20220326_AWC_WT_IAA__4_reg.tif,49,1200.379,220.137,980.242,921.7406,0.06346839880981699,12.25
20220326_AWC_WT_IAA__4_reg.tif,50,1196.901,220.247,976.654,921.7406,0.05957576350656576,12.5
20220326_AWC_WT_IAA__4_reg.tif,51,1196.779,221.068,975.711,921.7406,0.05855269909994205,12.75
20220326_AWC_WT_IAA__4_reg.tif,52,1200.875,220.014,980.861,921.7406,0.064139954342903,13
20220326_AWC_WT_IAA__4_reg.tif,53,1191.357,220.014,971.343,921.7406,0.05381383873076654,13.25
