animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220326_AWC_WT_IAA__5_reg.tif,1,760.931,223.8,537.1310000000001,512.86925,0.04730591666394529,0.25
20220326_AWC_WT_IAA__5_reg.tif,2,763.937,223.787,540.15,512.86925,0.05319240722659823,0.5
20220326_AWC_WT_IAA__5_reg.tif,3,762.032,223.662,538.37,512.86925,0.049721737070413254,0.75
20220326_AWC_WT_IAA__5_reg.tif,4,760.778,223.438,537.34,512.86925,0.04771342793509275,1
20220326_AWC_WT_IAA__5_reg.tif,5,758.175,223.6,534.5749999999999,512.86925,0.042322190304838844,1.25
20220326_AWC_WT_IAA__5_reg.tif,6,753.989,223.9,530.089,512.86925,0.03357532158537501,1.5
20220326_AWC_WT_IAA__5_reg.tif,7,751,224.238,526.762,512.86925,0.027088288096819957,1.75
20220326_AWC_WT_IAA__5_reg.tif,8,747.085,223.812,523.273,512.86925,0.020285384627758557,2
20220326_AWC_WT_IAA__5_reg.tif,9,744.042,223.575,520.4670000000001,512.86925,0.01481420459503106,2.25
20220326_AWC_WT_IAA__5_reg.tif,10,739.286,223.65,515.636,512.86925,0.005394649805969069,2.5
20220326_AWC_WT_IAA__5_reg.tif,11,726.381,224.637,501.74399999999997,512.86925,-0.021692175929830058,2.75
20220326_AWC_WT_IAA__5_reg.tif,12,719.672,224.713,494.95900000000006,512.86925,-0.03492166863191721,3
20220326_AWC_WT_IAA__5_reg.tif,13,720.148,223.238,496.91,512.86925,-0.031117580162975146,3.25
20220326_AWC_WT_IAA__5_reg.tif,14,719.55,224.525,495.025,512.86925,-0.034792980862081296,3.5
20220326_AWC_WT_IAA__5_reg.tif,15,723.894,224.812,499.082,512.86925,-0.026882582646551675,3.75
20220326_AWC_WT_IAA__5_reg.tif,16,725.476,224.088,501.38800000000003,512.86925,-0.022386309961066945,4
20220326_AWC_WT_IAA__5_reg.tif,17,719.63,222.938,496.692,512.86925,-0.03154263976637312,4.25
20220326_AWC_WT_IAA__5_reg.tif,18,714.005,224.037,489.96799999999996,512.86925,-0.044653193772096894,4.5
20220326_AWC_WT_IAA__5_reg.tif,19,712.238,224.613,487.62500000000006,512.86925,-0.04922160960127735,4.75
20220326_AWC_WT_IAA__5_reg.tif,20,714.349,224.15,490.19900000000007,512.86925,-0.044202786577670426,5
20220326_AWC_WT_IAA__5_reg.tif,21,713.614,224.488,489.12600000000003,512.86925,-0.046294937744853944,5.25
20220326_AWC_WT_IAA__5_reg.tif,22,716.222,224.025,492.197,512.86925,-0.04030705681808758,5.5
20220326_AWC_WT_IAA__5_reg.tif,23,711.365,224.4,486.96500000000003,512.86925,-0.05050848729963813,5.75
20220326_AWC_WT_IAA__5_reg.tif,24,710.921,224.35,486.571,512.86925,-0.05127671428926562,6
20220326_AWC_WT_IAA__5_reg.tif,25,711.074,224.675,486.39899999999994,512.86925,-0.051612082416717366,6.25
20220326_AWC_WT_IAA__5_reg.tif,26,722.09,223.75,498.34000000000003,512.86925,-0.028329345149860193,6.5
20220326_AWC_WT_IAA__5_reg.tif,27,730.82,223.95,506.87000000000006,512.86925,-0.011697425805894786,6.75
20220326_AWC_WT_IAA__5_reg.tif,28,736.614,223.863,512.751,512.86925,-2.3056558762294503e-4,7
20220326_AWC_WT_IAA__5_reg.tif,29,742.09,224.575,517.5150000000001,512.86925,0.009058351616908471,7.25
20220326_AWC_WT_IAA__5_reg.tif,30,752.423,223.925,528.498,512.86925,0.03047316640644781,7.5
20220326_AWC_WT_IAA__5_reg.tif,31,750.032,224.037,525.995,512.86925,0.025592780226149334,7.75
20220326_AWC_WT_IAA__5_reg.tif,32,745.683,224.863,520.8199999999999,512.86925,0.015502489182184293,8
20220326_AWC_WT_IAA__5_reg.tif,33,744.164,224,520.164,512.86925,0.014223410742601594,8.25
20220326_AWC_WT_IAA__5_reg.tif,34,750.381,224.588,525.793,512.86925,0.02519891765786317,8.5
20220326_AWC_WT_IAA__5_reg.tif,35,752.788,223.762,529.0260000000001,512.86925,0.03150266856513644,8.75
20220326_AWC_WT_IAA__5_reg.tif,36,748.677,223.8,524.877,512.86925,0.023412887397713918,9
20220326_AWC_WT_IAA__5_reg.tif,37,744.212,223.887,520.325,512.86925,0.01453733090841395,9.25
