animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220326_AWC_WT_IAA__6_reg.tif,1,2149.844,331.167,1818.6770000000001,1680.87885,0.08197982263861556,0.25
20220326_AWC_WT_IAA__6_reg.tif,2,2155.307,332.958,1822.3489999999997,1680.87885,0.08416439412037319,0.5
20220326_AWC_WT_IAA__6_reg.tif,3,2144.42,330.604,1813.816,1680.87885,0.0790878831035324,0.75
20220326_AWC_WT_IAA__6_reg.tif,4,2110.268,330.083,1780.185,1680.87885,0.05907989740010108,1
20220326_AWC_WT_IAA__6_reg.tif,5,2076.849,328.458,1748.391,1680.87885,0.04016479236442294,1.25
20220326_AWC_WT_IAA__6_reg.tif,6,2050.829,327.062,1723.7670000000003,1680.87885,0.025515313016164266,1.5
20220326_AWC_WT_IAA__6_reg.tif,7,2027.883,327.104,1700.779,1680.87885,0.011839134033960828,1.75
20220326_AWC_WT_IAA__6_reg.tif,8,2003.785,324.625,1679.16,1680.87885,-0.0010225900575761156,2
20220326_AWC_WT_IAA__6_reg.tif,9,1984.537,326.104,1658.433,1680.87885,-0.013353639377400734,2.25
20220326_AWC_WT_IAA__6_reg.tif,10,1968.4,326.125,1642.275,1680.87885,-0.022966467809384338,2.5
20220326_AWC_WT_IAA__6_reg.tif,11,1949.527,326.354,1623.173,1680.87885,-0.03433076095876871,2.75
20220326_AWC_WT_IAA__6_reg.tif,12,1940.537,326.854,1613.683,1680.87885,-0.03997661699413974,3
20220326_AWC_WT_IAA__6_reg.tif,13,1941.741,328.229,1613.512,1680.87885,-0.040078349489613786,3.25
20220326_AWC_WT_IAA__6_reg.tif,14,1949.385,326.917,1622.468,1680.87885,-0.03475018440502121,3.5
20220326_AWC_WT_IAA__6_reg.tif,15,1960.834,325.479,1635.355,1680.87885,-0.027083361778274525,3.75
20220326_AWC_WT_IAA__6_reg.tif,16,1942.141,325.708,1616.433,1680.87885,-0.038340568090317786,4
20220326_AWC_WT_IAA__6_reg.tif,17,1913.532,321.729,1591.8029999999999,1680.87885,-0.05299361699982136,4.25
20220326_AWC_WT_IAA__6_reg.tif,18,1926.776,322.521,1604.255,1680.87885,-0.04558558756331543,4.5
20220326_AWC_WT_IAA__6_reg.tif,19,1957.785,323.438,1634.3470000000002,1680.87885,-0.02768304806738442,4.75
20220326_AWC_WT_IAA__6_reg.tif,20,1999.82,325.104,1674.716,1680.87885,-0.0036664450861524983,5
20220326_AWC_WT_IAA__6_reg.tif,21,2085.527,326.562,1758.9650000000001,1680.87885,0.04645554913133691,5.25
20220326_AWC_WT_IAA__6_reg.tif,22,2128.288,325.771,1802.517,1680.87885,0.0723658043528836,5.5
20220326_AWC_WT_IAA__6_reg.tif,23,2133.776,325.792,1807.984,1680.87885,0.07561826957368156,5.75
20220326_AWC_WT_IAA__6_reg.tif,24,2120.424,327,1793.424,1680.87885,0.06695613428653702,6
20220326_AWC_WT_IAA__6_reg.tif,25,2090.863,326,1764.8629999999998,1680.87885,0.04996442783487922,6.25
20220326_AWC_WT_IAA__6_reg.tif,26,2072.078,324.188,1747.8899999999999,1680.87885,0.03986673400049017,6.5
20220326_AWC_WT_IAA__6_reg.tif,27,2042.146,324.708,1717.4379999999999,1680.87885,0.02175002082987707,6.75
20220326_AWC_WT_IAA__6_reg.tif,28,1997.093,325.021,1672.0720000000001,1680.87885,-0.0052394317413179065,7
20220326_AWC_WT_IAA__6_reg.tif,29,1959.005,323.875,1635.13,1680.87885,-0.02721722032495081,7.25
20220326_AWC_WT_IAA__6_reg.tif,30,1953.932,323.604,1630.328,1680.87885,-0.030074059174461074,7.5
20220326_AWC_WT_IAA__6_reg.tif,31,1959.546,322.583,1636.963,1680.87885,-0.026126719364694302,7.75
20220326_AWC_WT_IAA__6_reg.tif,32,1958.649,322.042,1636.607,1680.87885,-0.026338513331879976,8
20220326_AWC_WT_IAA__6_reg.tif,33,1932.937,324.833,1608.1039999999998,1680.87885,-0.04329571402483899,8.25
20220326_AWC_WT_IAA__6_reg.tif,34,1898.439,322.479,1575.96,1680.87885,-0.062419043466458046,8.5
20220326_AWC_WT_IAA__6_reg.tif,35,1883.141,322.396,1560.7450000000001,1680.87885,-0.07147085585614926,8.75
20220326_AWC_WT_IAA__6_reg.tif,36,1899.341,323.292,1576.049,1680.87885,-0.06236609497466166,9
20220326_AWC_WT_IAA__6_reg.tif,37,1918.439,322.917,1595.5220000000002,1680.87885,-0.050781083954979794,9.25
20220326_AWC_WT_IAA__6_reg.tif,38,1961.907,326.167,1635.74,1680.87885,-0.026854314931739457,9.5
20220326_AWC_WT_IAA__6_reg.tif,39,1971.044,326.042,1645.0020000000002,1680.87885,-0.021344102223667026,9.75
20220326_AWC_WT_IAA__6_reg.tif,40,1945.654,322.729,1622.925,1680.87885,-0.03447830282354978,10
20220326_AWC_WT_IAA__6_reg.tif,41,1936.795,321.938,1614.857,1680.87885,-0.03927817284392631,10.25
20220326_AWC_WT_IAA__6_reg.tif,42,1950.073,319.896,1630.1770000000001,1680.87885,-0.030163893132452657,10.5
20220326_AWC_WT_IAA__6_reg.tif,43,1967.99,320.167,1647.823,1680.87885,-0.019665813511782818,10.75
20220326_AWC_WT_IAA__6_reg.tif,44,1989.805,319.542,1670.2630000000001,1680.87885,-0.006315654456595672,11
20220326_AWC_WT_IAA__6_reg.tif,45,1988.62,318.146,1670.474,1680.87885,-0.006190124886157098,11.25
20220326_AWC_WT_IAA__6_reg.tif,46,1974.717,318.75,1655.967,1680.87885,-0.014820729048973373,11.5
20220326_AWC_WT_IAA__6_reg.tif,47,1971.332,319.625,1651.707,1680.87885,-0.017355117532712096,11.75
20220326_AWC_WT_IAA__6_reg.tif,48,1999.42,321.812,1677.6080000000002,1680.87885,-0.0019459165662057572,12
20220326_AWC_WT_IAA__6_reg.tif,49,2076.537,320.812,1755.725,1680.87885,0.04452798605919746,12.25
20220326_AWC_WT_IAA__6_reg.tif,50,2097.185,319.188,1777.9969999999998,1680.87885,0.05777819739953286,12.5
20220326_AWC_WT_IAA__6_reg.tif,51,2082.541,317.292,1765.2490000000003,1680.87885,0.050194069608288656,12.75
20220326_AWC_WT_IAA__6_reg.tif,52,2070.541,315.958,1754.583,1680.87885,0.04384857956895586,13
20220326_AWC_WT_IAA__6_reg.tif,53,2046.688,314.208,1732.48,1680.87885,0.030698910870346163,13.25
20220326_AWC_WT_IAA__6_reg.tif,54,2036.78,315,1721.78,1680.87885,0.02433319331729346,13.5
20220326_AWC_WT_IAA__6_reg.tif,55,2028.322,315.042,1713.28,1680.87885,0.01927631488729834,13.75
20220326_AWC_WT_IAA__6_reg.tif,56,2005.478,315.167,1690.3110000000001,1680.87885,0.005611439515703402,14
20220326_AWC_WT_IAA__6_reg.tif,57,1986.839,313.771,1673.068,1680.87885,-0.004646884574697381,14.25
20220326_AWC_WT_IAA__6_reg.tif,58,1973.859,314.792,1659.067,1680.87885,-0.012976455739210501,14.5
20220326_AWC_WT_IAA__6_reg.tif,59,1958.083,316.729,1641.354,1680.87885,-0.023514395460446192,14.75
20220326_AWC_WT_IAA__6_reg.tif,60,1954.166,321.792,1632.374,1680.87885,-0.028856838790017516,15
20220326_AWC_WT_IAA__6_reg.tif,61,1951.083,322.438,1628.645,1680.87885,-0.031075321103600104,15.25
20220326_AWC_WT_IAA__6_reg.tif,62,1938.639,321.792,1616.847,1680.87885,-0.03809426836443333,15.5
20220326_AWC_WT_IAA__6_reg.tif,63,1914.585,319.083,1595.502,1680.87885,-0.05079298249246226,15.75
20220326_AWC_WT_IAA__6_reg.tif,64,1899.941,317.5,1582.441,1680.87885,-0.0585633223953053,16
20220326_AWC_WT_IAA__6_reg.tif,65,1870.81,317.771,1553.039,1680.87885,-0.0760553623480955,16.25
20220326_AWC_WT_IAA__6_reg.tif,66,1834.946,318.479,1516.4669999999999,1680.87885,-0.09781302798830516,16.5
20220326_AWC_WT_IAA__6_reg.tif,67,1824.18,324.083,1500.097,1680.87885,-0.10755198091760157,16.75
20220326_AWC_WT_IAA__6_reg.tif,68,1830.098,327.188,1502.9099999999999,1680.87885,-0.10587845162071031,17
20220326_AWC_WT_IAA__6_reg.tif,69,1882.224,328.562,1553.6619999999998,1680.87885,-0.07568472290552067,17.25
20220326_AWC_WT_IAA__6_reg.tif,70,1912.698,328.667,1584.0310000000002,1680.87885,-0.05761738866545907,17.5
20220326_AWC_WT_IAA__6_reg.tif,71,1914.941,330.667,1584.2740000000001,1680.87885,-0.05747282143504866,17.75
20220326_AWC_WT_IAA__6_reg.tif,72,1890.756,327.938,1562.8180000000002,1680.87885,-0.07023757244610451,18
20220326_AWC_WT_IAA__6_reg.tif,73,1873.771,327.333,1546.4379999999999,1680.87885,-0.07998247464414236,18.25
20220326_AWC_WT_IAA__6_reg.tif,74,1865.512,327.417,1538.095,1680.87885,-0.084945949554901,18.5
20220326_AWC_WT_IAA__6_reg.tif,75,1850.132,325.271,1524.861,1680.87885,-0.09281921180696631,18.75
20220326_AWC_WT_IAA__6_reg.tif,76,1854.746,325.021,1529.7250000000001,1680.87885,-0.08992548749126085,19
20220326_AWC_WT_IAA__6_reg.tif,77,1848.737,324.146,1524.5910000000001,1680.87885,-0.09297984206297791,19.25
