animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05318376409710513,446.467,2.75,220,0,raw,-0.11861241113173718,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00881199139565331,432.484,3,219.348,0,raw,-0.1806081666244956,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00352112266681745,434.266,3.25,218.478,0,raw,-0.16827505256202485,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04125524314301891,443.728,3.5,219.826,0,raw,-0.1305409320858234,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00713455766928331,435.478,3.75,218.913,0,raw,-0.164661617559559,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00330115422973037,432.799,4,218.478,0,raw,-0.17509732945857268,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0094877083916099,435.288,4.25,218.217,0,raw,-0.1623084668372324,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00552083573124508,435.435,4.5,219.217,0,raw,-0.1662753394975972,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0126965502856916,436.022,4.75,218.261,0,raw,-0.1590996249431507,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00397687122568696,434.712,5,218.826,0,raw,-0.16781930400315534,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00536736937978906,435.533,5.25,219.348,0,raw,-0.16642880584905323,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00731592699373148,435.821,5.5,219.217,0,raw,-0.16448024823511082,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01176970653280687,431.804,5.75,219.304,0,raw,-0.18356588176164917,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00567755742955015,432.332,6,218.522,0,raw,-0.17747373265839245,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03779527449200907,442.201,6.25,219.043,0,raw,-0.13400090073683324,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02103488871480541,438.163,6.5,218.609,0,raw,-0.1507612865140369,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00911101825621762,435.207,6.75,218.217,0,raw,-0.16268515697262467,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03928343305158303,442.087,7,218.609,0,raw,-0.13251274217725928,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04024608561980765,441.685,7.25,218,0,raw,-0.13155008960903464,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00822277361597207,436.886,7.5,220.087,0,raw,-0.16357340161287023,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0631916304102412,446.315,7.75,217.696,0,raw,-0.1086045448186011,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03266112746147828,440.793,8,218.739,0,raw,-0.13913504776736402,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0502260489599517,443.788,8.25,217.957,0,raw,-0.1215701262688906,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0635218155906467,447.255,8.5,218.565,0,raw,-0.10827435963819561,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07039524793767961,448.342,8.75,218.174,0,raw,-0.10140092729116269,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03556768714814636,443.549,9,220.87,0,raw,-0.13622848808069593,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04014377471883697,442.576,9.25,218.913,0,raw,-0.13165240051000532,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0733808660478253,449.245,9.5,218.435,0,raw,-0.098415309181017,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04527327125386907,443.418,9.75,218.652,0,raw,-0.12652290397497323,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05475098108015671,444.413,10,217.609,0,raw,-0.11704519414868558,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04423621075766579,444.413,10.25,219.87,0,raw,-0.1275599644711765,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07562705537368253,449.293,10.5,218,0,raw,-0.09616911985515977,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03776737151901706,441.978,10.75,218.826,0,raw,-0.13402880370982523,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.08958319236518865,453.12,11,218.826,0,raw,-0.08221298286365365,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.08753697434577411,451.332,11.25,217.478,0,raw,-0.0842592008830682,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.08078445488170664,450.098,11.5,217.696,0,raw,-0.09101172034713566,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.10388346602359635,456.326,11.75,218.957,0,raw,-0.06791270920524595,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06875362302664949,449.685,12,219.87,0,raw,-0.10304255220219281,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0920851589434727,454.658,12.25,219.826,0,raw,-0.0797110162853696,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.08417466610023651,452.783,12.5,219.652,0,raw,-0.08762150912860579,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.10416249575351638,456.038,12.75,218.609,0,raw,-0.06763367947532592,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.10252087084248626,456.033,13,218.957,0,raw,-0.06927530438635604,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.09834937638017996,454.44,13.25,218.261,0,raw,-0.07344679884866234,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.09304316101619836,454.255,13.5,219.217,0,raw,-0.07875301421264394,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.13598583645090928,463.924,13.75,219.652,0,raw,-0.03581033877793302,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0985772506596149,455.011,14,218.783,0,raw,-0.0732189245692274,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.10572971273656796,456.853,14.25,219.087,0,raw,-0.06606646249227434,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.12991693982514602,461.315,14.5,218.348,0,raw,-0.041879235403696286,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.097489034712926,455.342,14.75,219.348,0,raw,-0.0743071405159163,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.10545068300664752,456.054,15,218.348,0,raw,-0.06634549222219478,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.09612643953181606,454.31,15.25,218.609,0,raw,-0.07566973569702624,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07909167452019092,451.299,15.5,219.261,0,raw,-0.09270450070865138,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06700968721464856,449.005,15.75,219.565,0,raw,-0.10478648801419374,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07959392803404722,451.755,16,219.609,0,raw,-0.09220224719479508,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0874811683997902,454.451,16.25,220.609,0,raw,-0.0843150068290521,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.09711234457753386,455.174,16.5,219.261,0,raw,-0.07468383065130844,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.11741175742922472,459.582,16.75,219.304,0,raw,-0.054384417799617585,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.13757630591145406,465.179,17,220.565,0,raw,-0.03421986931738824,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.12905659815789236,462.565,17.25,219.783,0,raw,-0.04273957707094994,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.12395500459585213,461.902,17.5,220.217,0,raw,-0.047841170632990176,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.11210089156974458,459.527,17.75,220.391,0,raw,-0.05969528365909772,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1307540290149065,463.19,18,220.043,0,raw,-0.041042146213935815,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.12681040883203512,461.473,18.25,219.174,0,raw,-0.04498576639680718,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.17973304760688985,473.549,18.5,219.87,0,raw,0.00793687237804755,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.14781204650402482,468.424,18.75,221.609,0,raw,-0.023984128724817477,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.15122085970454946,467.418,19,219.87,0,raw,-0.020575315524292842,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.123071410451105,460.799,19.25,219.304,0,raw,-0.048724764777737295,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.11151957963241094,458.62,19.5,219.609,0,raw,-0.060276595596431365,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.09534515628803976,455.185,19.75,219.652,0,raw,-0.07645101894080254,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.10992911017186605,456.712,20,218.043,0,raw,-0.061867065056976256,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.09668449899165638,454.995,20.25,219.174,0,raw,-0.07511167623718593,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.11073364589313592,458.016,20.5,219.174,0,raw,-0.061062529335706384,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.11756057328518218,459.31,20.75,219,0,raw,-0.05423560194366012,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.11159398756038973,458.766,21,219.739,0,raw,-0.060202187668452575,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.15226257069625143,467.946,21.25,220.174,0,raw,-0.01953360453259087,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.16069856953083722,469.543,21.5,219.957,0,raw,-0.01109760569800508,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1384645505517,465.283,21.75,220.478,0,raw,-0.03333162467714229,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.14066423492257044,463.582,22,218.304,0,raw,-0.031131940306271866,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1602986269179516,469.37,22.25,219.87,0,raw,-0.011497548310890698,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.14930485555909773,467.44,22.5,220.304,0,raw,-0.022491319669744575,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
20200212_AWC_odr1_HEX_IAA_10K/20200212_AWC_odr1_HEX_IAA_10K__1/20200212_AWC_odr1_HEX_IAA_10K__1_ImageJ_data.csv,1,0.1574153197087766,468.489,22.75,219.609,0,raw,-0.01438085552006571,odr1_hexiaa,hex,OP50,AWC,0.1717961752288423
