animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.00712400819347125,435.566,5.5,204.8,0,raw,0.005985664878900478,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01079435517218897,435.307,5.75,203.7,0,raw,0.0096560118576182,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01109985373165413,436.302,6,204.625,0,raw,0.009961510417083359,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.0029343136636632,434.656,6.25,204.85,0,raw,0.0017959703490924288,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.0043832496885552,435.238,6.5,205.1,0,raw,0.003244906373984429,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.00513390329181237,435.46,6.75,205.15,0,raw,0.0039955599772415985,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01257933961249242,437.566,7,205.55,0,raw,0.01144099629792165,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01397590445576205,437.661,7.25,205.325,0,raw,0.01283756114119128,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01957962088938044,438.27,7.5,204.65,0,raw,0.018441277574809668,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.0146654583471264,437.069,7.75,204.575,0,raw,0.01352711503255563,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01490549292956324,437.074,8,204.525,0,raw,0.01376714961499247,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01369222722197296,437.196,8.25,204.925,0,raw,0.01255388390740219,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.0191693799666702,438.201,8.5,204.675,0,raw,0.018031036652099427,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02194505259266803,439.212,8.75,205.05,0,raw,0.020806709278097257,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01771171541150761,438.042,9,204.85,0,raw,0.016573372096936836,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02199305950915539,439.323,9.25,205.15,0,raw,0.020854716194584618,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01915192290612937,438.497,9.5,204.975,0,raw,0.0180135795915586,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01563432520714435,437.741,9.75,205.025,0,raw,0.01449598189257358,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01617985834904659,438.291,10,205.45,0,raw,0.015041515034475818,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02506550216434827,439.952,10.25,205.075,0,raw,0.0239271588497775,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.03425664453911525,442.333,10.5,205.35,0,raw,0.033118301224544476,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.03320049237639266,441.841,10.75,205.1,0,raw,0.032062149061821886,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.03739018690620083,441.926,11,204.225,0,raw,0.036251843591630056,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02797646700953785,441.169,11.25,205.625,0,raw,0.02683812369496708,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02652753098464598,439.862,11.5,204.65,0,raw,0.025389187670075208,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02834742954603145,441.254,11.75,205.625,0,raw,0.027209086231460677,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.03345361975423534,441.624,12,204.825,0,raw,0.032315276439664566,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.03733781572457823,443.164,12.25,205.475,0,raw,0.036199472410007455,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02636605317464293,441,12.5,205.825,0,raw,0.025227709860072157,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.03638640592510098,442.021,12.75,204.55,0,raw,0.035248062610530206,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.03131949410311399,441.46,13,205.15,0,raw,0.03018115078854322,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.03487637018831603,441.725,13.25,204.6,0,raw,0.03373802687374526,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02620893962977499,440.164,13.5,205.025,0,raw,0.025070596315204217,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.0214475263672534,438.598,13.75,204.55,0,raw,0.020309183052682627,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.05533604514221298,446.788,14,204.975,0,raw,0.054197701827642206,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02174866066158332,439.392,14.25,205.275,0,raw,0.020610317347012547,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02407917824378913,439.751,14.5,205.1,0,raw,0.02294083492921836,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02442831945460654,440.556,14.75,205.825,0,raw,0.023289976140035768,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02851327162116962,440.392,15,204.725,0,raw,0.027374928306598847,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02693340764222111,440.005,15.25,204.7,0,raw,0.025795064327650337,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02472072521866611,440.048,15.5,205.25,0,raw,0.023582381904095336,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02469017536271969,440.016,15.75,205.225,0,raw,0.023551832048148917,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01833144106070852,439.159,16,205.825,0,raw,0.017193097746137746,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01638497881040165,437.513,16.25,204.625,0,raw,0.01524663549583088,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01912137305018271,438.19,16.5,204.675,0,raw,0.017983029735611937,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01657700647635137,437.757,16.75,204.825,0,raw,0.0154386631617806,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01435123125739052,437.847,17,205.425,0,raw,0.013212887942819749,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01285865258114639,437.005,17.25,204.925,0,raw,0.01172030926657562,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01889443126315158,438.413,17.5,204.95,0,raw,0.017756087948580808,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02864856384036125,440.323,17.75,204.625,0,raw,0.02751022052579048,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02130786988292654,438.841,18,204.825,0,raw,0.02016952656835577,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01953597823802844,438.81,18.25,205.2,0,raw,0.018397634923457667,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.02908935461901828,440.074,18.5,204.275,0,raw,0.027951011304447507,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01678649120284166,438.005,18.75,205.025,0,raw,0.01564814788827089,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01346964970007683,437.37,19,205.15,0,raw,0.01233130638550606,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01402827563738466,437.148,19.25,204.8,0,raw,0.01288993232281389,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01691305489176306,436.884,19.5,203.875,0,raw,0.015774711577192287,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01016590099271759,436.238,19.75,204.775,0,raw,0.00902755767814682,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.0104408496962362,436.376,20,204.85,0,raw,0.009302506381665429,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.00699308023941498,436.011,20.25,205.275,0,raw,0.005854736924844208,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.0072942145337449,435.63,20.5,204.825,0,raw,0.006155871219174129,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.00197548461345597,433.556,20.75,204.875,0,raw,-0.003113827928026741,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.00112881717722381,433.55,21,204.675,0,raw,-0.002267160491794581,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.00362517683456803,433.328,21.25,205.025,0,raw,-0.004763520149138801,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.00752682986545187,432.709,21.5,205.3,0,raw,-0.0086651731800226409,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.01069528635361936,432.508,21.75,205.825,0,raw,-0.01183362966819013,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.00452857971755791,432.746,22,204.65,0,raw,-0.005666923032128682,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.01176016704661229,431.164,22.25,204.725,0,raw,-0.012898510361183061,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.01630773131750822,430.122,22.5,204.725,0,raw,-0.017446074632078992,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.0105556298692925,431.265,22.75,204.55,0,raw,-0.01169397318386327,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.01734642641968998,429.984,23,204.825,0,raw,-0.01848476973426075,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01153191598004044,436.376,23.25,204.6,0,raw,0.01039357266546967,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.01509315633037747,437.667,23.5,205.075,0,raw,0.0139548130158067,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.0038695756821401,434.222,23.75,205.975,0,raw,-0.005007918996710871,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,0.00422177187855214,435.026,24,204.925,0,raw,0.0030834285639813686,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.02060216821056173,428.963,24.25,204.55,0,raw,-0.0217405115251325,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.01488061661829242,431.349,24.5,205.625,0,raw,-0.016018959932863192,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.01621171748453362,430.169,24.75,204.75,0,raw,-0.01735006079910439,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.01777848866807641,430.36,25,205.3,0,raw,-0.01891683198264718,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.01373281488773022,430.862,25.25,204.875,0,raw,-0.01487115820230099,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.01720676993536286,430.016,25.5,204.825,0,raw,-0.018345113249933633,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.02568217282795443,427.799,25.75,204.55,0,raw,-0.026820516142525203,WT_hex,hex,OP50,AWC,0.0011383433145707711
20210828_AWC_WT_HEX_10K/20210828_AWC_WT_HEX_10K_1/20210828_AWC_WT_HEX_10K_1_ImageJ_data.csv,1,-0.00150850824398776,434.063,26,205.275,0,raw,-0.0026468515585585314,WT_hex,hex,OP50,AWC,0.0011383433145707711
