animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00641443391415768,333.559,0.25,209.319,0,raw,-0.0075498680326863766,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01197142282002608,333.593,0.5,208.667,0,raw,-0.0019928791268179757,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01424768212403352,334.526,0.75,209.319,0,raw,2.8338017718946423e-4,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00751611101502932,333.293,1,208.917,0,raw,-0.006448190931814737,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0111127627266995,333.237,1.25,208.417,0,raw,-0.0028515392201445573,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00111099275282785,332.63,1.5,209.319,0,raw,-0.015075294699671907,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00259096632877842,332.574,1.75,208.806,0,raw,-0.011373335618065637,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0090714198633189,333.207,2,208.639,0,raw,-0.004892882083525157,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0025285919635087,332.289,2.25,209.153,0,raw,-0.016492893910352757,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01084787418847511,331.956,2.5,209.847,0,raw,-0.024812176135319164,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00127300409119144,332.43,2.75,209.139,0,raw,-0.015237306038035496,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00487775636977938,331.874,3,209.028,0,raw,-0.018842058316623438,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00767245195655024,331.404,3.25,208.903,0,raw,-0.0216367539033943,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01150402010884748,331.222,3.5,209.194,0,raw,-0.025468322055691536,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00665178052486028,330.974,3.75,208.347,0,raw,-0.020616082471704336,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00909005116723086,331.326,4,209,0,raw,-0.023054353114074916,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0073484292798235,331.222,4.25,208.681,0,raw,-0.021312731226667558,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-5.791905346480736e-5,332.052,4.5,208.611,0,raw,-0.014022221000308864,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00142448469256106,332.707,4.75,209.083,0,raw,-0.012539817254282996,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00138641202804576,331.985,5,208.708,0,raw,-0.015350713974889817,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00528278471568826,332.074,5.25,209.278,0,raw,-0.019247086662532317,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,9.627523782249176e-4,331.9,5.5,208.333,0,raw,-0.013001549568619139,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0050859409395765,332.77,5.75,208.694,0,raw,-0.008878361007267556,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0140394975542364,330.937,6,209.222,0,raw,-0.028003799501080458,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0140232964204002,330.981,6.25,209.264,0,raw,-0.027987598367244258,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01399899471964533,331.47,6.5,209.75,0,raw,-0.027963296666489387,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.010442845842566221,331.437,6.75,209.278,0,raw,-0.024407147789410277,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,8.5744500828882e-4,331.748,7,208.194,0,raw,-0.013106856938555237,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00182384264162749,332.404,7.25,209.181,0,raw,-0.015788144588471546,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01904564790966899,330.319,7.5,209.222,0,raw,-0.033009949856513045,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01156072407727475,330.952,7.75,208.931,0,raw,-0.025525026024118807,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00412440364638935,331.633,8,208.694,0,raw,-0.018088705593233407,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00774535705881394,331.2,8.25,208.708,0,raw,-0.021709659005657998,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01378027941285492,331.344,8.5,209.597,0,raw,-0.027744581359698976,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00367887246588939,331.73,8.75,208.736,0,raw,-0.017643174412733446,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00266630160111765,332.022,9,208.903,0,raw,-0.016630603547961705,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01548949903258965,330.689,9.25,209.153,0,raw,-0.029453800979433706,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01157692521111118,331.352,9.5,209.333,0,raw,-0.02554122715795524,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00972999595376681,331.122,9.75,208.875,0,raw,-0.023694297900610867,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01474424687611783,330.267,10,208.639,0,raw,-0.028708548822961887,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01294592102028275,330.822,10.25,208.972,0,raw,-0.026910222967126807,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01383698338128196,330.615,10.5,208.875,0,raw,-0.027801285328126014,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01067776228319329,330.963,10.75,208.833,0,raw,-0.02464206423003735,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01300262498871002,330.926,11,209.083,0,raw,-0.026966926935554074,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01574061660705338,330.741,11.25,209.236,0,raw,-0.029704918553897435,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01235457963525608,330.715,11.5,208.792,0,raw,-0.026318881582100134,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01275150741424652,331.096,11.75,209.222,0,raw,-0.026715809361090574,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00838530184534988,331.33,12,208.917,0,raw,-0.022349603792193938,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01884313373671478,330.289,12.25,209.167,0,raw,-0.03280743568355884,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01220876943072846,331.052,12.5,209.111,0,raw,-0.026173071377572514,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01361016750757311,330.615,12.75,208.847,0,raw,-0.027574469454417168,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01777385890351553,330.185,13,208.931,0,raw,-0.03173816085035959,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01216826659613784,331.015,13.25,209.069,0,raw,-0.026132568542981897,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0131565357601554,330.852,13.5,209.028,0,raw,-0.027120837706999454,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01476854857687202,331.319,13.75,209.694,0,raw,-0.028732850523716075,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00970569425301216,331.778,14,209.528,0,raw,-0.023669996199856217,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,3.3090815860718374e-4,332.378,14.25,208.889,0,raw,-0.013633393788236872,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01834899915470577,330.752,14.5,209.569,0,raw,-0.03231330110154983,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00334674922224444,331.841,14.75,208.806,0,raw,-0.017311051169088498,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00257719536501752,332.463,15,209.333,0,raw,-0.016541497311861577,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00191294887772716,332.615,15.25,209.403,0,raw,-0.015877250824571216,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00277160897105398,331.856,15.5,208.75,0,raw,-0.016735910917898035,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00794544106169238,332.693,15.75,208.264,0,raw,-0.006018860885151677,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00889320739111933,332.463,16,207.917,0,raw,-0.005071094555724727,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-6.735621392461123e-4,332.059,16.25,208.694,0,raw,-0.014637864086090168,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00739703268133233,331.341,16.5,208.806,0,raw,-0.02136133462817639,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0123788813360105,330.837,16.75,208.917,0,raw,-0.02634318328285456,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00971379481993061,331.43,17,209.181,0,raw,-0.023678096766774667,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01156882464419297,331.256,17.25,209.236,0,raw,-0.025533126591037028,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-1.794275572375636e-4,332.259,17.5,208.833,0,raw,-0.01414372950408162,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00208306078300897,331.719,17.75,208.528,0,raw,-0.016047362729853028,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.010280834504202861,331.137,18,208.958,0,raw,-0.024245136451046916,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00984340389062135,331.344,18.25,209.111,0,raw,-0.023807705837465408,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00580932156536966,331.689,18.5,208.958,0,raw,-0.019773623512213716,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01758754586439729,330.819,18.75,209.542,0,raw,-0.031551847811241346,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00879843075817675,331.459,19,209.097,0,raw,-0.022762732705020806,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01588642681158078,330.626,19.25,209.139,0,raw,-0.029850728758424837,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0035411628282809,331.9,19.5,208.889,0,raw,-0.017505464775124956,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01416910662492714,330.685,19.75,208.986,0,raw,-0.0281334085717712,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00896044209654012,331.689,20,209.347,0,raw,-0.022924744043384175,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01019739866494541,333.707,20.25,209,0,raw,-0.003766903281898647,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01386695547887906,334.452,20.5,209.292,0,raw,-9.73464679649965e-5,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02779993057814114,336.311,20.75,209.431,0,raw,0.013835628631297083,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05721308905803758,339.567,21,209.056,0,raw,0.043248787111193523,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07532595668707875,342.122,21.25,209.375,0,raw,0.061361654740234695,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.09010949131274966,343.6,21.5,209.028,0,raw,0.0761451893659056,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07609551054430544,342.411,21.75,209.569,0,raw,0.06213120859746138,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.07415947505086116,341.381,22,208.778,0,raw,0.060195173104017105,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06121476911561618,340.352,22.25,209.347,0,raw,0.047250467168772126,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
20210726_AWC_odr1p_HEX_IAA_10K/20210726_AWC_odr1p_HEX_IAA_10K__1/20210726_AWC_odr1p_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04758961555924464,338.337,22.5,209.014,0,raw,0.03362531361240058,WT_hexiaa,hex,OP50,AWC,0.013964301946844056
