animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,1,1027.535,238.729,788.806,786.75725,0.002604043369158709,0.25
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,2,1027.225,238.667,788.5579999999999,786.75725,0.002288825428681947,0.5
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,3,1025.69,237.938,787.7520000000001,786.75725,0.0012643671221333737,0.75
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,4,1025.599,238.271,787.328,786.75725,7.254461271249492e-4,1
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,5,1024.406,238.021,786.385,786.75725,-4.731446707354882e-4,1.25
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,6,1024.353,238.667,785.686,786.75725,-0.0013616016884495995,1.5
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,7,1021.353,238.229,783.1239999999999,786.75725,-0.004618006379985808,1.75
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,8,1021.791,238.792,782.999,786.75725,-0.004776886390306509,2
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,9,1024.417,238.333,786.084,786.75725,-8.557277355881408e-4,2.25
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,10,1023.283,238.667,784.616,786.75725,-0.0027216145767961003,2.5
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,11,1020.893,238.917,781.976,786.75725,-0.00607716039477234,2.75
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,12,1025.011,239.062,785.949,786.75725,-0.0010273181467346424,3
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,13,1025.642,239.146,786.4960000000001,786.75725,-3.3205922157044564e-4,3.25
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,14,1026.449,238.312,788.1370000000001,786.75725,0.0017537175539215663,3.5
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,15,1029.433,239.396,790.037,786.75725,0.004168693710798388,3.75
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,16,1026.995,238.958,788.0369999999999,786.75725,0.0016266135456647166,4
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,17,1026.684,237.5,789.184,786.75725,0.003084496520368856,4.25
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,18,1026.749,238.604,788.145,786.75725,0.0017638858745820044,4.5
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,19,1025.332,237.375,787.9570000000001,786.75725,0.0015249303390596125,4.75
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,20,1026.535,238.646,787.8890000000001,786.75725,0.0014384996134450933,5
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,21,1022.973,237.625,785.348,786.75725,-0.0017912132363572663,5.25
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,22,1022.053,239.312,782.741,786.75725,-0.005104814731608782,5.5
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,23,1021.583,237.833,783.75,786.75725,-0.003822335288298899,5.75
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,24,1020.401,238,782.401,786.75725,-0.005536968359681522,6
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,25,1019.487,238.542,780.9449999999999,786.75725,-0.007387602719898753,6.25
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,26,1018.465,238.604,779.861,786.75725,-0.008765410169401057,6.5
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,27,1019.273,238.083,781.19,786.75725,-0.007076197899669745,6.75
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,28,1019.112,238.875,780.237,786.75725,-0.008287499098355983,7
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,29,1019.128,237.792,781.336,786.75725,-0.00689062604761505,7.25
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,30,1018.684,237.833,780.851,786.75725,-0.007507080487659948,7.5
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,31,1016.337,238.104,778.233,786.75725,-0.010834663423819802,7.75
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,32,1018.096,239.188,778.908,786.75725,-0.00997671136808715,8
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,33,1019.198,238.167,781.031,786.75725,-0.007278293272797994,8.25
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,34,1019.401,237.958,781.443,786.75725,-0.006754624758780444,8.5
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,35,1017.722,238.688,779.034,786.75725,-0.009816560317683767,8.75
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,36,1015.005,238,777.005,786.75725,-0.012395500645211726,9
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,37,1013.684,238.375,775.309,786.75725,-0.014551184625244991,9.25
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,38,1014.615,237.542,777.073,786.75725,-0.012309069919597208,9.5
20210726_AWC_odr1p_HEX_IAA_10K__9_reg.tif,39,1018.102,237.083,781.019,786.75725,-0.007293545753788724,9.75
