animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220123_AWC_WT_DIA_1K__6_reg.tif,1,296.093,210.89,85.20300000000003,90.00715000000001,-0.053375204081008876,0.25
20220123_AWC_WT_DIA_1K__6_reg.tif,2,299.06,210.548,88.512,90.00715000000001,-0.01661145808971853,0.5
20220123_AWC_WT_DIA_1K__6_reg.tif,3,297.748,210.11,87.63799999999998,90.00715000000001,-0.026321797768288774,0.75
20220123_AWC_WT_DIA_1K__6_reg.tif,4,299.55,210.315,89.23500000000001,90.00715000000001,-0.008578762909391045,1
20220123_AWC_WT_DIA_1K__6_reg.tif,5,299.669,210.425,89.24399999999997,90.00715000000001,-0.008478770853204868,1.25
20220123_AWC_WT_DIA_1K__6_reg.tif,6,301.079,210.192,90.887,90.00715000000001,0.009775334515091194,1.5
20220123_AWC_WT_DIA_1K__6_reg.tif,7,302.675,209.808,92.86700000000002,90.00715000000001,0.03177358687615382,1.75
20220123_AWC_WT_DIA_1K__6_reg.tif,8,301.503,210.452,91.05099999999999,90.00715000000001,0.011597411983381071,2
20220123_AWC_WT_DIA_1K__6_reg.tif,9,300.656,210.288,90.368,90.00715000000001,0.004009125941661134,2.25
20220123_AWC_WT_DIA_1K__6_reg.tif,10,300.868,209.932,90.936,90.00715000000001,0.010319735709885236,2.5
20220123_AWC_WT_DIA_1K__6_reg.tif,11,299.642,210.699,88.94299999999998,90.00715000000001,-0.011822949621224828,2.75
20220123_AWC_WT_DIA_1K__6_reg.tif,12,299.51,210.521,88.989,90.00715000000001,-0.011311879111826177,3
20220123_AWC_WT_DIA_1K__6_reg.tif,13,300.172,210.26,89.91200000000003,90.00715000000001,-0.0010571382384618935,3.25
20220123_AWC_WT_DIA_1K__6_reg.tif,14,301.49,210.37,91.12,90.00715000000001,0.01236401774747889,3.5
20220123_AWC_WT_DIA_1K__6_reg.tif,15,301.033,210.438,90.59500000000003,90.00715000000001,0.006531147803258044,3.75
20220123_AWC_WT_DIA_1K__6_reg.tif,16,301.464,210.89,90.57400000000001,90.00715000000001,0.006297833005489033,4
