animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.01170556643950243,302.53,0.25,206.71,0,raw,0.04165269271972844,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.00338554988393698,302.274,0.5,207.242,0,raw,0.033332676164162994,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.00703875512280226,302.555,0.75,207.177,0,raw,0.036985881403028276,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.01620344340989769,303.262,1,207.016,0,raw,0.046150569690123704,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.0081368283737902,302.256,1.25,206.774,0,raw,0.03808395465401621,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00151354615893431,301.762,1.5,207.194,0,raw,0.028433580121291702,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.0095622119207465,302.311,1.75,206.694,0,raw,0.039509338200972514,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00693000363736752,300.829,2,206.774,0,raw,0.023017122642858493,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00366745907433471,301.445,2.25,207.081,0,raw,0.026279667205891304,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01185021647352716,300.75,2.5,207.161,0,raw,0.018096909806698855,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00180918126496986,302.024,2.75,207.484,0,raw,0.028137945015256155,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00293892970589061,301.159,3,206.726,0,raw,0.027008196574335404,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.00147448009135128,301.738,3.25,206.887,0,raw,0.031421606371577294,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-2.782137515727743e-4,301.604,3.5,206.919,0,raw,0.029668912528653238,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00469162354881467,301.299,3.75,207.032,0,raw,0.025255502731411344,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00424817088976104,301.244,4,206.935,0,raw,0.025698955390464975,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00100674312001657,301.939,4.25,207.323,0,raw,0.028940383160209443,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00225263392402289,301.433,4.5,206.935,0,raw,0.027694492356203124,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00471274034210271,301.378,4.75,207.113,0,raw,0.025234385938123303,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01160737335071216,300.451,5,206.839,0,raw,0.018339752929513856,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.0011894033819602,302.098,5.25,207.274,0,raw,0.03113652966218621,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.01034353327241145,302.207,5.5,206.516,0,raw,0.04029065955263746,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.01109317943414389,302.988,5.75,207.226,0,raw,0.0410403057143699,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.00235082701281345,302.482,6,207.548,0,raw,0.032297953293039465,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,2.7082287392164554e-4,302.14,6.25,207.403,0,raw,0.03021794915414766,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,5.875747732449338e-4,301.799,6.5,207.032,0,raw,0.030534701053470947,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00157689653879933,302.03,6.75,207.468,0,raw,0.028370229741426684,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00306563046561975,301.744,7,207.323,0,raw,0.026881495814606263,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02400293101090819,299.97,7.25,207.532,0,raw,0.005944195269317824,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.00545499562618432,302.567,7.5,207.339,0,raw,0.03540212190641033,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00753183224608219,301.079,7.75,207.081,0,raw,0.022415294034143822,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.00168564802423377,302.177,8,207.306,0,raw,0.031632774304459786,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01828028002979586,300.335,8.25,207.355,0,raw,0.011666846250430154,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.00556057959262572,301.915,8.5,206.677,0,raw,0.035507705872851736,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.03797168977107799,298.841,8.75,207.726,0,raw,-0.008024563490851976,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-1.7262978513137814e-4,301.921,9,207.226,0,raw,0.029774496495094636,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01847033116938971,300.494,9.25,207.532,0,raw,0.011476795110836303,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00802807688835577,300.677,9.5,206.726,0,raw,0.021919049391870244,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.0168760132761279,300.5,9.75,207.387,0,raw,0.013071113004098113,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01253651225539489,300.524,10,207,0,raw,0.01741061402483112,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00703558760380892,301.061,10.25,207.016,0,raw,0.022911538676417095,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01159681495406859,300.823,10.5,207.21,0,raw,0.01835031132615742,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00275943696294093,300.756,10.75,206.306,0,raw,0.027187689317285085,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.0162847430640571,300.75,11,207.581,0,raw,0.013662383216168913,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01602078314795406,301.146,11.25,207.952,0,raw,0.013926343132271955,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01264209622183629,300.53,11.5,207.016,0,raw,0.017305030058389723,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.0086404638937149,300.909,11.75,207.016,0,raw,0.021306662386511112,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01699215563921347,300.537,12,207.435,0,raw,0.012954970641012545,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02305267531293742,299.963,12.25,207.435,0,raw,0.006894450967288593,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.03575442647581287,298.97,12.5,207.645,0,raw,-0.005807300195586854,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01880819986200164,300.543,12.75,207.613,0,raw,0.011138926418224372,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02581897523369696,299.75,13,207.484,0,raw,0.004128151046529055,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01613692551103963,300.457,13.25,207.274,0,raw,0.013810200769186383,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.04475018041660247,298.134,13.5,207.661,0,raw,-0.014803054136376455,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.0152077866063569,300.11,13.75,206.839,0,raw,0.014739339673869114,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.03112984874568877,298.957,14,207.194,0,raw,-0.0011827224654627558,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01844921437610167,300.238,14.25,207.274,0,raw,0.011497911904124344,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02146891581631948,299.646,14.5,206.968,0,raw,0.008478210463906535,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02468922679277651,299.518,14.75,207.145,0,raw,0.005257899487449504,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02895481903700003,299.372,15,207.403,0,raw,9.923072432259823e-4,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01504941065669496,300.189,15.25,206.903,0,raw,0.014897715623531054,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02824740646184397,299.713,15.5,207.677,0,raw,0.001699719818382045,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01445814044462476,300.39,15.75,207.048,0,raw,0.015488985835601253,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.03310426891813919,299.366,16,207.79,0,raw,-0.0031571426379131753,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.00773244178232052,301.463,16.25,207.484,0,raw,0.022214684497905493,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02720212519407658,299.909,16.5,207.774,0,raw,0.002745001086149435,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02322160965924324,299.689,16.75,207.177,0,raw,0.006725516620982773,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01879764146535747,300.189,17,207.258,0,raw,0.011149484814868542,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02518547143504978,299.616,17.25,207.29,0,raw,0.004761654845176235,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02533328898806726,299.86,17.5,207.548,0,raw,0.004613837292158755,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02444638366996121,299.122,17.75,206.726,0,raw,0.005500742610264803,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01397245419899506,300.372,18,206.984,0,raw,0.015974672081230955,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01349732635001012,301.53,18.25,208.097,0,raw,0.01644979993021589,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,0.01154719048984079,303.902,18.5,208.097,0,raw,0.041494316770066805,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02381287987131434,299.488,18.75,207.032,0,raw,0.006134246408911675,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.01526057858957775,299.976,19,206.71,0,raw,0.014686547690648264,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02774060342292623,298.939,19.25,206.855,0,raw,0.002206522857299782,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02366506231829686,300.018,19.5,207.548,0,raw,0.006282063961929152,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.03627178791137447,298.244,19.75,206.968,0,raw,-0.006324661631148455,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.03318873609129225,298.616,20,207.048,0,raw,-0.0032416098110662345,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.04065352251868417,298.232,20.25,207.371,0,raw,-0.010706396238458156,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02326384324581991,299.75,20.5,207.242,0,raw,0.006683283034406105,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.03452965246509519,298.409,20.75,206.968,0,raw,-0.004582526184869179,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02938771329940889,299.122,21,207.194,0,raw,5.594129808171242e-4,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.03871077753616656,298.561,21.25,207.516,0,raw,-0.008763651255940544,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.03192172849399759,298.494,21.5,206.806,0,raw,-0.0019746022137715757,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02310546729615827,299.652,21.75,207.129,0,raw,0.006841658984067744,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.03526874023018346,298,22,206.629,0,raw,-0.005321613949957449,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.03423401735905995,298.921,22.25,207.452,0,raw,-0.0042868910788339334,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.04273352665757568,298.067,22.5,207.403,0,raw,-0.012786400377349669,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.03341046242081861,298.805,22.75,207.258,0,raw,-0.0034633361405925975,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.0419627637025552,297.366,23,206.629,0,raw,-0.012015637422329188,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.04145596066363746,297.64,23.25,206.855,0,raw,-0.011508834383411444,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.04188885492604631,297.341,23.5,206.597,0,raw,-0.011941728645820299,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.03691585010666613,298.36,23.75,207.145,0,raw,-0.006968723826440114,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.05171872220172142,297.378,24,207.565,0,raw,-0.021771595921495406,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.04697800210851146,297.439,24.25,207.177,0,raw,-0.017030875828285448,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.04203667247906408,297.811,24.5,207.081,0,raw,-0.012089546198838064,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.04712581966152984,297.506,24.75,207.258,0,raw,-0.017178693381303824,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.04492967315955275,297.988,25,207.532,0,raw,-0.014982546879326736,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
20220123_AWC_WT_DIA_1K/20220123_AWC_WT_DIA_1K__1/20220123_AWC_WT_DIA_1K__1_ImageJ_data.csv,1,-0.02126830628008116,299.439,25.25,206.742,0,raw,0.008678820000144853,DIA,DIA10 - 3,OP50,AWC,-0.029947126280226014
