animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220126_AWC_WT_DIA_1K__4_reg.tif,1,382.297,204.667,177.63000000000002,176.6895,0.005322896946338148,0.25
20220126_AWC_WT_DIA_1K__4_reg.tif,2,385.767,204.275,181.492,176.6895,0.027180449319285982,0.5
20220126_AWC_WT_DIA_1K__4_reg.tif,3,386.017,203.353,182.664,176.6895,0.0338135542859082,0.75
20220126_AWC_WT_DIA_1K__4_reg.tif,4,385.727,204.255,181.47199999999998,176.6895,0.027067256401766774,1
20220126_AWC_WT_DIA_1K__4_reg.tif,5,382.733,203.333,179.4,176.6895,0.015340470146782893,1.25
20220126_AWC_WT_DIA_1K__4_reg.tif,6,381.064,204.078,176.98600000000002,176.6895,0.001678085002221461,1.5
20220126_AWC_WT_DIA_1K__4_reg.tif,7,380.727,204.431,176.29599999999996,176.6895,-0.002227070652189551,1.75
20220126_AWC_WT_DIA_1K__4_reg.tif,8,382.506,204.02,178.48599999999996,176.6895,0.010167553816157452,2
20220126_AWC_WT_DIA_1K__4_reg.tif,9,380.837,204.039,176.798,176.6895,6.140715775413495e-4,2.25
20220126_AWC_WT_DIA_1K__4_reg.tif,10,380.163,204.451,175.71200000000002,176.6895,-0.005532303843748451,2.5
20220126_AWC_WT_DIA_1K__4_reg.tif,11,378.297,203.843,174.45400000000004,176.6895,-0.012652138355702933,2.75
20220126_AWC_WT_DIA_1K__4_reg.tif,12,379.209,204.49,174.719,176.6895,-0.011152332198574422,3
20220126_AWC_WT_DIA_1K__4_reg.tif,13,377.017,204.216,172.801,176.6895,-0.02200753298866102,3.25
20220126_AWC_WT_DIA_1K__4_reg.tif,14,377.477,204.529,172.94799999999998,176.6895,-0.021175565044895314,3.5
20220126_AWC_WT_DIA_1K__4_reg.tif,15,377.797,204.431,173.366,176.6895,-0.018809833068744862,3.75
20220126_AWC_WT_DIA_1K__4_reg.tif,16,379.727,204.412,175.31499999999997,176.6895,-0.007779183256503868,4
20220126_AWC_WT_DIA_1K__4_reg.tif,17,379,205.647,173.353,176.6895,-0.01888340846513234,4.25
20220126_AWC_WT_DIA_1K__4_reg.tif,18,379.802,204.431,175.371,176.6895,-0.007462243087450019,4.5
20220126_AWC_WT_DIA_1K__4_reg.tif,19,381.762,204.098,177.664,176.6895,0.0055153249061204975,4.75
20220126_AWC_WT_DIA_1K__4_reg.tif,20,381.314,204.451,176.86300000000003,176.6895,9.819485594787377e-4,5
20220126_AWC_WT_DIA_1K__4_reg.tif,21,380.419,204.549,175.86999999999998,176.6895,-0.004638079795347394,5.25
20220126_AWC_WT_DIA_1K__4_reg.tif,22,380.692,205.02,175.672,176.6895,-0.005758689678786869,5.5
20220126_AWC_WT_DIA_1K__4_reg.tif,23,379.151,204.333,174.818,176.6895,-0.010592027256854524,5.75
20220126_AWC_WT_DIA_1K__4_reg.tif,24,379.884,204.608,175.276,176.6895,-0.00799990944566598,6
20220126_AWC_WT_DIA_1K__4_reg.tif,25,380.797,203.49,177.30700000000002,176.6895,0.00349483132840382,6.25
20220126_AWC_WT_DIA_1K__4_reg.tif,26,379.942,204.078,175.864,176.6895,-0.00467203767060298,6.5
