animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220123_AWC_WT_DIA_1K__3_reg.tif,1,389.482,211.958,177.52400000000003,167.04555000000002,0.06272810020979312,0.25
20220123_AWC_WT_DIA_1K__3_reg.tif,2,387.946,211.819,176.12700000000004,167.04555000000002,0.054365111791364794,0.5
20220123_AWC_WT_DIA_1K__3_reg.tif,3,388.286,211.625,176.661,167.04555000000002,0.05756184465853763,0.75
20220123_AWC_WT_DIA_1K__3_reg.tif,4,390.875,211.903,178.972,167.04555000000002,0.07139639457620982,1
20220123_AWC_WT_DIA_1K__3_reg.tif,5,391.988,212.153,179.835,167.04555000000002,0.07656265012746515,1.25
20220123_AWC_WT_DIA_1K__3_reg.tif,6,395.833,212.028,183.80500000000004,167.04555000000002,0.10032862294146724,1.5
20220123_AWC_WT_DIA_1K__3_reg.tif,7,395.833,212.111,183.72200000000004,167.04555000000002,0.09983175247709392,1.75
20220123_AWC_WT_DIA_1K__3_reg.tif,8,392.958,212.389,180.56900000000002,167.04555000000002,0.0809566612220439,2
20220123_AWC_WT_DIA_1K__3_reg.tif,9,390.107,211.75,178.35700000000003,167.04555000000002,0.0677147640269376,2.25
20220123_AWC_WT_DIA_1K__3_reg.tif,10,384.208,212.167,172.04100000000003,167.04555000000002,0.029904717605467517,2.5
20220123_AWC_WT_DIA_1K__3_reg.tif,11,379.554,211.25,168.30399999999997,167.04555000000002,0.007533573926392852,2.75
20220123_AWC_WT_DIA_1K__3_reg.tif,12,374.47,211.694,162.77600000000004,167.04555000000002,-0.025559196279098608,3
20220123_AWC_WT_DIA_1K__3_reg.tif,13,369.244,211.806,157.43800000000002,167.04555000000002,-0.057514552168555236,3.25
20220123_AWC_WT_DIA_1K__3_reg.tif,14,368.506,212.097,156.40899999999996,167.04555000000002,-0.06367454864855757,3.5
20220123_AWC_WT_DIA_1K__3_reg.tif,15,368.185,211.625,156.56,167.04555000000002,-0.06277060358686608,3.75
20220123_AWC_WT_DIA_1K__3_reg.tif,16,367.958,211.917,156.04100000000003,167.04555000000002,-0.06587754058698357,4
20220123_AWC_WT_DIA_1K__3_reg.tif,17,363.833,212.056,151.77700000000002,167.04555000000002,-0.09140351239527185,4.25
20220123_AWC_WT_DIA_1K__3_reg.tif,18,361.619,211.014,150.60500000000002,167.04555000000002,-0.09841956280786887,4.5
20220123_AWC_WT_DIA_1K__3_reg.tif,19,357.548,212.014,145.534,167.04555000000002,-0.128776552263739,4.75
20220123_AWC_WT_DIA_1K__3_reg.tif,20,359.423,211.569,147.854,167.04555000000002,-0.11488812482583345,5
20220123_AWC_WT_DIA_1K__3_reg.tif,21,364.631,211.931,152.69999999999996,167.04555000000002,-0.08587807337579516,5.25
20220123_AWC_WT_DIA_1K__3_reg.tif,22,377.214,211.861,165.353,167.04555000000002,-0.010132266318977136,5.5
20220123_AWC_WT_DIA_1K__3_reg.tif,23,391.28,211.667,179.61299999999997,167.04555000000002,0.07523367129504467,5.75
20220123_AWC_WT_DIA_1K__3_reg.tif,24,398.631,211.986,186.64499999999998,167.04555000000002,0.117329973770627,6
20220123_AWC_WT_DIA_1K__3_reg.tif,25,394.53,212.139,182.39099999999996,167.04555000000002,0.09186386587370894,6.25
20220123_AWC_WT_DIA_1K__3_reg.tif,26,389.732,211.569,178.16300000000004,167.04555000000002,0.0665534041463542,6.5
