animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210702_AWC_unc13_HEX_10K__4_reg.tif,1,1146.983,229.837,917.146,795.8151,0.15246116842970173,0.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,2,1129.356,230.209,899.1469999999999,795.8151,0.1298441057476792,0.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,3,1103.847,229.163,874.684,795.8151,0.09910455330641495,0.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,4,1083,229,854,795.8151,0.07311359133547475,1
20210702_AWC_unc13_HEX_10K__4_reg.tif,5,1056.966,229.116,827.8499999999999,795.8151,0.04025419975067057,1.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,6,1043.034,229.093,813.9410000000001,795.8151,0.022776521832772605,1.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,7,1033.932,228.326,805.606,795.8151,0.012302983444269862,1.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,8,1022.576,228.93,793.646,795.8151,-0.0027256331275946778,2
20210702_AWC_unc13_HEX_10K__4_reg.tif,9,1009.288,230.07,779.2180000000001,795.8151,-0.02085547258402103,2.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,10,1004.237,229.326,774.911,795.8151,-0.026267533752501158,2.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,11,1000.661,230.209,770.452,795.8151,-0.03187059406135927,2.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,12,998.915,230.326,768.5889999999999,795.8151,-0.03421159010428438,3
20210702_AWC_unc13_HEX_10K__4_reg.tif,13,997.475,229.93,767.5450000000001,795.8151,-0.03552345262109246,3.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,14,993.644,229.326,764.318,795.8151,-0.03957841463425366,3.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,15,984.983,230.581,754.4019999999999,795.8151,-0.05203859539734808,3.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,16,983.339,229.698,753.6410000000001,795.8151,-0.05299484767253091,4
20210702_AWC_unc13_HEX_10K__4_reg.tif,17,978.542,229.628,748.914,795.8151,-0.058934669623634986,4.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,18,981,228.977,752.023,795.8151,-0.05502798325892535,4.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,19,980.508,229.628,750.8800000000001,795.8151,-0.05646424653163771,4.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,20,974.831,229.442,745.389,795.8151,-0.06336409047780071,5
20210702_AWC_unc13_HEX_10K__4_reg.tif,21,972.746,229.209,743.537,795.8151,-0.06569126421451414,5.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,22,977.814,228.163,749.651,795.8151,-0.0580085751074591,5.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,23,982.203,228.93,753.2729999999999,795.8151,-0.0534572666439731,5.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,24,975.051,230.14,744.9110000000001,795.8151,-0.06396473251135844,6
20210702_AWC_unc13_HEX_10K__4_reg.tif,25,979.068,229.814,749.254,795.8151,-0.058507434704367894,6.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,26,978.576,230.047,748.529,795.8151,-0.05941845034104031,6.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,27,962.525,229.326,733.199,795.8151,-0.07868171890681651,6.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,28,976.949,230.581,746.3679999999999,795.8151,-0.06213390522497008,7
20210702_AWC_unc13_HEX_10K__4_reg.tif,29,987.441,230.674,756.767,795.8151,-0.04906679956185799,7.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,30,977.254,228.837,748.417,795.8151,-0.059559186549740004,7.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,31,970.475,229.767,740.7080000000001,795.8151,-0.06924611005747433,7.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,32,959.271,228.837,730.434,795.8151,-0.08215614405909119,8
20210702_AWC_unc13_HEX_10K__4_reg.tif,33,938.305,228.698,709.607,795.8151,-0.10832679601078198,8.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,34,928.932,229.465,699.467,795.8151,-0.12106844919127577,8.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,35,918.644,230.093,688.551,795.8151,-0.13478520324633195,8.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,36,938.678,229.674,709.004,795.8151,-0.10908450970583494,9
20210702_AWC_unc13_HEX_10K__4_reg.tif,37,936.169,229.186,706.983,795.8151,-0.11162404432889006,9.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,38,959.119,229.419,729.7,795.8151,-0.08307846885539114,9.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,39,980.695,230.628,750.067,795.8151,-0.057485840618002874,9.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,40,987.492,229.326,758.1659999999999,795.8151,-0.04730885352640342,10
20210702_AWC_unc13_HEX_10K__4_reg.tif,41,1002.644,229.558,773.086,795.8151,-0.028560780010331566,10.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,42,1022.322,229.558,792.764,795.8151,-0.003833930771105021,10.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,43,1044.203,229.186,815.0169999999999,795.8151,0.02412859469492337,10.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,44,1053.644,230.256,823.388,795.8151,0.03464736972193667,11
20210702_AWC_unc13_HEX_10K__4_reg.tif,45,1056.847,230.814,826.033,795.8151,0.03797100607917591,11.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,46,1069,228.488,840.512,795.8151,0.056164930773492376,11.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,47,1093.017,229,864.017,795.8151,0.0857006860010573,11.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,48,1137.169,230.163,907.0060000000001,795.8151,0.1397195152492081,12
20210702_AWC_unc13_HEX_10K__4_reg.tif,49,1176.966,229.93,947.0359999999998,795.8151,0.1900201441264432,12.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,50,1205.407,230.581,974.8259999999999,795.8151,0.2249403159100649,12.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,51,1238.305,229.605,1008.7,795.8151,0.26750547960198295,12.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,52,1263.034,229.837,1033.1970000000001,795.8151,0.29828775553517406,13
20210702_AWC_unc13_HEX_10K__4_reg.tif,53,1273.271,229.907,1043.364,795.8151,0.31106333619455073,13.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,54,1287.356,229.07,1058.286,795.8151,0.32981392285720645,13.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,55,1293.847,230.349,1063.498,795.8151,0.3363631828549119,13.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,56,1270.661,229.767,1040.894,795.8151,0.30795960016340473,14
20210702_AWC_unc13_HEX_10K__4_reg.tif,57,1258.169,230.558,1027.611,795.8151,0.29126853712627476,14.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,58,1264.322,228.953,1035.369,795.8151,0.30101703272531505,14.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,59,1280.017,229.372,1050.645,795.8151,0.32021244633332535,14.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,60,1272.322,228.953,1043.369,795.8151,0.3110696190610104,15
20210702_AWC_unc13_HEX_10K__4_reg.tif,61,1295.814,230.233,1065.5810000000001,795.8151,0.33898062502206866,15.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,62,1308.593,229.535,1079.058,795.8151,0.35591546327783924,15.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,63,1317.746,229.302,1088.4440000000002,795.8151,0.367709660196194,15.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,64,1327.288,229.953,1097.335,795.8151,0.37888185333502716,16
20210702_AWC_unc13_HEX_10K__4_reg.tif,65,1329.034,230.465,1098.5690000000002,795.8151,0.38043246477730835,16.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,66,1336.203,228.86,1107.3429999999998,795.8151,0.3914576388409818,16.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,67,1324.661,229.791,1094.8700000000001,795.8151,0.37578440017034115,16.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,68,1295.983,229.047,1066.936,795.8151,0.3406832818326768,17
20210702_AWC_unc13_HEX_10K__4_reg.tif,69,1279.271,228.605,1050.666,795.8151,0.3202388343724565,17.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,70,1280.356,229.977,1050.379,795.8151,0.31987819783766336,17.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,71,1292.169,228.721,1063.448,795.8151,0.3363003541903139,17.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,72,1289.864,229.395,1060.469,795.8151,0.3325570223535593,18
20210702_AWC_unc13_HEX_10K__4_reg.tif,73,1273.203,230.14,1043.063,795.8151,0.31068510763367024,18.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,74,1272.831,229.837,1042.994,795.8151,0.31059840407652467,18.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,75,1288.797,229.279,1059.518,795.8151,0.3313620211529035,18.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,76,1299.763,229.581,1070.182,795.8151,0.3447621187383853,19
20210702_AWC_unc13_HEX_10K__4_reg.tif,77,1298.831,229.837,1068.994,795.8151,0.34326930966753444,19.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,78,1279.949,229.372,1050.577,795.8151,0.320126999349472,19.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,79,1257.254,229.977,1027.2769999999998,795.8151,0.2908488416467591,19.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,80,1254.373,229.651,1024.722,795.8151,0.2876382968857966,20
20210702_AWC_unc13_HEX_10K__4_reg.tif,81,1256.373,229.674,1026.699,795.8151,0.29012254228400547,20.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,82,1273.78,230.047,1043.733,795.8151,0.31152701173928454,20.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,83,1261.034,229.605,1031.429,795.8151,0.2960661339549853,20.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,84,1271.102,229.814,1041.288,795.8151,0.30845469004043774,21
20210702_AWC_unc13_HEX_10K__4_reg.tif,85,1276.898,230.14,1046.7579999999998,795.8151,0.31532814594746916,21.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,86,1268.119,230.419,1037.6999999999998,795.8151,0.30394610506887815,21.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,87,1262.424,229.093,1033.331,795.8151,0.29845613635629664,21.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,88,1248.78,229.581,1019.199,795.8151,0.28069824259429094,22
20210702_AWC_unc13_HEX_10K__4_reg.tif,89,1242.881,229.953,1012.9280000000001,795.8151,0.272818271480398,22.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,90,1235.203,230.442,1004.761,795.8151,0.26255583740494487,22.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,91,1216.271,229.116,987.155,795.8151,0.2404326080266634,22.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,92,1229.949,229.349,1000.6000000000001,795.8151,0.25732723593709156,23
20210702_AWC_unc13_HEX_10K__4_reg.tif,93,1229.729,229.651,1000.078,795.8151,0.2566713046786872,23.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,94,1229.407,229.651,999.7559999999999,795.8151,0.25626668807867536,23.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,95,1229.61,229.302,1000.3079999999999,795.8151,0.25696031653583834,23.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,96,1218.203,229.488,988.7149999999999,795.8151,0.24239286236212393,24
20210702_AWC_unc13_HEX_10K__4_reg.tif,97,1239.034,229.209,1009.825,795.8151,0.2689191245554401,24.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,98,1252.525,228.698,1023.8270000000001,795.8151,0.2865136637894909,24.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,99,1280.576,229.14,1051.4360000000001,795.8151,0.32120639580726745,24.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,100,1307.271,229.465,1077.806,795.8151,0.35434223351630295,25
20210702_AWC_unc13_HEX_10K__4_reg.tif,101,1321.814,230.14,1091.674,795.8151,0.3717683919292307,25.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,102,1339.441,229.14,1110.301,795.8151,0.3951745826386052,25.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,103,1331.424,229.093,1102.331,795.8151,0.38515969350166873,25.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,104,1343.237,229.977,1113.26,795.8151,0.39889278300952064,26
20210702_AWC_unc13_HEX_10K__4_reg.tif,105,1314.068,230.186,1083.882,795.8151,0.3619771728382636,26.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,106,1295.797,229.465,1066.332,795.8151,0.33992431156433206,26.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,107,1292.322,229.116,1063.206,795.8151,0.33599626345365885,26.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,108,1251.525,229.326,1022.1990000000001,795.8151,0.28446796247017686,27
20210702_AWC_unc13_HEX_10K__4_reg.tif,109,1184.441,228.186,956.255,795.8151,0.20160449330504027,27.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,110,1132.051,228.953,903.098,795.8151,0.13480882682422077,27.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,111,1110.136,229.256,880.88,795.8151,0.10689028142341099,27.75
20210702_AWC_unc13_HEX_10K__4_reg.tif,112,1085.898,228.93,856.9679999999998,795.8151,0.07684310086601752,28
20210702_AWC_unc13_HEX_10K__4_reg.tif,113,1058.305,229.302,829.003,795.8151,0.04170302875630283,28.25
20210702_AWC_unc13_HEX_10K__4_reg.tif,114,1050.678,229.116,821.5620000000001,795.8151,0.03235286689081433,28.5
20210702_AWC_unc13_HEX_10K__4_reg.tif,115,1051.915,229.14,822.775,795.8151,0.03387709029396395,28.75
