animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210702_AWC_unc13_HEX_10K__8_reg.tif,1,1745.941,238.939,1507.002,1470.5534,0.024785635122124734,0.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,2,1732.327,239.333,1492.994,1470.5534,0.015259969478156932,0.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,3,1723.149,237.333,1485.8159999999998,1470.5534,0.010378813853342416,0.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,4,1718.762,238.121,1480.6409999999998,1470.5534,0.006859730493295815,1
20210702_AWC_unc13_HEX_10K__8_reg.tif,5,1714.089,237.485,1476.6039999999998,1470.5534,0.004114505464405308,1.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,6,1712.149,238.424,1473.725,1470.5534,0.002156739088835467,1.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,7,1707.109,238.667,1468.442,1470.5534,-0.0014357860108990283,1.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,8,1711.168,237.03,1474.138,1470.5534,0.0024375857415309837,2
20210702_AWC_unc13_HEX_10K__8_reg.tif,9,1707.614,239.212,1468.402,1470.5534,-0.0014629866552278664,2.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,10,1701.772,238.818,1462.954,1470.5534,-0.005167714412819051,2.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,11,1689.446,238.545,1450.9009999999998,1470.5534,-0.013363948565213729,2.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,12,1682.911,238.545,1444.366,1470.5534,-0.0178078538324416,3
20210702_AWC_unc13_HEX_10K__8_reg.tif,13,1688.871,237.788,1451.083,1470.5534,-0.013240185633517237,3.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,14,1684.337,238.303,1446.034,1470.5534,-0.016673586963927938,3.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,15,1693.564,238.182,1455.382,1470.5534,-0.010316796384272716,3.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,16,1701.149,238.939,1462.2099999999998,1470.5534,-0.0056736463973359975,4
20210702_AWC_unc13_HEX_10K__8_reg.tif,17,1710.535,239.182,1471.353,1470.5534,5.43740880134006e-4,4.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,18,1719.168,238.455,1480.713,1470.5534,0.0069086916530878475,4.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,19,1715.297,238.515,1476.7820000000002,1470.5534,0.0042355483316689774,4.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,20,1719.465,237.939,1481.5259999999998,1470.5534,0.0074615447490719,5
20210702_AWC_unc13_HEX_10K__8_reg.tif,21,1719.812,237.545,1482.2669999999998,1470.5534,0.007965436685264074,5.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,22,1707.01,237.97,1469.04,1470.5534,-0.0010291363781825583,5.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,23,1701.238,238.091,1463.147,1470.5534,-0.005036471303932299,5.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,24,1703.723,238.424,1465.299,1470.5534,-0.0035730766390394473,6
20210702_AWC_unc13_HEX_10K__8_reg.tif,25,1691.604,237.697,1453.9070000000002,1470.5534,-0.011319820143899472,6.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,26,1695.238,237.697,1457.5410000000002,1470.5534,-0.00884864160662227,6.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,27,1699.624,237.727,1461.897,1470.5534,-0.005886491439209263,6.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,28,1698.188,239.242,1458.9460000000001,1470.5534,-0.007893218974570982,7
20210702_AWC_unc13_HEX_10K__8_reg.tif,29,1687.376,238.394,1448.982,1470.5534,-0.014668899476890835,7.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,30,1687.95,238.394,1449.556,1470.5534,-0.014278570230771606,7.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,31,1690.772,238.667,1452.105,1470.5534,-0.012545209170914836,7.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,32,1686.614,238.545,1448.069,1470.5534,-0.015289754183697138,8
20210702_AWC_unc13_HEX_10K__8_reg.tif,33,1685.158,237.394,1447.764,1470.5534,-0.01549715909670476,8.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,34,1686.317,237.788,1448.529,1470.5534,-0.01497694677391519,8.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,35,1684.812,238.182,1446.6299999999999,1470.5534,-0.016268297363428032,8.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,36,1681.743,237.788,1443.955,1470.5534,-0.018087340452920705,9
20210702_AWC_unc13_HEX_10K__8_reg.tif,37,1674.317,237.455,1436.862,1470.5534,-0.022910694708536208,9.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,38,1673.802,238.424,1435.378,1470.5534,-0.023919838613137123,9.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,39,1665.208,238.909,1426.299,1470.5534,-0.03009370485968074,9.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,40,1665.337,237.97,1427.367,1470.5534,-0.02936744765610011,10
20210702_AWC_unc13_HEX_10K__8_reg.tif,41,1670.317,238.515,1431.8020000000001,1470.5534,-0.026351576216137325,10.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,42,1671.228,239.121,1432.107,1470.5534,-0.026144171303129855,10.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,43,1671.218,238.152,1433.066,1470.5534,-0.02549203585534533,10.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,44,1671.881,238.697,1433.1840000000002,1470.5534,-0.02541179395457507,11
20210702_AWC_unc13_HEX_10K__8_reg.tif,45,1665.485,239.091,1426.3939999999998,1470.5534,-0.030029103329399825,11.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,46,1669.772,237.545,1432.2269999999999,1470.5534,-0.02606256937014334,11.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,47,1671.198,238.091,1433.107,1470.5534,-0.025464155194908283,11.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,48,1668.812,239.667,1429.145,1470.5534,-0.028158379015682144,12
20210702_AWC_unc13_HEX_10K__8_reg.tif,49,1663.554,237.606,1425.948,1470.5534,-0.030332390513666433,12.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,50,1664.139,239.303,1424.8359999999998,1470.5534,-0.031088568426009027,12.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,51,1660.545,237.758,1422.787,1470.5534,-0.03248192143175486,12.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,52,1654.891,237.636,1417.255,1470.5534,-0.03624377054243654,13
20210702_AWC_unc13_HEX_10K__8_reg.tif,53,1651.525,238.545,1412.98,1470.5534,-0.03915083940508382,13.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,54,1636.446,237.697,1398.7489999999998,1470.5534,-0.048828148641185155,13.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,55,1638.386,238,1400.386,1470.5534,-0.04771496227202633,13.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,56,1645.327,239.697,1405.63,1470.5534,-0.04414895780051231,14
20210702_AWC_unc13_HEX_10K__8_reg.tif,57,1653.931,239.515,1414.4160000000002,1470.5534,-0.03817433627367754,14.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,58,1643.297,238.545,1404.752,1470.5534,-0.04474601194353096,14.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,59,1649.248,238.515,1410.7330000000002,1470.5534,-0.04067883560025759,14.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,60,1653.366,238.303,1415.063,1470.5534,-0.03773436585165823,15
20210702_AWC_unc13_HEX_10K__8_reg.tif,61,1660.347,237.879,1422.468,1470.5534,-0.032698846570277516,15.25
20210702_AWC_unc13_HEX_10K__8_reg.tif,62,1648.04,239.364,1408.676,1470.5534,-0.042077628734869525,15.5
20210702_AWC_unc13_HEX_10K__8_reg.tif,63,1647.743,238.394,1409.349,1470.5534,-0.04161997789403641,15.75
20210702_AWC_unc13_HEX_10K__8_reg.tif,64,1653.911,236.879,1417.0320000000002,1470.5534,-0.036395414134569926,16
20210702_AWC_unc13_HEX_10K__8_reg.tif,65,1654.01,238.576,1415.434,1470.5534,-0.03748207987550812,16.25
