animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20201230_AWC_unc13_HEX_10K__3_reg.tif,1,1020.527,213.992,806.5350000000001,806.0401499999999,6.139272342700992e-4,0.25
20201230_AWC_unc13_HEX_10K__3_reg.tif,2,1040.12,214.126,825.9939999999999,806.0401499999999,0.024755404553979093,0.5
20201230_AWC_unc13_HEX_10K__3_reg.tif,3,1001.874,213.339,788.5350000000001,806.0401499999999,-0.021717466555480947,0.75
20201230_AWC_unc13_HEX_10K__3_reg.tif,4,1015.018,214.575,800.443,806.0401499999999,-0.006944008930572432,1
20201230_AWC_unc13_HEX_10K__3_reg.tif,5,1010.275,214.457,795.818,806.0401499999999,-0.01268193650155013,1.25
20201230_AWC_unc13_HEX_10K__3_reg.tif,6,1036.192,214.213,821.979,806.0401499999999,0.019774263105876447,1.5
20201230_AWC_unc13_HEX_10K__3_reg.tif,7,1014.635,213.543,801.092,806.0401499999999,-0.006138838121153074,1.75
20201230_AWC_unc13_HEX_10K__3_reg.tif,8,1047.048,214.528,832.52,806.0401499999999,0.032851775435752247,2
20201230_AWC_unc13_HEX_10K__3_reg.tif,9,1021.443,213.929,807.514,806.0401499999999,0.001828506929834803,2.25
20201230_AWC_unc13_HEX_10K__3_reg.tif,10,1027.731,214.457,813.274,806.0401499999999,0.008974552942555126,2.5
20201230_AWC_unc13_HEX_10K__3_reg.tif,11,1032.802,214.449,818.3529999999998,806.0401499999999,0.015275727890229678,2.75
20201230_AWC_unc13_HEX_10K__3_reg.tif,12,1007.743,214.614,793.129,806.0401499999999,-0.016017998607141228,3
20201230_AWC_unc13_HEX_10K__3_reg.tif,13,1032.192,214.228,817.9639999999999,806.0401499999999,0.01479312165777352,3.25
20201230_AWC_unc13_HEX_10K__3_reg.tif,14,1022.88,214.26,808.62,806.0401499999999,0.003200647014916166,3.5
20201230_AWC_unc13_HEX_10K__3_reg.tif,15,1021.467,214.22,807.247,806.0401499999999,0.0014972579219534306,3.75
20201230_AWC_unc13_HEX_10K__3_reg.tif,16,1020.192,213.921,806.271,806.0401499999999,2.864001253535971e-4,4
20201230_AWC_unc13_HEX_10K__3_reg.tif,17,1015.874,213.969,801.905,806.0401499999999,-0.005130203501649333,4.25
20201230_AWC_unc13_HEX_10K__3_reg.tif,18,1027.072,214.315,812.7569999999998,806.0401499999999,0.008333145687593737,4.5
20201230_AWC_unc13_HEX_10K__3_reg.tif,19,995.838,214.11,781.728,806.0401499999999,-0.030162455306971963,4.75
20201230_AWC_unc13_HEX_10K__3_reg.tif,20,992.802,213.677,779.125,806.0401499999999,-0.033391822975567566,5
20201230_AWC_unc13_HEX_10K__3_reg.tif,21,1006.844,213.717,793.1270000000001,806.0401499999999,-0.01602047987311781,5.25
20201230_AWC_unc13_HEX_10K__3_reg.tif,22,994.138,214.024,780.114,806.0401499999999,-0.03216483695011954,5.5
20201230_AWC_unc13_HEX_10K__3_reg.tif,23,1003.527,214.394,789.133,806.0401499999999,-0.020975568028465938,5.75
20201230_AWC_unc13_HEX_10K__3_reg.tif,24,985.647,213.543,772.104,806.0401499999999,-0.042102307186558746,6
20201230_AWC_unc13_HEX_10K__3_reg.tif,25,988.21,213.953,774.2570000000001,806.0401499999999,-0.03943122436270683,6.25
20201230_AWC_unc13_HEX_10K__3_reg.tif,26,994.407,214.071,780.336,806.0401499999999,-0.031889416426712634,6.5
20201230_AWC_unc13_HEX_10K__3_reg.tif,27,989.551,213.929,775.6220000000001,806.0401499999999,-0.0377377603336507,6.75
20201230_AWC_unc13_HEX_10K__3_reg.tif,28,992.946,213.795,779.1510000000001,806.0401499999999,-0.03335956651787118,7
20201230_AWC_unc13_HEX_10K__3_reg.tif,29,978.808,213.709,765.0989999999999,806.0401499999999,-0.05079294126973699,7.25
20201230_AWC_unc13_HEX_10K__3_reg.tif,30,976.976,213.425,763.5509999999999,806.0401499999999,-0.052713441135655584,7.5
20201230_AWC_unc13_HEX_10K__3_reg.tif,31,992.072,213.63,778.442,806.0401499999999,-0.03423917530658978,7.75
20201230_AWC_unc13_HEX_10K__3_reg.tif,32,977.192,213.787,763.405,806.0401499999999,-0.05289457355195018,8
20201230_AWC_unc13_HEX_10K__3_reg.tif,33,990.533,213.661,776.8720000000001,806.0401499999999,-0.036186969098251316,8.25
20201230_AWC_unc13_HEX_10K__3_reg.tif,34,964.653,213.606,751.047,806.0401499999999,-0.06822631602160253,8.5
20201230_AWC_unc13_HEX_10K__3_reg.tif,35,989.323,214.268,775.055,806.0401499999999,-0.038441199238028,8.75
20201230_AWC_unc13_HEX_10K__3_reg.tif,36,972.036,213.583,758.453,806.0401499999999,-0.05903818811010836,9
20201230_AWC_unc13_HEX_10K__3_reg.tif,37,957.503,213.543,743.96,806.0401499999999,-0.07701868200982283,9.25
20201230_AWC_unc13_HEX_10K__3_reg.tif,38,951.078,214.465,736.6129999999999,806.0401499999999,-0.08613361257500633,9.5
20201230_AWC_unc13_HEX_10K__3_reg.tif,39,964.521,213.622,750.8989999999999,806.0401499999999,-0.06840992970387398,9.75
20201230_AWC_unc13_HEX_10K__3_reg.tif,40,941.874,213.535,728.339,806.0401499999999,-0.09639860992036176,10
20201230_AWC_unc13_HEX_10K__3_reg.tif,41,945.467,213.835,731.632,806.0401499999999,-0.09231320548982577,10.25
20201230_AWC_unc13_HEX_10K__3_reg.tif,42,954.79,214.102,740.688,806.0401499999999,-0.0810780331476043,10.5
20201230_AWC_unc13_HEX_10K__3_reg.tif,43,945.772,213.898,731.874,806.0401499999999,-0.09201297230665235,10.75
20201230_AWC_unc13_HEX_10K__3_reg.tif,44,933.395,213.457,719.938,806.0401499999999,-0.10682116765523399,11
20201230_AWC_unc13_HEX_10K__3_reg.tif,45,944.359,214.165,730.1940000000001,806.0401499999999,-0.09409723572702905,11.25
