animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,1,442.119,279.5,162.61900000000003,163.1799,-0.003437310600141165,0.25
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,2,440.944,281.833,159.111,163.1799,-0.02493505633965956,0.5
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,3,440.839,279.75,161.089,163.1799,-0.01281346538391067,0.75
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,4,438.308,280.833,157.47499999999997,163.1799,-0.03496080093197776,1
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,5,440.21,279.167,161.043,163.1799,-0.013095362847997805,1.25
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,6,437.678,277.75,159.928,163.1799,-0.01992831224924152,1.5
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,7,438.58,276.75,161.82999999999998,163.1799,-0.008272464929810715,1.75
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,8,439.881,279.417,160.464,163.1799,-0.016643593972051736,2
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,9,438.133,281.75,156.38299999999998,163.1799,-0.04165280160117773,2.25
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,10,436.378,277.5,158.878,163.1799,-0.026362928277318575,2.5
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,11,440.196,281.333,158.863,163.1799,-0.026454851363433878,2.75
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,12,440.853,279.167,161.68600000000004,163.1799,-0.009154926556518101,3
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,13,443.357,279.083,164.274,163.1799,0.006704869901256205,3.25
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,14,445.524,280.25,165.274,163.1799,0.012833075642281908,3.5
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,15,444.371,281.75,162.62099999999998,163.1799,-0.0034250541886594035,3.75
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,16,444.825,281.25,163.575,163.1799,0.0024212540882791638,4
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,17,444.881,279.667,165.214,163.1799,0.012465383297820352,4.25
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,18,450.203,280.5,169.70299999999997,163.1799,0.039974898869284584,4.5
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,19,450.371,277.583,172.78799999999995,163.1799,0.05888041358034875,4.75
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,20,458.28,277.5,180.77999999999997,163.1799,0.10785703386262627,5
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,21,459.035,280.583,178.452,163.1799,0.0935905708975186,5.25
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,22,455.294,278.083,177.21099999999996,163.1799,0.08598546757290544,5.5
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,23,457.147,278.333,178.81399999999996,163.1799,0.0958089813757697,5.75
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,24,460.839,279.083,181.75599999999997,163.1799,0.11383816266586735,6
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,25,459.664,279,180.664,163.1799,0.10714616199666738,6.25
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,26,459.503,281.583,177.91999999999996,163.1799,0.09033036544329268,6.5
20210324_ASH_unc31_HEX_IAA_10K__7_reg.tif,27,455.951,281,174.95100000000002,163.1799,0.07213572259818775,6.75
