animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,1,268.715,221.286,47.428999999999974,42.08085,0.1270922521764645,0.25
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,2,266.631,221.857,44.77399999999997,42.08085,0.06399942016380313,0.5
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,3,266.285,221.429,44.85600000000002,42.08085,0.06594805000374339,0.75
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,4,266.362,220.286,46.07600000000002,42.08085,0.09493985981747098,1
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,5,265.792,218.571,47.220999999999975,42.08085,0.12214938624100932,1.25
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,6,264.854,221.429,43.42499999999998,42.08085,0.031942082918952085,1.5
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,7,264.408,222.429,41.97900000000001,42.08085,-0.0024203408438751755,1.75
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,8,263.2,222,41.19999999999999,42.08085,-0.020932324323296926,2
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,9,262.985,222.571,40.414000000000016,42.08085,-0.03961065425246834,2.25
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,10,263.2,220.714,42.48599999999999,42.08085,0.009627894873796321,2.5
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,11,262.854,220.714,42.139999999999986,42.08085,0.0014056275003947942,2.75
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,12,263.454,220.714,42.74000000000001,42.08085,0.015663894621900723,3
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,13,261.692,222.143,39.54900000000001,42.08085,-0.06016632268597216,3.25
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,14,261.1,220.714,40.386000000000024,42.08085,-0.04027604005147173,3.5
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,15,261.008,222.571,38.43699999999998,42.08085,-0.08659164441782936,3.75
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,16,260.685,219.714,40.971000000000004,42.08085,-0.026374229608004462,4
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,17,261.408,221.143,40.265000000000015,42.08085,-0.04315145725430887,4.25
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,18,260.8,220.714,40.08600000000001,42.08085,-0.04740517361222469,4.5
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,19,260.977,222.857,38.119999999999976,42.08085,-0.09412476221369155,4.75
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,20,260.777,221.714,39.06299999999999,42.08085,-0.07171551905439197,5
20210823_ASH_unc31_HEX_IAA_10K__1_reg.tif,21,259.977,221.571,38.40599999999998,42.08085,-0.08732832155244062,5.25
