animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,1,39039.138,7733.655,31305.483,32662.70635,-0.04155269117802298,0.25
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,2,39230.927,7811.586,31419.341000000004,32662.70635,-0.03806681959163486,0.5
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,3,39142.826,6993.31,32149.516,32662.70635,-0.015711813482350973,0.75
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,4,40117.266,7188.138,32929.128000000004,32662.70635,0.008156753673291493,1
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,5,38976.954,7071.241,31905.712999999996,32662.70635,-0.02317607554892659,1.25
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,6,39360.505,7246.586,32113.918999999998,32662.70635,-0.016801649689386574,1.5
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,7,39189.468,7012.793,32176.675000000003,32662.70635,-0.014880314717093168,1.75
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,8,39992.853,7188.138,32804.715000000004,32662.70635,0.004347730665006679,2
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,9,40386.789,7051.759,33335.03,32662.70635,0.02058383168852138,2.25
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,10,39650.789,7382.966,32267.822999999997,32662.70635,-0.01208973150505649,2.5
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,11,40137.963,7207.621,32930.342000000004,32662.70635,0.008193921444602027,2.75
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,12,39827.009,7090.724,32736.284999999996,32662.70635,0.002252680754973503,3
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,13,39863.275,7207.621,32655.654000000002,32662.70635,-2.1591444151712534e-4,3.25
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,14,40200.22,7032.276,33167.944,32662.70635,0.015468333964310424,3.5
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,15,41086.459,7129.69,33956.769,32662.70635,0.039618965928094316,3.75
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,16,41055.422,7266.069,33789.352999999996,32662.70635,0.03449336493820559,4
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,17,40837.716,7616.759,33220.957,32662.70635,0.017091377671464805,4.25
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,18,41164.294,7909,33255.294,32662.70635,0.01814263777318628,4.5
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,19,40158.752,7149.172,33009.58,32662.70635,0.010619868613551105,4.75
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,20,39780.33,7655.724,32124.606,32662.70635,-0.016474456961218728,5
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,21,40449,7344,33105,32662.70635,0.01354124319217656,5.25
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,22,40381.606,7149.172,33232.434,32662.70635,0.017442757005345356,5.5
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,23,40449.037,6895.897,33553.14,32662.70635,0.02726147798221255,5.75
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,24,39935.826,7188.138,32747.688000000002,32662.70635,0.0026017945080659714,6
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,25,40931.037,7363.483,33567.554,32662.70635,0.02770277638062273,6.25
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,26,40760,7129.69,33630.31,32662.70635,0.029624111352916024,6.5
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,27,40791.064,7947.966,32843.098,32662.70635,0.005522862927125381,6.75
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,28,40936.239,7090.724,33845.515,32662.70635,0.03621281829268869,7
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,29,41013.954,7480.379,33533.575,32662.70635,0.026662476791363514,7.25
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,30,39972.174,7012.793,32959.381,32662.70635,0.009082978208264755,7.5
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,31,39469.367,7616.759,31852.608,32662.70635,-0.02480193592408794,7.75
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,32,40931.046,7285.552,33645.494000000006,32662.70635,0.030088984037907367,8
20210324_ASH_unc31_HEX_IAA_10K__6_reg.tif,33,40329.78,6545.207,33784.573,32662.70635,0.034347020665664967,8.25
