animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210829_AWC_WT_HEX_10K__5_reg.tif,1,528.392,212.064,316.3280000000001,322.3602,-0.018712607821933142,0.25
20210829_AWC_WT_HEX_10K__5_reg.tif,2,526.896,212.064,314.832,322.3602,-0.02335337923229985,0.5
20210829_AWC_WT_HEX_10K__5_reg.tif,3,529.08,212.489,316.591,322.3602,-0.017896750281207206,0.75
20210829_AWC_WT_HEX_10K__5_reg.tif,4,532.488,213.085,319.403,322.3602,-0.009173589047283133,1
20210829_AWC_WT_HEX_10K__5_reg.tif,5,538.064,211.702,326.36199999999997,322.3602,0.012414063522729996,1.25
20210829_AWC_WT_HEX_10K__5_reg.tif,6,538.448,212.106,326.342,322.3602,0.012352021124195742,1.5
20210829_AWC_WT_HEX_10K__5_reg.tif,7,537.488,212.66,324.8280000000001,322.3602,0.007655411555148768,1.75
20210829_AWC_WT_HEX_10K__5_reg.tif,8,534.672,212.064,322.60800000000006,322.3602,7.687053178402316e-4,2
20210829_AWC_WT_HEX_10K__5_reg.tif,9,537.176,212.298,324.87800000000004,322.3602,0.007810517551484403,2.25
20210829_AWC_WT_HEX_10K__5_reg.tif,10,535.76,212.149,323.611,322.3602,0.0038801316043356768,2.5
20210829_AWC_WT_HEX_10K__5_reg.tif,11,536.248,212.702,323.54600000000005,322.3602,0.0036784938090993514,2.75
20210829_AWC_WT_HEX_10K__5_reg.tif,12,535.44,212.915,322.5250000000001,322.3602,5.112293639229367e-4,3
20210829_AWC_WT_HEX_10K__5_reg.tif,13,537.936,211.404,326.53200000000004,322.3602,0.012941423910271858,3.25
20210829_AWC_WT_HEX_10K__5_reg.tif,14,539.928,211.681,328.24699999999996,322.3602,0.01826155958458872,3.5
20210829_AWC_WT_HEX_10K__5_reg.tif,15,537.192,212.277,324.915,322.3602,0.007925295988772807,3.75
20210829_AWC_WT_HEX_10K__5_reg.tif,16,536.888,213.085,323.803,322.3602,0.004475738630265079,4
20210829_AWC_WT_HEX_10K__5_reg.tif,17,537.656,212.532,325.1239999999999,322.3602,0.008573639053456008,4.25
20210829_AWC_WT_HEX_10K__5_reg.tif,18,535,211.787,323.21299999999997,322.3602,0.002645487873502824,4.5
20210829_AWC_WT_HEX_10K__5_reg.tif,19,531.952,212.553,319.399,322.3602,-0.009185997526990054,4.75
20210829_AWC_WT_HEX_10K__5_reg.tif,20,527.032,212.915,314.1170000000001,322.3602,-0.025571394979901192,5
20210829_AWC_WT_HEX_10K__5_reg.tif,21,523.312,212.979,310.33299999999997,322.3602,-0.03730981678259304,5.25
20210829_AWC_WT_HEX_10K__5_reg.tif,22,521.392,211.936,309.456,322.3602,-0.04003037595832241,5.5
20210829_AWC_WT_HEX_10K__5_reg.tif,23,519.84,212.106,307.73400000000004,322.3602,-0.045372226472126465,5.75
20210829_AWC_WT_HEX_10K__5_reg.tif,24,519.936,212.064,307.87200000000007,322.3602,-0.04494413392223962,6
20210829_AWC_WT_HEX_10K__5_reg.tif,25,517.992,213.362,304.63,322.3602,-0.055001206724651565,6.25
20210829_AWC_WT_HEX_10K__5_reg.tif,26,513.232,212.085,301.14699999999993,322.3602,-0.06580589042940191,6.5
20210829_AWC_WT_HEX_10K__5_reg.tif,27,508.224,211.936,296.288,322.3602,-0.08087909115331238,6.75
20210829_AWC_WT_HEX_10K__5_reg.tif,28,505.984,212.043,293.941,322.3602,-0.0881597666213138,7
20210829_AWC_WT_HEX_10K__5_reg.tif,29,502.752,212.574,290.178,322.3602,-0.09983304390554423,7.25
20210829_AWC_WT_HEX_10K__5_reg.tif,30,501.872,211.596,290.276,322.3602,-0.09952903615272607,7.5
20210829_AWC_WT_HEX_10K__5_reg.tif,31,502.688,212.532,290.15599999999995,322.3602,-0.09990129054393213,7.75
20210829_AWC_WT_HEX_10K__5_reg.tif,32,502.624,212.34,290.284,322.3602,-0.09950421919331241,8
20210829_AWC_WT_HEX_10K__5_reg.tif,33,501.16,213.532,287.62800000000004,322.3602,-0.10774344971866867,8.25
20210829_AWC_WT_HEX_10K__5_reg.tif,34,502.464,211.936,290.528,322.3602,-0.09874730193119373,8.5
20210829_AWC_WT_HEX_10K__5_reg.tif,35,506.6,212.511,294.08900000000006,322.3602,-0.08770065287215967,8.75
20210829_AWC_WT_HEX_10K__5_reg.tif,36,511.52,212.255,299.265,322.3602,-0.07164408013148035,9
20210829_AWC_WT_HEX_10K__5_reg.tif,37,512.464,212.617,299.8470000000001,322.3602,-0.06983864633413159,9.25
20210829_AWC_WT_HEX_10K__5_reg.tif,38,511.312,212.447,298.865,322.3602,-0.07288492810216649,9.5
20210829_AWC_WT_HEX_10K__5_reg.tif,39,510.56,212.83,297.73,322.3602,-0.07640583421898857,9.75
20210829_AWC_WT_HEX_10K__5_reg.tif,40,508.208,212.043,296.165,322.3602,-0.08126065190429835,10
20210829_AWC_WT_HEX_10K__5_reg.tif,41,499,212.787,286.21299999999997,322.3602,-0.11213294941497137,10.25
20210829_AWC_WT_HEX_10K__5_reg.tif,42,506,212.319,293.68100000000004,322.3602,-0.08896631780225964,10.5
20210829_AWC_WT_HEX_10K__5_reg.tif,43,508.576,212.149,296.427,322.3602,-0.08044789648349888,10.75
20210829_AWC_WT_HEX_10K__5_reg.tif,44,509.504,212.362,297.14200000000005,322.3602,-0.07822988073589719,11
20210829_AWC_WT_HEX_10K__5_reg.tif,45,508.824,211.979,296.845,322.3602,-0.07915121035413178,11.25
20210829_AWC_WT_HEX_10K__5_reg.tif,46,507.552,212.83,294.722,322.3602,-0.08573701095854898,11.5
20210829_AWC_WT_HEX_10K__5_reg.tif,47,507.624,212.404,295.22,322.3602,-0.0841921552350445,11.75
20210829_AWC_WT_HEX_10K__5_reg.tif,48,504.776,213.021,291.755,322.3602,-0.09494100078111387,12
20210829_AWC_WT_HEX_10K__5_reg.tif,49,509.536,211.957,297.579,322.3602,-0.07687425432792265,12.25
20210829_AWC_WT_HEX_10K__5_reg.tif,50,510.048,212,298.048,322.3602,-0.0754193600822931,12.5
20210829_AWC_WT_HEX_10K__5_reg.tif,51,508.752,212.574,296.178,322.3602,-0.08122032434525113,12.75
20210829_AWC_WT_HEX_10K__5_reg.tif,52,510.272,212.447,297.825,322.3602,-0.0761111328259507,13
20210829_AWC_WT_HEX_10K__5_reg.tif,53,509.448,211.681,297.76699999999994,322.3602,-0.07629105578170034,13.25
