animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210829_AWC_WT_HEX_10K__2_reg.tif,1,724.747,206.03,518.717,516.8989,0.0035173222461877137,0.25
20210829_AWC_WT_HEX_10K__2_reg.tif,2,725.953,205.97,519.983,516.8989,0.005966543941184477,0.5
20210829_AWC_WT_HEX_10K__2_reg.tif,3,724.593,205.576,519.0169999999999,516.8989,0.004097706534101568,0.75
20210829_AWC_WT_HEX_10K__2_reg.tif,4,725.787,205.242,520.5450000000001,516.8989,0.007053797173876839,1
20210829_AWC_WT_HEX_10K__2_reg.tif,5,723.967,206.424,517.543,516.8989,0.0012460850661511957,1.25
20210829_AWC_WT_HEX_10K__2_reg.tif,6,722.547,205.636,516.9110000000001,516.8989,2.340883294592462e-5,1.5
20210829_AWC_WT_HEX_10K__2_reg.tif,7,722.96,205.576,517.384,516.8989,9.384813935568222e-4,1.75
20210829_AWC_WT_HEX_10K__2_reg.tif,8,723.14,205.576,517.564,516.8989,0.0012867119663050907,2
20210829_AWC_WT_HEX_10K__2_reg.tif,9,722.353,205.273,517.0799999999999,516.8989,3.503586484705253e-4,2.25
20210829_AWC_WT_HEX_10K__2_reg.tif,10,720.387,206.515,513.872,516.8989,-0.005855884003622505,2.5
20210829_AWC_WT_HEX_10K__2_reg.tif,11,723.56,206.273,517.2869999999999,516.8989,7.50823807131133e-4,2.75
20210829_AWC_WT_HEX_10K__2_reg.tif,12,723.74,205.394,518.346,516.8989,0.002799580343467509,3
20210829_AWC_WT_HEX_10K__2_reg.tif,13,720.867,206.121,514.746,516.8989,-0.004165031111499841,3.25
20210829_AWC_WT_HEX_10K__2_reg.tif,14,717.42,206.091,511.32899999999995,516.8989,-0.010775608150839699,3.5
20210829_AWC_WT_HEX_10K__2_reg.tif,15,722.947,205.424,517.523,516.8989,0.0012073927802903014,3.75
20210829_AWC_WT_HEX_10K__2_reg.tif,16,721.607,205.364,516.2429999999999,516.8989,-0.001268913514809352,4
20210829_AWC_WT_HEX_10K__2_reg.tif,17,720.527,204.848,515.6790000000001,516.8989,-0.0023600359760872747,4.25
20210829_AWC_WT_HEX_10K__2_reg.tif,18,720.7,206.091,514.609,516.8989,-0.004430073269647099,4.5
20210829_AWC_WT_HEX_10K__2_reg.tif,19,719.707,206.152,513.5550000000001,516.8989,-0.006469156734518031,4.75
20210829_AWC_WT_HEX_10K__2_reg.tif,20,725.56,205.515,520.045,516.8989,0.006086490027353382,5
20210829_AWC_WT_HEX_10K__2_reg.tif,21,722.74,205.091,517.649,516.8989,0.0014511541812141115,5.25
20210829_AWC_WT_HEX_10K__2_reg.tif,22,723.247,206.333,516.914,516.8989,2.9212675824926797e-5,5.5
20210829_AWC_WT_HEX_10K__2_reg.tif,23,720.92,204.758,516.1619999999999,516.8989,-0.0014256172725461498,5.75
20210829_AWC_WT_HEX_10K__2_reg.tif,24,719.88,205.939,513.941,516.8989,-0.005722395617402155,6
20210829_AWC_WT_HEX_10K__2_reg.tif,25,721.267,205.121,516.1460000000001,516.8989,-0.0014565711012346015,6.25
20210829_AWC_WT_HEX_10K__2_reg.tif,26,724.773,205.697,519.076,516.8989,0.00421184877739147,6.5
20210829_AWC_WT_HEX_10K__2_reg.tif,27,723.947,205.576,518.371,516.8989,0.002847945700793627,6.75
20210829_AWC_WT_HEX_10K__2_reg.tif,28,723.973,205.939,518.034,516.8989,0.002195980684036986,7
20210829_AWC_WT_HEX_10K__2_reg.tif,29,724.76,205.576,519.184,516.8989,0.004420787121040387,7.25
20210829_AWC_WT_HEX_10K__2_reg.tif,30,722.747,204.606,518.141,516.8989,0.0024029844133929027,7.5
20210829_AWC_WT_HEX_10K__2_reg.tif,31,724.293,205.939,518.354,516.8989,0.0028150572578119547,7.75
20210829_AWC_WT_HEX_10K__2_reg.tif,32,723.387,205.182,518.2049999999999,516.8989,0.0025267997281478083,8
20210829_AWC_WT_HEX_10K__2_reg.tif,33,725.267,205.818,519.4490000000001,516.8989,0.004933459908697896,8.25
20210829_AWC_WT_HEX_10K__2_reg.tif,34,724.88,205.606,519.274,516.8989,0.004594902407414631,8.5
20210829_AWC_WT_HEX_10K__2_reg.tif,35,723.987,205.818,518.169,516.8989,0.0024571536135982426,8.75
20210829_AWC_WT_HEX_10K__2_reg.tif,36,720.773,205.424,515.349,516.8989,-0.0029984586927926903,9
