animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210829_AWC_WT_HEX_10K__8_reg.tif,1,385.109,213.5,171.60899999999998,164.17794999999998,0.04526216827533783,0.25
20210829_AWC_WT_HEX_10K__8_reg.tif,2,382.179,213.966,168.21299999999997,164.17794999999998,0.024577295550346344,0.5
20210829_AWC_WT_HEX_10K__8_reg.tif,3,381.404,213.983,167.421,164.17794999999998,0.019753261628617066,0.75
20210829_AWC_WT_HEX_10K__8_reg.tif,4,382.295,214.034,168.26100000000002,164.17794999999998,0.024869661242572727,1
20210829_AWC_WT_HEX_10K__8_reg.tif,5,381.314,213.534,167.78000000000003,164.17794999999998,0.021939913368391118,1.25
20210829_AWC_WT_HEX_10K__8_reg.tif,6,378.449,213.155,165.294,164.17794999999998,0.006797806891851371,1.5
20210829_AWC_WT_HEX_10K__8_reg.tif,7,381,213.707,167.293,164.17794999999998,0.01897361978268108,1.75
20210829_AWC_WT_HEX_10K__8_reg.tif,8,378.66,213.603,165.05700000000002,164.17794999999998,0.005354251286485396,2
20210829_AWC_WT_HEX_10K__8_reg.tif,9,376.756,213.621,163.13499999999996,164.17794999999998,-0.006352558306398752,2.25
20210829_AWC_WT_HEX_10K__8_reg.tif,10,377.513,213.276,164.23699999999997,164.17794999999998,3.5967071095713494e-4,2.5
20210829_AWC_WT_HEX_10K__8_reg.tif,11,375.609,213.931,161.67799999999997,164.17794999999998,-0.0152270752558429,2.75
20210829_AWC_WT_HEX_10K__8_reg.tif,12,370.814,213.103,157.711,164.17794999999998,-0.039389881527939465,3
20210829_AWC_WT_HEX_10K__8_reg.tif,13,371.474,213.345,158.129,164.17794999999998,-0.036843863624804615,3.25
20210829_AWC_WT_HEX_10K__8_reg.tif,14,372.385,213.638,158.74699999999999,164.17794999999998,-0.033079655337394556,3.5
20210829_AWC_WT_HEX_10K__8_reg.tif,15,374.353,213.879,160.47400000000002,164.17794999999998,-0.02256058136917877,3.75
20210829_AWC_WT_HEX_10K__8_reg.tif,16,372.526,214.19,158.336,164.17794999999998,-0.035583036577079744,4
20210829_AWC_WT_HEX_10K__8_reg.tif,17,375.09,213.655,161.43499999999997,164.17794999999998,-0.01670717657273713,4.25
20210829_AWC_WT_HEX_10K__8_reg.tif,18,376.66,214.69,161.97000000000003,164.17794999999998,-0.013448517294800882,4.5
20210829_AWC_WT_HEX_10K__8_reg.tif,19,377.609,212.776,164.83299999999997,164.17794999999998,0.003989878056096989,4.75
