animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210829_AWC_WT_HEX_10K__4_reg.tif,1,319.975,205.472,114.50300000000001,112.19815,0.020542673831966177,0.25
20210829_AWC_WT_HEX_10K__4_reg.tif,2,319.957,204.583,115.374,112.19815,0.028305725183525726,0.5
20210829_AWC_WT_HEX_10K__4_reg.tif,3,319.012,205.611,113.40100000000001,112.19815,0.01072076500370115,0.75
20210829_AWC_WT_HEX_10K__4_reg.tif,4,317.255,206.083,111.172,112.19815,-0.009145872726065459,1
20210829_AWC_WT_HEX_10K__4_reg.tif,5,316.932,205.417,111.51500000000001,112.19815,-0.006088781321260498,1.25
20210829_AWC_WT_HEX_10K__4_reg.tif,6,317.491,205.694,111.797,112.19815,-0.0035753708951529167,1.5
20210829_AWC_WT_HEX_10K__4_reg.tif,7,317.491,204.639,112.85199999999998,112.19815,0.005827636195427261,1.75
20210829_AWC_WT_HEX_10K__4_reg.tif,8,317.627,205.194,112.43300000000002,112.19815,0.0020931717679839004,2
20210829_AWC_WT_HEX_10K__4_reg.tif,9,315.59,204.167,111.42299999999997,112.19815,-0.006908759190771193,2.25
20210829_AWC_WT_HEX_10K__4_reg.tif,10,318.087,204.611,113.476,112.19815,0.011389225223410553,2.5
20210829_AWC_WT_HEX_10K__4_reg.tif,11,318.193,205.639,112.55399999999997,112.19815,0.003171620922448145,2.75
20210829_AWC_WT_HEX_10K__4_reg.tif,12,318.441,204.944,113.49699999999999,112.19815,0.011576394084929095,3
20210829_AWC_WT_HEX_10K__4_reg.tif,13,317.484,205.944,111.53999999999999,112.19815,-0.005865961248024199,3.25
20210829_AWC_WT_HEX_10K__4_reg.tif,14,317.068,204.972,112.09599999999998,112.19815,-9.104428192445513e-4,3.5
20210829_AWC_WT_HEX_10K__4_reg.tif,15,316.994,205.917,111.07700000000003,112.19815,-0.009992589004363901,3.75
20210829_AWC_WT_HEX_10K__4_reg.tif,16,316.553,205.083,111.47,112.19815,-0.006489857453086343,4
20210829_AWC_WT_HEX_10K__4_reg.tif,17,316.031,205.139,110.892,112.19815,-0.011641457546314288,4.25
20210829_AWC_WT_HEX_10K__4_reg.tif,18,315.553,205.611,109.94200000000001,112.19815,-0.02010862032930125,4.5
20210829_AWC_WT_HEX_10K__4_reg.tif,19,315.882,204.75,111.132,112.19815,-0.00950238484324379,4.75
20210829_AWC_WT_HEX_10K__4_reg.tif,20,316.317,204.5,111.81700000000001,112.19815,-0.0033971148365636245,5
20210829_AWC_WT_HEX_10K__4_reg.tif,21,316.528,205.667,110.86100000000002,112.19815,-0.011917754437127349,5.25
20210829_AWC_WT_HEX_10K__4_reg.tif,22,316.609,204.75,111.85899999999998,112.19815,-0.0030227771135265405,5.5
20210829_AWC_WT_HEX_10K__4_reg.tif,23,316.075,204.861,111.214,112.19815,-0.008771535003028122,5.75
20210829_AWC_WT_HEX_10K__4_reg.tif,24,319.168,205.389,113.779,112.19815,0.01408980451103693,6
20210829_AWC_WT_HEX_10K__4_reg.tif,25,318.416,204.361,114.055,112.19815,0.016549738119568003,6.25
20210829_AWC_WT_HEX_10K__4_reg.tif,26,317.435,204.25,113.185,112.19815,0.008795599570937703,6.5
