animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,1,515.344,207.857,307.4870000000001,346.9466,-0.11373392908303442,0.25
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,2,525.117,207.857,317.26,346.9466,-0.08556532907369607,0.5
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,3,542.748,207.393,335.355,346.9466,-0.03341032885175981,0.75
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,4,556.595,207.714,348.88100000000003,346.9466,0.005575497785538291,1
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,5,568.27,208.536,359.734,346.9466,0.03685696876695143,1.25
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,6,570.258,208.536,361.72200000000004,346.9466,0.042586957185918664,1.5
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,7,569.571,208.321,361.25,346.9466,0.04122651727960444,1.75
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,8,572.387,207.107,365.28,346.9466,0.052842137666142236,2
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,9,571.902,207.214,364.68800000000005,346.9466,0.05113582320737559,2.25
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,10,562.479,207.393,355.086,346.9466,0.02346009443528204,2.5
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,11,554.043,207.464,346.579,346.9466,-0.001059529045680176,2.75
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,12,551.301,207.714,343.58700000000005,346.9466,-0.00968333455350173,3
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,13,550.883,207.214,343.66900000000004,346.9466,-0.009446986942659044,3.25
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,14,553.706,207.5,346.206,346.9466,-0.0021346224462207505,3.5
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,15,552.589,207.536,345.05300000000005,346.9466,-0.0054579004377040595,3.75
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,16,554.491,207.714,346.777,346.9466,-4.888360341332142e-4,4
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,17,554.245,208.25,345.995,346.9466,-0.0027427852009501894,4.25
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,18,556.38,207.821,348.55899999999997,346.9466,0.004647401069789932,4.5
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,19,552.294,208.036,344.258,346.9466,-0.007749319347703676,4.75
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,20,560.006,208.5,351.506,346.9466,0.013141503620441827,5
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,21,571.313,207.5,363.813,346.9466,0.04861382126240753,5.25
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,22,578.748,207.857,370.8910000000001,346.9466,0.06901465528124526,5.5
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,23,585.693,208.214,377.479,346.9466,0.08800316821090046,5.75
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,24,582.061,207.857,374.20400000000006,346.9466,0.07856367521687797,6
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,25,571.736,206.786,364.95,346.9466,0.051890982646897246,6.25
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,26,560.074,207.964,352.10999999999996,346.9466,0.014882405534453911,6.5
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,27,553.644,207.25,346.394,346.9466,-0.0015927523140448242,6.75
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,28,554.08,207.929,346.15100000000007,346.9466,-0.002293148282761446,7
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,29,547.54,207.679,339.861,346.9466,-0.020422739407159485,7.25
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,30,547.798,206.643,341.155,346.9466,-0.016693058816544152,7.5
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,31,549.926,207.143,342.783,346.9466,-0.01200069405493518,7.75
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,32,552.16,208.036,344.12399999999997,346.9466,-0.008135545931275944,8
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,33,558.362,207.679,350.683,346.9466,0.010769380648203509,8.25
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,34,558.491,207.25,351.241,346.9466,0.012377697317108732,8.5
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,35,555.319,208.071,347.24799999999993,346.9466,8.687215842436392e-4,8.75
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,36,547.988,207.321,340.66700000000003,346.9466,-0.018099615329851798,9
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,37,544.35,207.679,336.67100000000005,346.9466,-0.029617237926528005,9.25
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,38,538.969,207.357,331.6120000000001,346.9466,-0.04419873260034803,9.5
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,39,542.454,207.679,334.775,346.9466,-0.03508205585528151,9.75
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,40,545.877,207.75,338.12699999999995,346.9466,-0.025420626690101696,10
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,41,555.178,206.429,348.749,346.9466,0.0051950357778402624,10.25
20200810_AWC_Is_odr1p_HEX_10K__2_reg.tif,42,562.472,207.286,355.186,346.9466,0.02374832322899256,10.5
