animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,1,898.077,241.321,656.756,639.329,0.02725826608835204,0.25
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,2,897.88,240.929,656.951,639.329,0.027563273369423366,0.5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,3,898.789,240.071,658.718,639.329,0.03032710857789966,0.75
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,4,900.172,239.464,660.7080000000001,639.329,0.03343974698472951,1
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,5,892.885,242.286,650.5989999999999,639.329,0.017627856706015185,1.25
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,6,892.737,243.107,649.63,639.329,0.01611220514007662,1.5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,7,888.885,241.821,647.064,639.329,0.012098622149159532,1.75
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,8,884.809,241.679,643.13,639.329,0.005945295771035014,2
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,9,880.627,241.714,638.913,639.329,-6.506821996185688e-4,2.25
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,10,879.541,241.179,638.3620000000001,639.329,-0.001512523286132603,2.5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,11,876.703,241.571,635.132,639.329,-0.006564695172595022,2.75
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,12,874.742,240.321,634.4209999999999,639.329,-0.007676798643577901,3
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,13,878.115,243.464,634.6510000000001,639.329,-0.007317046465903915,3.25
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,14,879.263,242.821,636.442,639.329,-0.004515671899757314,3.5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,15,865.89,240.821,625.069,639.329,-0.02230463501577434,3.75
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,16,867.976,241.25,626.726,639.329,-0.01971285519662013,4
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,17,868.612,240.929,627.683,639.329,-0.01821597330951663,4.25
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,18,865.799,241.179,624.62,639.329,-0.023006933832189606,4.5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,19,862.177,241.357,620.82,639.329,-0.028950665463321548,4.75
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,20,860.364,240.179,620.1850000000001,639.329,-0.02994389430168175,5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,21,860.541,242.429,618.1120000000001,639.329,-0.033186356320454524,5.25
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,22,864.986,242.143,622.843,639.329,-0.025786410439695356,5.5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,23,865.876,240.607,625.269,639.329,-0.02199180703518837,5.75
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,24,859.699,239.964,619.7349999999999,639.329,-0.030647757258000268,6
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,25,855.976,241.643,614.333,639.329,-0.039097241013625196,6.25
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,26,857.474,239.964,617.51,639.329,-0.03412796854201821,6.5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,27,863.684,239.5,624.184,639.329,-0.02368889882986691,6.75
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,28,862.23,241.321,620.909,639.329,-0.028811457011960917,7
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,29,853.593,242.107,611.486,639.329,-0.04355034731726539,7.25
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,30,848.196,241.821,606.375,639.329,-0.051544666361137935,7.5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,31,845.144,240.821,604.323,639.329,-0.05475428144194926,7.75
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,32,841.335,241.786,599.549,639.329,-0.06222148533853458,8
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,33,839.335,241.643,597.692,639.329,-0.06512609313827458,8.25
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,34,843.545,241.429,602.116,639.329,-0.0582063382077146,8.5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,35,854.139,242.536,611.6030000000001,639.329,-0.043367342948622524,8.75
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,36,856.933,240.571,616.362,639.329,-0.03592360115058129,9
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,37,852.11,243.286,608.8240000000001,639.329,-0.047714087738863535,9.25
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,38,846.407,243.357,603.0500000000001,639.329,-0.05674543153837834,9.5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,39,842.512,242.143,600.3689999999999,639.329,-0.06093889061813251,9.75
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,40,845.105,242.321,602.784,639.329,-0.0571614927525577,10
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,41,846.818,242.893,603.925,639.329,-0.055376809123315225,10.25
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,42,852.904,243.179,609.725,639.329,-0.046304797686324145,10.5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,43,855.842,243.714,612.1279999999999,639.329,-0.04254616949958476,10.75
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,44,852.923,243.321,609.602,639.329,-0.04649718689438455,11
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,45,853.273,243.5,609.773,639.329,-0.046229718970983526,11.25
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,46,851.416,242.607,608.8090000000001,639.329,-0.04773754983740745,11.5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,47,851.727,243.786,607.941,639.329,-0.04909522327315032,11.75
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,48,854.474,243.643,610.831,639.329,-0.044574858953684154,12
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,49,851.742,242.679,609.063,639.329,-0.047340258302063516,12.25
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,50,851.392,244.107,607.2850000000001,639.329,-0.05012129904947198,12.5
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,51,856.258,243.286,612.972,639.329,-0.0412260354215122,12.75
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,52,856.981,243.071,613.91,639.329,-0.03975887219256437,13
20200831_AWC_Is_odr1p_HEX_10K_9_reg.tif,53,858.574,242.571,616.0029999999999,639.329,-0.036485127375733034,13.25
