animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,1,283.868,202.056,81.81199999999998,79.9719,0.02300933202787452,0.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,2,282.882,201.417,81.465,79.9719,0.018670307945665893,0.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,3,282.478,200.583,81.89500000000001,79.9719,0.024047196577798014,0.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,4,282.441,200.917,81.52399999999997,79.9719,0.019408067083562693,1
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,5,281.801,201.167,80.63399999999999,79.9719,0.008279158054266324,1.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,6,282.728,201.417,81.311,79.9719,0.016744631551832603,1.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,7,281.993,201.028,80.965,79.9719,0.012418111861791432,1.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,8,281.978,202.056,79.922,79.9719,-6.239691691707718e-4,2
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,9,278.838,201.278,77.56000000000003,79.9719,-0.030159343469393304,2.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,10,280.963,201.278,79.68500000000003,79.9719,-0.0035875101129268453,2.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,11,278.846,200.722,78.124,79.9719,-0.023106866286783354,2.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,12,281.066,201.306,79.75999999999996,79.9719,-0.002649680700346529,3
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,13,281.956,200.861,81.09500000000003,79.9719,0.01404368284359909,3.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,14,281.007,201.806,79.201,79.9719,-0.009639635922117789,3.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,15,281.875,200.889,80.98599999999999,79.9719,0.012680704097313991,3.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,16,279.824,201.417,78.40700000000001,79.9719,-0.019568123303310217,4
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,17,281.235,201.611,79.62400000000002,79.9719,-0.004350278035159617,4.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,18,280.463,200.917,79.54600000000002,79.9719,-0.00532562062424407,4.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,19,279.64,201.5,78.13999999999999,79.9719,-0.02290679601209948,4.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,20,279.449,201.667,77.78200000000001,79.9719,-0.02738336840815329,5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,21,279.257,201.667,77.59,79.9719,-0.029784211704361175,5.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,22,279.316,201.306,78.00999999999996,79.9719,-0.02453236699390714,5.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,23,279.456,200.722,78.73400000000001,79.9719,-0.015479187064456341,5.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,24,279.36,201.75,77.61000000000001,79.9719,-0.02953412386100607,6
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,25,279.449,201.278,78.17100000000002,79.9719,-0.022519159854898836,6.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,26,279.471,201.639,77.832,79.9719,-0.026758148799766058,6.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,27,279.588,201.333,78.25500000000002,79.9719,-0.021468790912807886,6.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,28,278.125,200.972,77.15299999999999,79.9719,-0.035248631081667606,7
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,29,279.154,201.667,77.487,79.9719,-0.031072164097639424,7.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,30,278.647,201.333,77.314,79.9719,-0.033235423942660006,7.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,31,277.537,200.861,76.67599999999999,79.9719,-0.04121322614568389,7.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,32,277.787,201.083,76.70399999999998,79.9719,-0.04086310316498702,8
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,33,277.103,200.583,76.52000000000001,79.9719,-0.04316391132385244,8.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,34,276.801,201.944,74.857,79.9719,-0.06395871549881903,8.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,35,276.897,200.889,76.00799999999998,79.9719,-0.049566160113740244,8.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,36,276.581,201,75.58100000000002,79.9719,-0.054905535569368585,9
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,37,276.449,201.528,74.92100000000002,79.9719,-0.06315843440008283,9.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,38,278.015,201.306,76.70899999999997,79.9719,-0.04080058120414833,9.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,39,277.346,200.944,76.40200000000002,79.9719,-0.04463942959964674,9.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,40,276.574,200.972,75.602,79.9719,-0.05464294333384603,10
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,41,276.684,201.333,75.35100000000003,79.9719,-0.05778154576795071,10.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,42,275.316,201.528,73.78799999999998,79.9719,-0.07732591072614284,10.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,43,276.14,200.778,75.362,79.9719,-0.05764399745410588,10.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,44,275.221,201.889,73.332,79.9719,-0.0830279135546362,11
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,45,274.676,200.639,74.03699999999998,79.9719,-0.07421231707637341,11.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,46,275.221,202,73.221,79.9719,-0.0844159010852562,11.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,47,274.184,201.306,72.87800000000001,79.9719,-0.08870490759879396,11.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,48,274.64,201.222,73.41799999999998,79.9719,-0.08195253582821,12
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,49,273.647,201.444,72.203,79.9719,-0.09714537231202462,12.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,50,274.853,202.333,72.52000000000001,79.9719,-0.09318147999484812,12.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,51,275.743,201.944,73.799,79.9719,-0.07718836241229729,12.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,52,275.081,200.833,74.24800000000002,79.9719,-0.07157389032897787,13
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,53,274.882,201.667,73.215,79.9719,-0.08449092743826271,13.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,54,273.596,201.778,71.81800000000001,79.9719,-0.10195956329660784,13.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,55,277.015,201.25,75.76499999999999,79.9719,-0.05260472741050317,13.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,56,277,201,76,79.9719,-0.049666195251082006,14
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,57,274.662,201.833,72.82899999999998,79.9719,-0.0893176228150141,14.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,58,277.309,201.222,76.08700000000002,79.9719,-0.04857831313248763,14.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,59,275.5,201.278,74.22200000000001,79.9719,-0.07189900452533948,14.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,60,275.404,201.139,74.26499999999999,79.9719,-0.07136131566212656,15
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,61,277.441,201.111,76.32999999999998,79.9719,-0.04553974583572506,15.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,62,278.037,201.222,76.81499999999997,79.9719,-0.039475115634367015,15.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,63,278.441,202.028,76.41299999999998,79.9719,-0.04450188128580192,15.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,64,277.978,202.111,75.86700000000002,79.9719,-0.05132927940939238,16
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,65,277.537,202,75.53699999999998,79.9719,-0.055455728824750035,16.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,66,274.728,201.389,73.339,79.9719,-0.0829403828094619,16.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,67,275.132,201.139,73.993,79.9719,-0.07476251033175416,16.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,68,277.11,200.833,76.27700000000002,79.9719,-0.04620247862061536,17
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,69,276.434,201.25,75.18400000000003,79.9719,-0.0598697792599648,17.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,70,274.919,202.25,72.66899999999998,79.9719,-0.09131832556185387,17.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,71,275.191,200.167,75.02399999999997,79.9719,-0.0618704820068053,17.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,72,275.346,201.25,74.096,79.9719,-0.0734745579384759,18
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,73,275.037,201.111,73.92599999999999,79.9719,-0.07560030460699342,18.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,74,275.206,201.778,73.42800000000003,79.9719,-0.08182749190653191,18.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,75,275.228,200.889,74.339,79.9719,-0.07043599064171298,18.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,76,277.912,200.833,77.07899999999998,79.9719,-0.03617395610208118,19
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,77,278.897,201.306,77.59099999999998,79.9719,-0.029771707312193724,19.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,78,275.176,201.556,73.61999999999998,79.9719,-0.07942664861032474,19.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,79,277.926,201.417,76.50899999999999,79.9719,-0.04330145963769798,19.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,80,277.787,201.167,76.61999999999998,79.9719,-0.04191347210707797,20
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,81,277.11,201.25,75.86000000000001,79.9719,-0.05141681015456668,20.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,82,274.993,200.889,74.103999999999985,79.9719,-0.07337452280113414,20.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,83,275.478,201.139,74.339,79.9719,-0.07043599064171298,20.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,84,276.213,201.25,74.96300000000002,79.9719,-0.06263324992903735,21
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,85,278.551,201.306,77.24499999999998,79.9719,-0.034098227002234895,21.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,86,278.199,201.222,76.977,79.9719,-0.03744940410319126,21.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,87,279.603,201.417,78.186,79.9719,-0.022331593972382775,21.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,88,278.654,201.306,77.34799999999998,79.9719,-0.03281027460895665,22
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,89,279.309,201.306,78.00300000000001,79.9719,-0.024619897739080736,22.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,90,279.809,201.5,78.30900000000003,79.9719,-0.02079355373574942,22.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,91,278.706,202.306,76.4,79.9719,-0.04466443838398236,22.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,92,280.471,201.667,78.804,79.9719,-0.014603879612714003,23
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,93,279.353,201.778,77.57500000000002,79.9719,-0.02997177758687724,23.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,94,279.412,201.389,78.02299999999997,79.9719,-0.02436980989572634,23.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,95,279.926,200.556,79.36999999999998,79.9719,-0.007526393645768438,23.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,96,279.14,201.333,77.80699999999999,79.9719,-0.027070758603959855,24
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,97,279.235,201.194,78.04100000000003,79.9719,-0.024144730836706138,24.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,98,278.949,201.222,77.727,79.9719,-0.028071109977379567,24.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,99,278.25,201.306,76.94399999999999,79.9719,-0.03786204904472717,24.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,100,277.699,202,75.69900000000001,79.9719,-0.05343001729357427,25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,101,278.007,201.028,76.97900000000001,79.9719,-0.03742439531885564,25.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,102,277.75,201.389,76.36099999999999,79.9719,-0.04515210967852477,25.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,103,278.162,201.111,77.05099999999999,79.9719,-0.03652407908277804,25.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,104,278.507,201,77.507,79.9719,-0.030822076254284316,26
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,105,277.779,201.417,76.362,79.9719,-0.04513960528635696,26.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,106,278.713,201.083,77.63000000000002,79.9719,-0.029284036017650963,26.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,107,277.86,201.333,76.52700000000002,79.9719,-0.04307638057867813,26.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,108,277.89,201.361,76.529,79.9719,-0.04305137179434287,27
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,109,278.022,201.444,76.578,79.9719,-0.04243865657812309,27.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,110,277.985,201.278,76.70700000000002,79.9719,-0.04082558998848324,27.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,111,278.574,201.417,77.15700000000001,79.9719,-0.03519861351299637,27.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,112,279.132,200.75,78.382,79.9719,-0.01988073310750401,28
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,113,279.081,201.194,77.88700000000003,79.9719,-0.026070407230539428,28.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,114,278.971,201.5,77.471,79.9719,-0.03127223437232329,28.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,115,278.015,201.861,76.154,79.9719,-0.04774051885724871,28.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,116,278.794,201.583,77.21099999999998,79.9719,-0.03452337633593826,29
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,117,279.088,201.722,77.36600000000001,79.9719,-0.0325851955499368,29.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,118,278.544,201.472,77.07199999999997,79.9719,-0.036261486847255484,29.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,119,278.846,200.417,78.429,79.9719,-0.01929302667561985,29.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,120,278.949,201.111,77.83800000000002,79.9719,-0.026683122446759206,30
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,121,278.404,201.222,77.18199999999999,79.9719,-0.03488600370880293,30.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,122,277.647,200.722,76.92499999999998,79.9719,-0.038099632495914464,30.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,123,278.559,201.361,77.19800000000004,79.9719,-0.03468593343411835,30.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,124,277.353,201.583,75.77000000000001,79.9719,-0.05254220544966413,31
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,125,279.007,200.889,78.118,79.9719,-0.023181892639789852,31.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,126,277.765,201.5,76.26499999999999,79.9719,-0.04635253132662871,31.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,127,277.162,201.528,75.63399999999999,79.9719,-0.05424280278447828,31.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,128,277.603,200.722,76.881,79.9719,-0.0386498257512952,32
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,129,276.368,200.528,75.84,79.9719,-0.05166689799792179,32.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,130,278.949,202,76.94900000000001,79.9719,-0.037799527083888125,32.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,131,277.809,201.25,76.55900000000003,79.9719,-0.04267624002931003,32.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,132,278.449,201.722,76.727,79.9719,-0.04057550214512849,33
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,133,278.088,201.528,76.56000000000003,79.9719,-0.04266373563714222,33.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,134,277.721,201.5,76.221,79.9719,-0.04690272458200945,33.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,135,278.537,201.639,76.89799999999997,79.9719,-0.038437251084443874,33.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,136,277.654,201.278,76.376,79.9719,-0.04496454379600835,34
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,137,278.118,202.028,76.09,79.9719,-0.04854079995598456,34.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,138,278.243,200.972,77.27099999999999,79.9719,-0.03377311280587329,34.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,139,279.022,201,78.02199999999999,79.9719,-0.024382314287893794,34.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,140,277.25,201.722,75.52799999999999,79.9719,-0.0555682683542596,35
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,141,276.272,200.806,75.46599999999998,79.9719,-0.05634354066866018,35.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,142,278.941,200.222,78.71899999999997,79.9719,-0.015666752946973117,35.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,143,278.684,202.389,76.29500000000002,79.9719,-0.04597739956159587,35.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,144,278.434,200.944,77.49000000000004,79.9719,-0.03103465092113564,36
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,145,279.037,201.444,77.59299999999999,79.9719,-0.029746698527858106,36.25
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,146,277.882,201.028,76.85400000000001,79.9719,-0.038987444339824255,36.5
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,147,278.176,201.611,76.565,79.9719,-0.042601213676303894,36.75
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,148,277.971,200.667,77.304,79.9719,-0.033360467864337384,37
20210909_AWC_WT_BZ_IAA_10K__1_reg.tif,149,278.574,201.694,76.88000000000002,79.9719,-0.03866233014346265,37.25
