animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,1,305.949,208.308,97.64100000000002,96.9107,0.007535803579996986,0.25
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,2,305.404,209.192,96.21199999999999,96.9107,-0.007209730194911568,0.5
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,3,306.309,208.308,98.00100000000003,96.9107,0.011250563663249027,0.75
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,4,305.015,208.731,96.28399999999999,96.9107,-0.00646677817826116,1
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,5,305.699,208.115,97.584,96.9107,0.0069476332334819325,1.25
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,6,305.074,208.5,96.57400000000001,96.9107,-0.0034743325556413616,1.5
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,7,304.721,207.885,96.83600000000001,96.9107,-7.70812717274696e-4,1.75
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,8,305.831,209.615,96.21600000000001,96.9107,-0.007168455082875239,2
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,9,305.551,208.885,96.666,96.9107,-0.00252500497881048,2.25
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,10,305.449,208.692,96.757,96.9107,-0.0015859961799883874,2.5
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,11,305.559,208.385,97.17400000000004,96.9107,0.0027169342497787075,2.75
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,12,306.199,209.385,96.81400000000002,96.9107,-9.978258334733341e-4,3
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,13,306.338,209,97.33800000000002,96.9107,0.004409213843259998,3.25
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,14,306.676,209.538,97.13799999999998,96.9107,0.0023454582414529166,3.5
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,15,305.912,208.038,97.87399999999997,96.9107,0.009940078856101145,3.75
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,16,305.699,208.231,97.46800000000002,96.9107,0.005750654984434248,4
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,17,305.162,207.538,97.62399999999997,96.9107,0.00736038435384288,4.25
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,18,306.5,209.462,97.03800000000001,96.9107,0.001313580440549963,4.5
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,19,304.309,208.846,95.46300000000002,96.9107,-0.014938494923676986,4.75
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,20,305.397,209.885,95.512,96.9107,-0.014432874801234591,5
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,21,305.382,208.692,96.69,96.9107,-0.002277354306593677,5.25
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,22,303.941,209.038,94.90299999999996,96.9107,-0.020717010608736108,5.5
20210908_AWC_WT_BZ_IAA_10K__4_reg.tif,23,305.963,208.423,97.54000000000002,96.9107,0.006493607001084656,5.75
