animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,1,258.301,202.75,55.55099999999999,55.514399999999995,6.592884008472192e-4,0.25
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,2,258.551,203,55.55099999999999,55.514399999999995,6.592884008472192e-4,0.5
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,3,257.994,202.589,55.40500000000003,55.514399999999995,-0.00197065986482724,0.75
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,4,258.564,203.25,55.31400000000002,55.514399999999995,-0.0036098741948030334,1
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,5,257.147,202.786,54.36099999999999,55.514399999999995,-0.020776591298834267,1.25
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,6,258.006,203.089,54.91699999999997,55.514399999999995,-0.010761171876126225,1.5
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,7,257.417,203.054,54.36299999999997,55.514399999999995,-0.020740564610263714,1.75
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,8,258,202.982,55.018,55.514399999999995,-0.008941824103295618,2
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,9,258.109,202.732,55.37699999999998,55.514399999999995,-0.0024750335048206186,2.25
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,10,258.615,202.464,56.15100000000001,55.514399999999995,0.011467294972115625,2.5
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,11,258.09,203.357,54.732999999999976,55.514399999999995,-0.014075627224648366,2.75
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,12,259.071,203.089,55.98200000000003,55.514399999999995,0.0084230397878754509,3
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,13,259.506,203.089,56.41699999999997,55.514399999999995,0.016258844552043766,3.25
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,14,258.385,202.946,55.43899999999999,55.514399999999995,-0.0013582061591227127,3.5
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,15,258.346,203.661,54.685,55.514399999999995,-0.014940267750349326,3.75
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,16,258.731,203.25,55.480999999999995,55.514399999999995,-6.016456991339242e-4,4
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,17,259.173,202.446,56.727000000000004,55.514399999999995,0.021842981280532782,4.25
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,18,258.865,202.929,55.93600000000001,55.514399999999995,0.007594425950744532,4.5
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,19,259.077,202.589,56.488,55.514399999999995,0.017537791996310954,4.75
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,20,259.66,203.268,56.392000000000024,55.514399999999995,0.01580851094490852,5
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,21,259.218,202.714,56.50400000000002,55.514399999999995,0.01782600550487845,5.25
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,22,259.897,203,56.89699999999999,55.514399999999995,0.02490524980905849,5.5
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,23,259.731,202.714,57.016999999999996,55.514399999999995,0.027066851123312172,5.75
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,24,259.231,202.75,56.480999999999995,55.514399999999995,0.017411698586312738,6
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,25,260.224,202.411,57.81299999999999,55.514399999999995,0.04140547317452757,6.25
20210909_AWC_WT_BZ_IAA_10K__4_reg.tif,26,260.064,202.661,57.40300000000002,55.514399999999995,0.03402000201749501,6.5
