animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,1,251.823,202.531,49.292,51.9304,-0.050806464036479544,0.25
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,2,252.09,201.438,50.652000000000015,51.9304,-0.0246175650486032,0.5
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,3,251.94,200.906,51.03399999999999,51.9304,-0.01726156547995022,0.75
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,4,252.632,202.031,50.601,51.9304,-0.025599648760648862,1
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,5,252.571,201.031,51.53999999999999,51.9304,-0.00751775453299044,1.25
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,6,253.38,201.469,51.911,51.9304,-3.735769414446532e-4,1.5
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,7,253.801,201.969,51.831999999999994,51.9304,-0.0018948438679464274,1.75
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,8,254.056,201.5,52.55600000000001,51.9304,0.012046893534423245,2
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,9,254.35,201.5,52.849999999999994,51.9304,0.01770831728621377,2.25
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,10,254.301,201.062,53.238999999999976,51.9304,0.02519911265848091,2.5
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,11,254.477,201.844,52.63300000000001,51.9304,0.013529647374177958,2.75
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,12,254.09,201.281,52.809,51.9304,0.01691879900790286,3
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,13,253.778,201.75,52.02799999999999,51.9304,0.001879438633247439,3.25
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,14,253.962,202.219,51.742999999999995,51.9304,-0.0036086762281824095,3.5
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,15,254.402,201.781,52.62099999999998,51.9304,0.013298568853696142,3.75
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,16,253.868,202.125,51.742999999999995,51.9304,-0.0036086762281824095,4
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,17,254.842,202.375,52.46700000000001,51.9304,0.010333061174187261,4.25
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,18,253.763,202,51.763000000000005,51.9304,-0.0032235453607134465,4.5
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,19,255.135,202.344,52.791,51.9304,0.01657218122718096,4.75
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,20,254.222,201.719,52.503000000000014,51.9304,0.011026296735631066,5
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,21,254.733,202.219,52.51400000000001,51.9304,0.011238118712738806,5.25
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,22,254.692,201.375,53.31700000000001,51.9304,0.026701123041609702,5.5
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,23,254.395,201.594,52.801000000000016,51.9304,0.016764746660915715,5.75
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,24,254.996,202,52.99600000000001,51.9304,0.02051977261873605,6
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,25,254.703,201.531,53.172,51.9304,0.023908924252460953,6.25
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,26,255.105,202.031,53.073999999999984,51.9304,0.022021783001863745,6.5
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,27,255.177,201.75,53.42699999999999,51.9304,0.02881934281268763,6.75
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,28,254.357,201.812,52.54499999999999,51.9304,0.011835071557314959,7
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,29,254.756,202.031,52.724999999999994,51.9304,0.015301249364533982,7.25
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,30,254.639,201.688,52.95100000000002,51.9304,0.019653228166931568,7.5
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,31,254.632,201.875,52.757000000000005,51.9304,0.015917458752484213,7.75
20210908_AWC_WT_BZ_IAA_10K__8_reg.tif,32,253.996,201.625,52.37100000000001,51.9304,0.008484433010337116,8
