animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,1,516.636,208.067,308.56899999999996,307.2863,0.004174283070869014,0.25
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,2,515.805,208.767,307.03799999999995,307.2863,-8.080412306049077e-4,0.5
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,3,519.076,208,311.076,307.2863,0.0123327984358562,0.75
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,4,518.008,208.733,309.27500000000003,307.2863,0.006471814721320317,1
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,5,516.831,208.5,308.331,307.2863,0.0033997610697256418,1.25
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,6,514.432,208.767,305.665,307.2863,-0.00527618706073119,1.5
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,7,515.949,208.3,307.64899999999994,307.2863,0.001180332478213188,1.75
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,8,516.576,208.967,307.60900000000004,307.2863,0.0010501607133154144,2
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,9,516.22,207.533,308.687,307.2863,0.004558289777318511,2.25
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,10,517.763,208,309.76300000000003,307.2863,0.008059910253076856,2.5
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,11,515.78,208.533,307.24699999999996,307.2863,-1.2789375901244425e-4,2.75
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,12,515.788,209.033,306.755,307.2863,-0.0017290064672586688,3
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,13,518.068,208.667,309.40099999999995,307.2863,0.006881855780748998,3.25
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,14,518.525,207.367,311.158,307.2863,0.012599650553897238,3.5
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,15,518.153,208.967,309.18600000000004,307.2863,0.0061821825444221,3.75
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,16,516.398,207.5,308.898,307.2863,0.005244945837155909,4
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,17,516.661,208.6,308.0609999999999,307.2863,0.00252110165666331,4.25
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,18,510.61,208,302.61,307.2863,-0.015218055604821853,4.5
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,19,509.678,208.2,301.478,307.2863,-0.018901916551437453,4.75
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,20,506.203,208.933,297.27,307.2863,-0.032595986218715255,5
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,21,503.237,208.6,294.63700000000006,307.2863,-0.041164542643130936,5.25
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,22,500.246,208.633,291.61299999999994,307.2863,-0.051005528069425946,5.5
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,23,497.203,208.7,288.503,307.2863,-0.0611263827902513,5.75
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,24,497.712,208.333,289.379,307.2863,-0.058275621138983304,6
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,25,496.644,209.333,287.31100000000004,307.2863,-0.06500550138421383,6.25
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,26,499.831,208.033,291.798,307.2863,-0.05040348365677214,6.5
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,27,499.839,208.767,291.072,307.2863,-0.05276610118967224,6.75
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,28,497.415,207.967,289.448,307.2863,-0.05805107484453425,7
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,29,497.314,208.4,288.914,307.2863,-0.059788867905923554,7.25
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,30,500.517,208.933,291.584,307.2863,-0.05109990259897685,7.5
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,31,500.559,209.133,291.42600000000004,307.2863,-0.05161408107032412,7.75
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,32,504.144,208.967,295.177,307.2863,-0.039407223817007016,8
20210909_AWC_WT_BZ_IAA_10K__3_reg.tif,33,503,208.5,294.5,307.2863,-0.04161038093790704,8.25
