animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,1,339.763,208.286,131.47699999999998,123.20665,0.06712584101588656,0.25
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,2,338.412,208.071,130.34099999999998,123.20665,0.057905559480758415,0.5
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,3,338.079,208.25,129.829,123.20665,0.05374993963394031,0.75
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,4,336.034,208.786,127.24799999999999,123.20665,0.032801395054568847,1
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,5,335.011,208.179,126.83200000000002,123.20665,0.029424953929029204,1.25
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,6,332.774,208.679,124.095,123.20665,0.0072102439275802295,1.5
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,7,333.424,208.143,125.28099999999998,123.20665,0.016836347713374087,1.75
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,8,332.209,209.393,122.816,123.20665,-0.0031706892444522575,2
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,9,331.209,208.679,122.53,123.20665,-0.005491992518260947,2.25
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,10,330.734,208.643,122.09099999999998,123.20665,-0.009055111879107309,2.5
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,11,330.085,207.75,122.33499999999998,123.20665,-0.007074699295857949,2.75
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,12,330.559,208.321,122.23800000000003,123.20665,-0.00786199446214931,3
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,13,330.271,208.071,122.20000000000002,123.20665,-0.008170419372655446,3.25
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,14,330.243,208.464,121.779,123.20665,-0.011587442723262096,3.5
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,15,330.141,209.179,120.96200000000002,123.20665,-0.01821857829914196,3.75
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,16,327.599,207.679,119.91999999999999,123.20665,-0.026675914003018577,4
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,17,327.136,209.357,117.77900000000002,123.20665,-0.04405322277653009,4.25
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,18,326.356,208.607,117.749,123.20665,-0.04429671612692985,4.5
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,19,326.237,208.929,117.30800000000002,123.20665,-0.04787606837780246,4.75
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,20,326.966,207.643,119.32300000000001,123.20665,-0.0315214316759687,5
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,21,325.983,209.071,116.912,123.20665,-0.05109018060307614,5.25
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,22,326.429,208.107,118.32199999999997,123.20665,-0.03964599313429934,5.5
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,23,324.701,207.893,116.80800000000002,123.20665,-0.051934290884460985,5.75
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,24,324.633,208.607,116.02599999999998,123.20665,-0.058281350884875245,6
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,25,322.802,208.821,113.98100000000002,123.20665,-0.07487948093710829,6.25
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,26,323.91,208.714,115.19600000000003,123.20665,-0.06501800024592803,6.5
20210909_AWC_WT_BZ_IAA_10K__7_reg.tif,27,321.282,208.607,112.67499999999998,123.20665,-0.0854795581245007,6.75
