animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,-0.0350127322319257,317.511,0.25,210.949,-0.018923286122512373,nls,-0.009778820065299024,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,-0.02755088364949622,318.489,0.5,211.103,-0.0167465891599321,nls,-0.004493668445449816,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,-0.02249783570168551,318.38,0.75,210.436,-0.014579603052285728,nls,-0.0016076066052854799,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,-0.01058061150935789,319.978,1,210.718,-0.01242228447672905,nls,0.008152299011485464,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,-0.00518344918517339,320.728,1.25,210.872,-0.010274590303693154,nls,0.011401767162634066,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,-0.01010971815221458,320.902,1.5,211.59,-0.008136477596022096,nls,0.0043373854879218176,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.00693299911979157,322.707,1.75,211.513,-0.006007903608114762,nls,0.019251528772020635,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.00441553078736992,321.685,2,210.769,-0.0038888257850701047,nls,0.014614982616554327,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.01127970703188681,322.315,2.25,210.641,-0.0017792017618364353,nls,0.019369534837837547,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,-0.00704891133078102,320.804,2.5,211.154,3.2101063763562143e-4,nls,-0.0010592959243023404,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.00877129434094847,321.935,2.75,210.538,0.0024118534012363413,nls,0.01267006698382643,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,-0.00357154500110482,320.957,3,210.923,0.004493368329536118,nls,-0.0017542872865266368,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.01146081986155728,322.207,3.25,210.513,0.006565597036621296,nls,0.011205848869050284,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.00778422941924373,322.391,3.5,211.103,0.008628580950926279,nls,0.0054662745124317525,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.00946857873518038,321.859,3.75,210.385,0.010682361316061373,nls,0.005096843463233309,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.0181257719934363,323.609,4,211.179,0.012726979191637844,nls,0.01170941884591276,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.00323829739451087,321.478,4.25,210.692,0.014762475454088375,nls,-0.005213552015463204,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.00848151381347537,322.109,4.5,210.744,0.016788890797484468,nls,-0.001996750939894797,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.01420467923106753,321.946,4.75,209.949,0.018806265734349903,nls,0.0017090395408319277,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.01739226503327011,322.554,5,210.205,0.020814640596470924,nls,0.002888250480913487,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.01404167768436396,322.543,5.25,210.564,0.022814055535702205,nls,-0.002461751807223943,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.01725643041101726,322.924,5.5,210.59,0.024804550524769764,nls,-0.001237494069638201,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.02747119400444082,322.924,5.75,209.462,0.026786165358070213,nls,0.006995654690484908,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.02745308272147393,322.793,6,209.333,0.028758939652466065,nls,0.005004769113122166,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.0364000565072027,324.217,6.25,209.769,0.030722912848078043,nls,0.011987769703238955,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.03505076592615703,324.761,6.5,210.462,0.032678124209073345,nls,0.008683267761197988,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.03681661601544559,324.391,6.75,209.897,0.03462461282445073,nls,0.008502629235109166,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.04905984330118009,325.641,7,209.795,0.036562417608822007,nls,0.018808051736472382,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.0412719916253427,325.217,7.25,210.231,0.03849157730319008,nls,0.009091040366266921,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.04279333939457603,325,7.5,209.846,0.040412130475723174,nls,0.00869183496296716,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.0433004553176539,325.62,7.75,210.41,0.04232411552252635,nls,0.007286965839241848,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.0366264475442913,325.37,8,210.897,0.04422757066840871,nls,-0.0012904970800031107,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.05755403501273219,327.63,8.25,210.846,0.04612253396764787,nls,0.017742127089198617,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.05359671968442912,326.783,8.5,210.436,0.0480090433047507,nls,0.011898302423792723,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.06033411694817648,327.783,8.75,210.692,0.049887136395210474,nls,0.01675760659708031,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.06488910461439265,327.62,9,210.026,0.0517568507862613,nls,0.019442879872245654,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.04739360526821008,326.38,9.25,210.718,0.05361822385762838,nls,8.600745469600126e-5,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.06228107986713577,327.793,9.5,210.487,0.05547129282227564,nls,0.01312041308897443,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.06478043691659054,327.761,9.75,210.179,0.05731609472714955,nls,0.013774968233555292,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.07796545091661217,329.576,10,210.538,0.059152666453919533,nls,0.025123410506806935,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.07101071825726003,327.783,10.25,209.513,0.06098104471971583,nls,0.01634029958165851,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.08111681415288095,330.13,10.5,210.744,0.06280126607786318,nls,0.024626174119132073,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.07536648181083859,329.315,10.75,210.564,0.06461336691861175,nls,0.017063740936341144,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.08739237370096833,330.207,11,210.128,0.06641738346986442,nls,0.027285616275218215,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.08466662561442498,329.804,11.25,210.026,0.06821335179790144,nls,0.022763899860637836,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.08341694708969812,330.435,11.5,210.795,0.07000130780810127,nls,0.019726265325711152,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.09421127173806736,331.37,11.75,210.538,0.07178128724565835,nls,0.028740610536523305,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.0889046658287181,330.913,12,210.667,0.07355332569629769,nls,0.021661966176534715,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.10285940935483973,332.402,12.25,210.615,0.07531745858698669,nls,0.03385257681196734,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.08904050045097095,330.62,12.5,210.359,0.07707372118664291,nls,0.018277405308442345,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.08613363953475738,330.837,12.75,210.897,0.07882214860683939,nls,0.013622116972032285,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.09584128720510308,331.935,13,210.923,0.08056277580250676,nls,0.021589137446710628,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.09220997497020687,331.38,13.25,210.769,0.0822956375726317,nls,0.01622496344168948,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.09496288998120044,331.402,13.5,210.487,0.08402076856095309,nls,0.017252747464361652,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.06660062085478002,329.065,13.75,211.282,0.08573820325665421,nls,-0.012826956357759885,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.08675847879712094,330.522,14,210.513,0.0874479759950525,nls,0.005621128846182744,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.08300038758145548,329.902,14.25,210.308,0.08915012095828595,nls,1.608926672838273e-4,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.08414139840838074,329.848,14.5,210.128,0.0908446721759964,nls,-3.926477235013598e-4,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.08505601819821715,330.565,14.75,210.744,0.09253166352600994,nls,-0.0011650192836784945,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.09451916354850735,331.174,15,210.308,0.0942111287350142,nls,0.006618660857607462,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.0874195406254188,330.62,15.25,210.538,0.09588310137923262,nls,-0.0021529347096995105,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.09268992396883428,331.228,15.5,210.564,0.09754761488509572,nls,0.0014529351278528618,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.09284386987405428,331.348,15.75,210.667,0.09920470252990932,nls,-5.020661174073241e-5,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.09951787764741662,331.674,16,210.256,0.10085439744251984,nls,0.004974106249011088,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.08524618666937119,331.457,16.25,211.615,0.10249673260397663,nls,-0.010939919890491138,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.106101329005944,332.837,16.5,210.692,0.10413174084819138,nls,0.008280214201866927,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.09701852059796212,332.065,16.75,210.923,0.10575945486259447,nls,-0.002430308220518048,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.09771580499219427,331.783,17,210.564,0.10737990718878854,nls,-0.003353476152479961,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.09287103679850477,331.402,17.25,210.718,0.10899313022319895,nls,-0.009811467380579884,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.09584128720510308,331.935,17.5,210.923,0.1105991562177216,nls,-0.008447242968504208,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.10316730116528022,332.283,17.75,210.462,0.1121980172803676,nls,-0.002720090070973077,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.10038721922983568,331.924,18,210.41,0.1137897453759053,nls,-0.007091900101955325,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.09722680035208356,333.293,18.25,212.128,0.11537437232649916,nls,-0.011836945930301303,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.11606253463782876,333.348,18.5,210.103,0.11695192981234614,nls,0.0054212308695969135,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.10166406467901376,333.065,18.75,211.41,0.11852244937230888,nls,-0.010547758649180818,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.1183807788576128,334.065,19,210.564,0.12008596240454644,nls,0.004605442497180665,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.12270937548674064,334.902,19.25,210.923,0.12164250016714173,nls,0.007377501363713213,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.13303280677796658,335.478,19.5,210.359,0.12319209377872681,nls,0.016151339043354078,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.12866798758290443,335.022,19.75,210.385,0.12473477421910456,nls,0.010243839407914172,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.1317921838947225,335.674,20,210.692,0.12627057232986844,nls,0.011832237608968364,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.1290936027326304,335.402,20.25,210.718,0.12779951881501894,nls,0.007604709961725762,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.13255285777933942,335.63,20.5,210.564,0.12932164424157727,nls,0.009541839581876453,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.13962531377797752,336.565,20.75,210.718,0.1308369790401968,nls,0.015098960781895009,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.13777796291533703,336.207,21,210.564,0.13234555350577093,nls,0.011743035453680405,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.1424416182793556,336.902,21.25,210.744,0.1338473977980394,nls,0.014904846525430497,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.14771200162277107,336.663,21.5,209.923,0.1353425419421906,nls,0.018680085724694782,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.14402635553897394,336.641,21.75,210.308,0.13683101582946228,nls,0.013505965753625969,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
20210908_AWC_WT_BZ_IAA_10K/20210908_AWC_WT_BZ_IAA_10K__1/20210908_AWC_WT_BZ_IAA_10K__1_ImageJ_data.csv,1,0.13196424108290966,335.924,22,210.923,0.13831284921773906,nls,-3.798209071510187e-5,bz_iaa,bz_iaa,OP50,AWC,-0.006310626044114301
