animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,1,350.898,203.8,147.098,142.7358,0.03056135881818017,0.25
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,2,351.177,202.987,148.19000000000003,142.7358,0.03821185715146455,0.5
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,3,351.312,203.653,147.65900000000002,142.7358,0.03449169724764221,0.75
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,4,350.985,203.8,147.185,142.7358,0.03117087654253516,1
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,5,351.959,203.84,148.119,142.7358,0.03771443464078379,1.25
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,6,350.248,203.307,146.941,142.7358,0.029461424533999112,1.5
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,7,351.372,203.733,147.639,142.7358,0.03435157823054901,1.75
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,8,349.654,203.227,146.427,142.7358,0.025860365794705888,2
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,9,349.992,203.653,146.33900000000003,142.7358,0.025243842119496405,2.25
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,10,348.086,203.72,144.366,142.7358,0.011421101083260134,2.5
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,11,345.199,203.787,141.412,142.7358,-0.009274477741393578,2.75
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,12,344.361,203.64,140.721,142.7358,-0.014115589781960853,3
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,13,342.782,203.827,138.95499999999998,142.7358,-0.026488098991283387,3.25
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,14,342.323,203.627,138.69599999999997,142.7358,-0.02830264026263938,3.5
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,15,342.128,203.32,138.808,142.7358,-0.027517973766917753,3.75
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,16,341.714,203.253,138.461,142.7358,-0.029949038713483225,4
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,17,341.865,203.027,138.83800000000002,142.7358,-0.027307795241277865,4.25
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,18,341.034,204.28,136.754,142.7358,-0.041908196822381075,4.5
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,19,339.526,203.76,135.76600000000002,142.7358,-0.048830076266780945,4.75
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,20,339.462,203.12,136.34199999999998,142.7358,-0.044794648574499364,5
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,21,337.985,203.28,134.705,142.7358,-0.05626339012357095,5.25
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,22,337.827,203.573,134.254,142.7358,-0.05942307395902093,5.5
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,23,336.335,203.747,132.58799999999997,142.7358,-0.07109498808287791,5.75
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,24,336.549,203.52,133.02899999999997,142.7358,-0.06800536375597463,6
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,25,335.361,203,132.361,142.7358,-0.07268533892688464,6.25
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,26,334.605,203.12,131.485,142.7358,-0.07882255187556308,6.5
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,27,335.06,202.707,132.353,142.7358,-0.07274138653372175,6.75
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,28,336.124,203.427,132.69700000000003,142.7358,-0.07033133943971996,7
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,29,335.451,203.2,132.25100000000003,142.7358,-0.07345599352089649,7.25
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,30,335.925,203.68,132.245,142.7358,-0.07349802922602464,7.5
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,31,335.105,203.787,131.318,142.7358,-0.07999254566829064,7.75
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,32,335.154,203.627,131.527,142.7358,-0.07852830193966773,8
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,33,335.041,203.267,131.774,142.7358,-0.07679783207856761,8.25
20210908_AWC_WT_BZ_IAA_10K__5_reg.tif,34,333.278,203.693,129.585,142.7358,-0.09213385849940942,8.5
