animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,1,611.066,236.625,374.44100000000003,361.1133,0.03690725320834223,0.25
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,2,608.779,236.125,372.654,361.1133,0.03195866781976742,0.5
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,3,605,235.625,369.375,361.1133,0.022878415167760423,0.75
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,4,604.746,235.625,369.121,361.1133,0.02217503481594281,1
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,5,606.066,237.333,368.73300000000006,361.1133,0.021100579790331954,1.25
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,6,601.016,236.5,364.51599999999996,361.1133,0.00942280442177007,1.5
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,7,597.664,235.208,362.456,361.1133,0.0037182236156907992,1.75
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,8,596.91,234.75,362.15999999999997,361.1133,0.002898536276564688,2
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,9,596.992,234.5,362.49199999999996,361.1133,0.0038179153190978587,2.25
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,10,597.73,235.542,362.188,361.1133,0.002976074268103687,2.5
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,11,597.451,234.583,362.86800000000005,361.1133,0.0048591397769067795,2.75
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,12,597.631,234.875,362.756,361.1133,0.004548987810750783,3
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,13,591.238,234.583,356.6550000000001,361.1133,-0.012345986702788003,3.25
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,14,589.574,235.292,354.2819999999999,361.1133,-0.01891733148571392,3.5
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,15,586.918,234.708,352.21000000000004,361.1133,-0.024655142859595438,3.75
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,16,586.926,235.542,351.384,361.1133,-0.026942513609994334,4
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,17,585.295,235.208,350.087,361.1133,-0.030534184146637614,4.25
20210910_AWC_WT_preexposure_HEX_IAA_10K__2_reg.tif,18,585.311,234.792,350.519,361.1133,-0.02933788370575101,4.5
