animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,1,309.103,203.364,105.739,120.85300000000001,-0.12506102455048698,0.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,2,312.01,204.455,107.55499999999998,120.85300000000001,-0.11003450472888575,0.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,3,314.515,204.424,110.09099999999998,120.85300000000001,-0.08905033387669341,0.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,4,316.474,204.333,112.14099999999999,120.85300000000001,-0.07208757747014982,1
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,5,315.608,203.333,112.275,120.85300000000001,-0.07097879241723418,1.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,6,316.577,204.242,112.33500000000001,120.85300000000001,-0.07048232149801825,1.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,7,315.062,204.909,110.15300000000002,120.85300000000001,-0.08853731392683664,1.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,8,319.784,204,115.78399999999999,120.85300000000001,-0.04194351815842401,2
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,9,321.887,204.606,117.281,120.85300000000001,-0.029556568723987015,2.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,10,322.918,204.758,118.16,120.85300000000001,-0.022283269757474054,2.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,11,323.309,203.394,119.91500000000002,120.85300000000001,-0.00776149537040858,2.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,12,323.979,203.333,120.64599999999999,120.85300000000001,-0.0017128246712950614,3
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,13,325.165,203.818,121.34700000000001,120.85300000000001,0.004087610568210965,3.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,14,326.526,204.242,122.28400000000002,120.85300000000001,0.011840831423299475,3.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,15,328.186,204.576,123.60999999999999,120.85300000000001,0.022812838737970728,3.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,16,333.773,204.061,129.71200000000002,120.85300000000001,0.07330393122222872,4
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,17,342.876,204.909,137.96699999999998,120.85300000000001,0.14161005519101696,4.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,18,344.175,204.848,139.327,120.85300000000001,0.15286339602657764,4.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,19,345.196,204.515,140.68100000000004,120.85300000000001,0.16406708977021695,4.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,20,344.33,204.273,140.057,120.85300000000001,0.1589037922103711,5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,21,341.423,203.909,137.514,120.85300000000001,0.1378616997509371,5.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,22,340.804,205.212,135.59199999999998,120.85300000000001,0.12195808130538732,5.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,23,343.639,204.606,139.03300000000002,120.85300000000001,0.15043068852241984,5.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,24,344.536,204.182,140.354,120.85300000000001,0.16136132326049005,6
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,25,347.34,205,142.33999999999997,120.85300000000001,0.17779451068653623,6.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,26,352.402,204.364,148.03799999999998,120.85300000000001,0.22494269898140692,6.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,27,357.113,204.727,152.386,120.85300000000001,0.2609202915939198,6.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,28,359.454,204.727,154.727,120.85300000000001,0.28029093195866045,7
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,29,357.887,204.788,153.099,120.85300000000001,0.26682002101726876,7.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,30,356.546,204.697,151.849,120.85300000000001,0.2564768768669373,7.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,31,354.392,204.121,150.271,120.85300000000001,0.24341969169155897,7.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,32,355.155,204.152,151.003,120.85300000000001,0.24947663690599303,8
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,33,352.443,205.242,147.201,120.85300000000001,0.21801692965834513,8.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,34,353.144,204.273,148.871,120.85300000000001,0.23183537024318798,8.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,35,350.567,204.485,146.082,120.85300000000001,0.20875774701496846,8.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,36,346.536,204.394,142.142,120.85300000000001,0.17615615665312392,9
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,37,345.526,205.03,140.496,120.85300000000001,0.16253630443596764,9.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,38,346.907,205.455,141.45199999999997,120.85300000000001,0.17044674108214078,9.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,39,351.732,204.788,146.94400000000002,120.85300000000001,0.21589037922103718,9.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,40,349.186,204.727,144.45899999999997,120.85300000000001,0.19532820865017803,10
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,41,348.505,204.636,143.869,120.85300000000001,0.1904462446112218,10.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,42,346,204.788,141.212,120.85300000000001,0.1684608574052773,10.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,43,343.608,204.606,139.002,120.85300000000001,0.15017417854749157,10.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,44,344.351,205.242,139.109,120.85300000000001,0.15105955168675994,11
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,45,343.959,205.273,138.686,120.85300000000001,0.14755943170628777,11.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,46,343.32,205.97,137.35,120.85300000000001,0.13650467923841347,11.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,47,343.237,205.545,137.69200000000004,120.85300000000001,0.13933456347794448,11.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,48,340.979,204.697,136.28199999999998,120.85300000000001,0.12766749687637025,12
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,49,341.371,204.848,136.52299999999997,120.85300000000001,0.129661655068554,12.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,50,340.01,204.848,135.16199999999998,120.85300000000001,0.11840003971767327,12.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,51,338.588,204.879,133.70900000000003,120.85300000000001,0.1063771689573285,12.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,52,338.041,205.152,132.889,120.85300000000001,0.09959206639471094,13
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,53,337.907,205.242,132.665,120.85300000000001,0.0977385749629714,13.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,54,339.412,204.848,134.56399999999996,120.85300000000001,0.11345187955615463,13.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,55,339.773,205.576,134.19700000000003,120.85300000000001,0.11041513243361788,13.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,56,344.103,204.667,139.436,120.85300000000001,0.15376531819648662,14
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,57,342.33,205.606,136.724,120.85300000000001,0.1313248326479275,14.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,58,342.423,204.909,137.514,120.85300000000001,0.1378616997509371,14.5
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,59,340.124,204.152,135.97200000000004,120.85300000000001,0.1251023971270885,14.75
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,60,338.33,205.182,133.148,120.85300000000001,0.10173516586265949,15
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,61,335.186,205.242,129.944,120.85300000000001,0.07522361877652999,15.25
20210910_AWC_WT_preexposure_HEX_10K__5_reg.tif,62,333.526,205.758,127.768,120.85300000000001,0.057218273439633205,15.5
