animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,1,432.793,221.562,211.231,211.65574999999998,-0.002006796413515763,0.25
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,2,434.569,222.833,211.73600000000002,211.65574999999998,3.7915341303052256e-4,0.5
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,3,435.755,221,214.755,211.65574999999998,0.014642881187966838,0.75
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,4,436.878,220.979,215.89899999999997,211.65574999999998,0.020047884359390138,1
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,5,439.803,222.792,217.011,211.65574999999998,0.0253016986309137,1.25
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,6,439.59,221.917,217.67299999999997,211.65574999999998,0.028429418997593926,1.5
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,7,440.447,222.312,218.135,211.65574999999998,0.030612208739899616,1.75
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,8,442.266,222.125,220.14100000000002,211.65574999999998,0.04008986290237821,2
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,9,441.83,222.042,219.78799999999998,211.65574999999998,0.038422060350356654,2.25
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,10,436.745,222.229,214.516,211.65574999999998,0.013513689091839027,2.5
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,11,438.739,222.792,215.94699999999997,211.65574999999998,0.02027466770924008,2.75
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,12,434.176,222.583,211.593,211.65574999999998,-2.96471983397541e-4,3
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,13,432.495,222.125,210.37,211.65574999999998,-0.006074722751448893,3.25
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,14,431.532,221.146,210.386,211.65574999999998,-0.005999128301498957,3.5
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,15,432.617,222.958,209.65900000000002,211.65574999999998,-0.009433951121100955,3.75
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,16,429.984,222.021,207.963,211.65574999999998,-0.01744696281579872,4
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,17,427.771,222.167,205.604,211.65574999999998,-0.02859241953029847,4.25
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,18,423.239,221.438,201.801,211.65574999999998,-0.046560275352783925,4.5
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,19,421.872,222.25,199.622,211.65574999999998,-0.0568552945053464,4.75
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,20,421.681,222.396,199.285,211.65574999999998,-0.058447502607417885,5
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,21,421.963,222.979,198.984,211.65574999999998,-0.05986962319710178,5.25
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,22,423.399,221.417,201.982,211.65574999999998,-0.04570511313772475,5.5
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,23,420.782,221.312,199.46999999999997,211.65574999999998,-0.05757344177987139,5.75
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,24,421.867,222.188,199.67900000000003,211.65574999999998,-0.05658598927739952,6
20210910_AWC_WT_preexposure_HEX_10K__4_reg.tif,25,421.718,221.812,199.906,211.65574999999998,-0.05551349301873433,6.25
