animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,1,463.351,206.455,256.89599999999996,254.1941,0.010629278964381811,0.25
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,2,463.181,207.465,255.71599999999998,254.1941,0.005987157058326641,0.5
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,3,462.842,206.545,256.297,254.1941,0.008272811996816738,0.75
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,4,464.579,206.273,258.30600000000004,254.1941,0.016176221241956633,1
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,5,463.211,207.01,256.201,254.1941,0.007895147841747822,1.25
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,6,463.585,206.111,257.474,254.1941,0.012903131898025949,1.5
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,7,462.906,206.525,256.381,254.1941,0.008603268132501818,1.75
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,8,462.544,206.263,256.28099999999995,254.1941,0.008209867970971622,2
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,9,462.988,206.596,256.392,254.1941,0.008646542150270223,2.25
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,10,462.444,206.778,255.66600000000003,254.1941,0.005790456977561767,2.5
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,11,461.76,206.697,255.063,254.1941,0.00341825400353508,2.75
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,12,460.696,206.323,254.37300000000002,254.1941,7.03792888977467e-4,3
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,13,459.456,206.444,253.01200000000003,254.1941,-0.0046503833094472405,3.25
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,14,459.164,206.96,252.20399999999998,254.1941,-0.007829056614610695,3.5
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,15,457.491,206.556,250.93499999999997,254.1941,-0.012821304664427767,3.75
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,16,456.86,206.889,249.971,254.1941,-0.016613682221577875,4
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,17,456.678,206.202,250.476,254.1941,-0.014627011405850855,4.25
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,18,458.035,207.04,250.99500000000003,254.1941,-0.012585264567509469,4.5
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,19,458.316,206.667,251.64899999999997,254.1941,-0.010012427511102812,4.75
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,20,456.281,206.687,249.594,254.1941,-0.018096800830546413,5
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,21,455.825,206.475,249.35,254.1941,-0.01905669722467987,5.25
20210729_AWC_odr1p_HEX_IAA_10K__3_reg.tif,22,454.912,206.818,248.09399999999997,254.1941,-0.02399780325349812,5.5
