animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,1,372.266,218.465,153.80100000000002,158.5114,-0.029716474651034514,0.25
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,2,372.924,216.837,156.087,158.5114,-0.015294798986066742,0.5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,3,373.84,217.814,156.02599999999998,158.5114,-0.01567962935157993,0.75
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,4,375.388,218.163,157.22499999999997,158.5114,-0.00811550462616596,1
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,5,376.152,218.116,158.03599999999997,158.5114,-0.0029991533731960982,1.25
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,6,378.726,218.186,160.54,158.5114,0.012797817696392707,1.5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,7,379.285,218.326,160.95900000000003,158.5114,0.015441160698852086,1.75
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,8,378.544,217.884,160.66,158.5114,0.013554861038385805,2
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,9,379.167,218.86,160.30699999999996,158.5114,0.011327891874022628,2.25
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,10,378.449,217.744,160.705,158.5114,0.013838752291633305,2.5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,11,378.517,218.07,160.447,158.5114,0.012211109106348147,2.75
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,12,379.913,218.86,161.053,158.5114,0.016034177983413105,3
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,13,373.548,218.372,155.176,158.5114,-0.02104201969069746,3.25
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,14,379.73,218.209,161.52100000000002,158.5114,0.018986647017186182,3.5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,15,379.692,217.047,162.645,158.5114,0.026077619653854557,3.75
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,16,379.11,217.674,161.436,158.5114,0.018450407983274377,4
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,17,377.247,218.047,159.20000000000002,158.5114,0.004344167044136939,4.25
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,18,374.019,217.977,156.042,158.5114,-0.015578690239314063,4.5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,19,372.943,217.953,154.98999999999998,158.5114,-0.022215436870786757,4.75
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,20,372.163,218.791,153.372,158.5114,-0.03242290459865975,5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,21,368.882,217.116,151.766,158.5114,-0.04255466799233378,5.25
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,22,367.483,218.209,149.274,158.5114,-0.0582759347277231,5.5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,23,366.445,218.047,148.398,158.5114,-0.06380235112427253,5.75
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,24,367.76,217.07,150.69,158.5114,-0.04934282329220492,6
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,25,371.16,218.163,152.997,158.5114,-0.03478866504238808,6.25
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,26,368.065,217.86,150.20499999999998,158.5114,-0.05240254013276032,6.5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,27,367.327,218.093,149.234,158.5114,-0.05852828250838741,6.75
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,28,367.821,218.767,149.05400000000003,158.5114,-0.05966384752137687,7
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,29,366.555,218.581,147.97400000000002,158.5114,-0.06647723759931456,7.25
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,30,365.738,217.814,147.924,158.5114,-0.06679267232514507,7.5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,31,365.913,217.721,148.192,158.5114,-0.0651019421946939,7.75
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,32,366.741,218.581,148.16,158.5114,-0.06530382041922544,8
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,33,369.741,218,151.74099999999999,158.5114,-0.042712385355249044,8.25
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,34,370.373,217.86,152.51299999999998,158.5114,-0.03784207318842703,8.5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,35,369.586,218.349,151.23700000000002,158.5114,-0.04589196739161969,8.75
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,36,370.266,218.07,152.19600000000003,158.5114,-0.039841929350191735,9
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,37,371.228,218.651,152.577,158.5114,-0.037438316739363924,9.25
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,38,372.114,218.512,153.60199999999998,158.5114,-0.030971904859839944,9.5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,39,369.084,218.651,150.433,158.5114,-0.05096415778297344,9.75
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,40,368.791,218.047,150.744,158.5114,-0.04900215378830802,10
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,41,367.061,216.907,150.15399999999997,158.5114,-0.05272428355310748,10.25
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,42,367.335,218.116,149.21899999999997,158.5114,-0.05862291292613681,10.5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,43,369.084,217.581,151.50300000000001,158.5114,-0.04421385465020178,10.75
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,44,368.243,217.977,150.266,158.5114,-0.052017709767247136,11
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,45,368.916,218.256,150.66,158.5114,-0.04953208412770319,11.25
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,46,371.042,219.116,151.92599999999996,158.5114,-0.04154527686967656,11.5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,47,371.844,218.233,153.611,158.5114,-0.030915126609190373,11.75
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,48,370.042,217.023,153.01899999999998,158.5114,-0.03464987376302292,12
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,49,367.567,218.884,148.68300000000002,158.5114,-0.06200437318703883,12.25
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,50,365.662,217.814,147.84799999999998,158.5114,-0.06727213310840749,12.5
20210726_AWC_odr1p_HEX_IAA_10K__11_reg.tif,51,365.118,218.674,146.444,158.5114,-0.07612954020972637,12.75
