animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,1,413.286,210.115,203.171,206.1807,-0.014597389571380877,0.25
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,2,418.116,210.096,208.01999999999998,206.1807,0.008920815575851572,0.5
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,3,419.085,209.904,209.18099999999998,206.1807,0.01455179849520339,0.75
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,4,415.381,210.327,205.05399999999997,206.1807,-0.005464623992449478,1
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,5,414.661,209.423,205.238,206.1807,-0.0045722029268500984,1.25
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,6,412.931,210.346,202.58499999999998,206.1807,-0.017439556660735083,1.5
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,7,418.931,210.154,208.777,206.1807,0.012592352242474611,1.75
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,8,412.741,210.096,202.64499999999998,206.1807,-0.017148549791517923,2
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,9,417.577,210.038,207.539,206.1807,0.006587910507627462,2.25
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,10,416.164,210.058,206.106,206.1807,-3.623035521753835e-4,2.5
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,11,421.349,209.731,211.618,206.1807,0.026371527499906604,2.75
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,12,416.958,209.577,207.38100000000003,206.1807,0.005821592418689174,3
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,13,418.587,210.385,208.202,206.1807,0.009803536412477,3.25
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,14,413.243,209.904,203.339,206.1807,-0.013782570337572833,3.5
20210726_AWC_odr1p_HEX_IAA_10K__2_reg.tif,15,415.762,209.712,206.05,206.1807,-6.339099634446399e-4,3.75
