animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.01179504348283497,348.179,0.25,202.964,0.02926001657424615,nls,-0.013360287309351977,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00971870892402316,347.738,0.5,202.821,0.027858832943600698,nls,-0.014035438237518336,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00808829856576132,347.897,0.75,203.214,0.02646550070204476,nls,-0.014272516354224236,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00718948259902733,347.125,1,202.571,0.02507997585512306,nls,-0.013785807474036526,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00472296436473399,347.057,1.25,202.857,0.023702214654898662,nls,-0.01487456450810547,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.00238395258153534,344.966,1.5,201.786,0.02233217359857176,nls,-0.020611440398047895,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00610254236018611,347.327,1.75,202.929,0.02096980942710608,nls,-0.010762581284860767,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.0027441757247922,347.452,2,203.536,0.0196150791238629,nls,-0.012766217617011497,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.0085342227663115,347.426,2.25,202.679,0.018267939913242742,nls,-0.00562903136487204,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.01068720054709306,347.27,2.5,202.214,0.016928349259334924,nls,-0.0021364629301826622,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.00668294057746482,345.992,2.75,203.429,0.015596264864574383,nls,-0.01817451965998,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.01968441804975753,343.947,3,203.25,0.014271644668406108,nls,-0.029851376936104432,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.01305826313220652,344.255,3.25,202.607,0.012954446845957146,nls,-0.021908024196104464,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.01611005687972206,344.281,3.5,203.071,0.011644629806715795,nls,-0.023650000904378653,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.00767930246306925,345.456,3.75,203.036,0.010342152193218712,nls,-0.013916768874228758,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.00434880609020986,345.791,4,202.893,0.009046972879744791,nls,-0.00929109318789545,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.00860598869233776,345.966,4.25,203.679,0.007759050971016673,nls,-0.01226035388129523,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.01023430878090945,347.312,4.5,202.321,0.006478345800909557,nls,0.007860648762059094,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.00227943909703128,346.338,4.75,203.143,0.005204816931167033,nls,-0.003379570246139111,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00101621944766014,346.418,5,202.75,0.003938424150124409,nls,0.0011824810795949335,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.01152539869281511,345.118,5.25,203.25,0.0026791274714388635,nls,-0.010099840382194771,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00537094796865846,346.829,5.5,202.536,0.0014268871328269872,nls,0.008048746617890675,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.01762689591815626,348.266,5.75,202.214,1.816635948093115e-4,nls,0.02154991810540615,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.01809372281560713,348.262,6,202.143,-0.0010565824605382745,nls,0.023254991058204607,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.0255908234373578,348.909,6.25,201.714,-0.002287890130825948,nls,0.031983399350242955,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00784443376858544,348.255,6.5,203.607,-0.003512298294584326,nls,0.015461417845228968,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.01189258940170541,348.479,6.75,203.25,-0.004729845612492206,nls,0.02072712079625682,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.02414156978556957,349.916,7,202.929,-0.005940570528597283,nls,0.03418682609622606,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.0203860519090607,349.019,7.25,202.571,-0.007144511271529874,nls,0.03163524896264978,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.01389228073854808,348.73,7.5,203.214,-0.008341705855710146,nls,0.02633867237631743,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.01101467613187231,348.103,7.75,203,-0.009532192082548296,nls,0.024651553996479808,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00863176868518213,347.475,8,202.714,-0.010716007541638234,nls,0.023452462008879568,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.00209828239055807,346.042,8.25,202.821,-0.011893189611944383,nls,0.013899593003445515,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.00207737969365698,346.403,8.5,203.179,-0.013063775462982041,nls,0.015091081551384264,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00334338636928147,347.323,8.75,203.321,-0.014227802055990835,nls,0.021675874207331507,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00165723548595098,346.51,9,202.75,-0.015385306145101918,nls,0.0211472274131121,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.00204950943112266,346.228,9.25,203,-0.016536324278498438,nls,0.01859150062943498,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00223554343353955,346.414,9.5,202.571,-0.017680892799569553,nls,0.024021122015168307,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.01051301140625328,347.745,9.75,202.714,-0.01881904784805788,nls,0.03343674503637036,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-3.981963759603347e-4,347.179,10,203.714,-0.01995082536120074,nls,0.023657314767299608,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.00344999012347587,345.741,10.25,202.714,-0.021076261074864877,nls,0.02173095673344821,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00140640312314147,346.688,10.5,202.964,-0.022195390524674674,nls,0.027706479429875346,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,0.00716857990212644,347.087,10.75,202.536,-0.0233082490471343,nls,0.03458151473131994,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.00328276854826953,345.551,11,202.5,-0.024414871780743447,nls,0.02523678901453312,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.0124451173564498,344.665,11.25,202.929,-0.025515293667106836,nls,0.017174862092716237,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.02190010392124136,343.665,11.5,203.286,-0.026609549452037473,nls,0.008814131312855314,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.01907127227400081,343.821,11.75,203.036,-0.02769767368665374,nls,0.012731087194712134,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.03196126869615601,342.221,12,203.286,-0.028779700728470387,nls,9.231178143735801e-4,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.03143870127363629,342.224,12.25,203.214,-0.02985566474248333,nls,0.0025216492509062445,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.00904494532725431,344.795,12.5,202.571,-0.030925599702248424,nls,0.025985340157053317,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.01838845084190857,343.597,12.75,202.714,-0.0319895393909542,nls,0.017705774331104828,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.00921216690246085,344.414,13,202.214,-0.033047517402488485,nls,0.027940036282086838,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.01639572707069953,344.49,13.25,203.321,-0.03409956714249934,nls,0.021808525853859017,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.02423423840849652,343.437,13.5,203.393,-0.03514572182944953,nls,0.01501616920301221,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.03249777124994319,342.251,13.75,203.393,-0.036186014495665636,nls,0.0077929290277816456,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.03067923661957412,342.798,14,203.679,-0.03722047798838099,nls,0.010645927150866073,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.02123121762041599,343.011,14.25,202.536,-0.03824914497077278,nls,0.021122613132415993,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.02387889256118294,342.559,14.5,202.464,-0.039272047922993464,nls,0.019497841143869727,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.03012879893451988,342.091,14.75,202.893,-0.04028921914319625,nls,0.01426510599073557,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.03430933831467824,341.312,15,202.714,-0.04130069074855497,nls,0.011096038215935935,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.04634232416390084,339.228,15.25,202.357,-0.042306494676278145,nls,6.885629443650551e-5,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.0472341725650014,339.707,15.5,202.964,-0.04330666268461744,nls,1.7717590167524652e-4,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.0267077242084235,342.939,15.75,203.25,-0.044301226353870404,nls,0.021698187927506107,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.02605974060449922,343.068,16,203.286,-0.04529021708737757,nls,0.023335162264937554,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.02752989695318795,342.821,16.25,203.25,-0.046273666112514156,nls,0.022848454941385408,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.04226629826824655,341.027,16.5,203.571,-0.04725160448167584,nls,0.009089991995488492,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.04696940507092482,339.852,16.75,203.071,-0.048224063073259577,nls,0.0053593437843939586,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.04929657199254615,338.947,17,202.5,-0.04919107259263819,nls,0.0039991863821512465,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.05507965146843181,338.867,17.25,203.25,-0.050152663573130224,nls,-8.223021132423812e-4,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.06341982753184802,337.563,17.5,203.143,-0.051108866376963796,nls,-0.008206275372825023,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.06653432937006605,337.152,17.75,203.179,-0.05205971119623545,nls,-0.010369932391771395,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.06583060524107252,336.574,18,202.5,-0.05300522805386343,nls,-0.008720691405149892,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.0733277058628232,335.605,18.25,202.607,-0.0539454468045355,nls,-0.01527757327622849,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.07455399741433665,334.715,18.5,201.893,-0.054880397135651904,nls,-0.015568914496625539,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.07913865560124358,334.878,18.75,202.714,-0.05581010856826249,nls,-0.019223861250921893,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.07412897591068715,335.133,19,202.25,-0.056734610457998935,nls,-0.013289679670629013,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.08566726459992416,334.548,19.25,203.321,-0.057653931996001606,nls,-0.02390864682186335,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.07794023431226486,334.943,19.5,202.607,-0.05856810220984132,nls,-0.01526744632036434,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.08281753025578271,335.422,19.75,203.786,-0.05947714996443593,nls,-0.019235694509287585,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.08786901534014094,333.947,20,203.036,-0.06038110396296159,nls,-0.023383225595120145,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.0792989096108163,334.498,20.25,202.357,-0.06127999274775919,nls,-0.013914231080997905,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.08739522087705644,333.943,20.5,202.964,-0.06217384470123555,nls,-0.021116690393761687,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.06586544306924048,336.605,20.75,202.536,-0.06306268804675957,nls,0.0013019307595782924,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.07453309471743574,335.825,21,203,-0.06394655084955331,nls,-0.006481858085823234,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.06862459906014513,336.137,21.25,202.464,-0.06482546101757833,nls,3.0554773949239764e-4,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.06538468104052254,336.924,21.5,202.786,-0.06569944630241673,nls,0.004419451043953384,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.05974792044294233,337.768,21.75,202.821,-0.0665685343001475,nls,0.010925299639264374,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.06006146089645412,337.616,22,202.714,-0.0674327524522178,nls,0.011475977337822883,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.05471037048985117,338.456,22.25,202.786,-0.06829212804630941,nls,0.017686443338517443,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.05784577502497009,338.399,22.5,203.179,-0.06914668821720049,nls,0.015405598974289603,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.06080699041924883,337.795,22.75,203,-0.06999645994762213,nls,0.013294155310432505,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.06451373533632268,337.62,23,203.357,-0.07084147006911054,nls,0.010432420514847062,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.07171123063582882,336.373,23.25,203.143,-0.07168174526285404,nls,0.004075200409084417,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.07260307903692918,335.745,23.5,202.643,-0.07251731206053574,nls,0.004018918805665763,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
20210802_AWC_odr1p_IAA_IAA_10K__1/20210802_AWC_odr1p_IAA_IAA_10K__1_ImageJ_data.csv,1,-0.07965425545812987,334.84,23.75,202.75,-0.07334819684517122,nls,-0.002201372830899457,WT_IAA_IAA,IAA - IAA,OP50,AWC,-0.004104685782059202
