animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01044193291023019,309.951,0.25,211.222,0,raw,-0.0470943194906172,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00176604778151546,309.975,0.5,210.028,0,raw,-0.03488633879887155,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01173489638250884,309.794,0.75,211.194,0,raw,-0.04838728296289585,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00228323317042692,311.265,1,211.722,0,raw,-0.03893561975081393,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00106443969578274,310.377,1.25,210.5,0,raw,-0.035587946884604274,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01171485043720211,309.824,1.5,211.222,0,raw,-0.04836723701758912,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00906878565672544,309.505,1.75,210.639,0,raw,-0.04572117223711245,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0121859301519079,309.833,2,211.278,0,raw,-0.04883831673229491,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02128077553753227,313.422,2.25,211.528,0,raw,-0.015371611042854741,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01270712472988082,309.559,2.5,211.056,0,raw,-0.049359511310267834,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01948265424352654,308.799,2.75,210.972,0,raw,-0.05613504082391355,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00720451274320759,310.358,3,211.306,0,raw,-0.0438568993235946,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00754529381342043,309.74,3.25,210.722,0,raw,-0.04419768039380744,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00116066023325469,310.377,3.5,210.722,0,raw,-0.0378130468136417,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00151146427612062,309.564,3.75,209.944,0,raw,-0.03816385085650763,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02342569168534247,313.525,4,211.417,0,raw,-0.013226694895044543,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0058053057608039,311.461,4.25,211.111,0,raw,-0.030847080819583112,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01906569858114792,313.534,4.5,211.861,0,raw,-0.01758668799923909,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02658292807113898,313.534,4.75,211.111,0,raw,-0.010069458509248033,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00805045163514751,312.157,5,211.583,0,raw,-0.0286019349452395,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01510662438308586,311.75,5.25,210.472,0,raw,-0.02154576219730115,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00877811944977887,310.701,5.5,211.806,0,raw,-0.04543050603016588,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00241754100398104,310.623,5.75,210.611,0,raw,-0.03423484557640597,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00136512887538211,311.157,6,211.25,0,raw,-0.035287257705004904,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-2.8866161241555366e-4,310.353,6.25,210.611,0,raw,-0.03694104819280256,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00522397334691076,310.931,6.5,210.639,0,raw,-0.031428413233476254,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01329848011642676,309.333,6.75,210.889,0,raw,-0.04995086669681377,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00352608177943844,310.225,7,210.806,0,raw,-0.04017846835982545,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00966014104327138,310.113,7.25,211.306,0,raw,-0.046312527623658395,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01030562048214505,312.132,7.5,211.333,0,raw,-0.026346766098241964,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00592157224358259,310.652,7.75,211.472,0,raw,-0.0425739588239696,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01955682424116073,311.75,8,210.028,0,raw,-0.01709556233922628,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02717428345768492,313.26,8.25,210.778,0,raw,-0.00947810312270209,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01119766504829065,311.971,8.5,211.083,0,raw,-0.02545472153209636,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00280843693746073,310.495,8.75,210.444,0,raw,-0.03384394964292628,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00508966551335692,310.652,9,211.389,0,raw,-0.04174205209374393,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.0036463574512783,310.74,9.25,211.333,0,raw,-0.040298744031665314,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.01671631379120945,310.103,9.5,212,0,raw,-0.05336870037159646,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01401412036387402,311.975,9.75,210.806,0,raw,-0.022638266216512992,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03272701030762529,314.48,10,211.444,0,raw,-0.003925376272761724,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03789886419673848,313.941,10.25,210.389,0,raw,0.0012464776163514657,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01864473372970841,312.103,10.5,210.472,0,raw,-0.018007652850678603,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01153844611850378,311.422,10.75,210.5,0,raw,-0.02511394046188323,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02247350928327723,313.069,11,211.056,0,raw,-0.01417887729710978,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02756517939116461,313.382,11.25,210.861,0,raw,-0.009087207189222402,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00276834504684726,311.603,11.5,211.556,0,raw,-0.03388404153353975,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01573807166024527,312.48,11.75,211.139,0,raw,-0.02091431492014174,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00645679898326949,311.971,12,211.556,0,raw,-0.03019558759711752,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04553636935856996,314.814,12.25,210.5,0,raw,0.008883982778182947,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02555056188784679,313.431,12.5,211.111,0,raw,-0.011101824692540223,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02539019432539345,314.054,12.75,211.75,0,raw,-0.011262192254993562,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04435365858547781,315.529,13,211.333,0,raw,0.007701272005090798,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03778861149755255,314.485,13.25,210.944,0,raw,0.0011362249171655361,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02517971189967383,313.255,13.5,210.972,0,raw,-0.011472674680713182,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00650691384653605,311.892,13.75,211.472,0,raw,-0.030145472733850962,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00596567332325696,311.672,14,211.306,0,raw,-0.03068671325713005,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01700096621456382,311.995,14.25,210.528,0,raw,-0.01965142036582319,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00854157729516061,310.956,14.5,210.333,0,raw,-0.028110809285226402,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02574099836826023,313.172,14.75,210.833,0,raw,-0.010911388212126782,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,-0.00123082104182799,311.676,15,212.028,0,raw,-0.037883207622215004,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02196233767795797,313.74,15.25,211.778,0,raw,-0.014690048902429042,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02481888488415425,313.025,15.5,210.778,0,raw,-0.011833501696232762,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.00930332321681297,311.838,15.75,211.139,0,raw,-0.02734906336357404,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05866646353442075,315.902,16,210.278,0,raw,0.02201407695403374,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02102017824854581,312.951,16.25,211.083,0,raw,-0.015632208331841202,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03373933054561017,314.554,16.5,211.417,0,raw,-0.0029130560347768383,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01434487846143378,313.23,16.75,212.028,0,raw,-0.022307508118953233,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02787589154341735,314.358,17,211.806,0,raw,-0.008776495036969662,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02408720788046199,313.368,17.25,211.194,0,raw,-0.01256517869992502,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02520978081763423,312.814,17.5,210.528,0,raw,-0.011442605762752783,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01686064459741722,312.647,17.75,211.194,0,raw,-0.01979174198296979,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01162865287238324,312.181,18,211.25,0,raw,-0.025023733708003773,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.0422889262188937,314.49,18.25,210.5,0,raw,0.005636539638506688,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03555348859586175,314.235,18.5,210.917,0,raw,-0.0010988979845252614,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.01495627979328618,312.319,18.75,211.056,0,raw,-0.021696106787100832,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03737766961876584,313.667,19,210.167,0,raw,7.252830383788281e-4,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03765831285305875,314.417,19.25,210.889,0,raw,0.0010059262726717366,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03393978999867698,313.824,19.5,210.667,0,raw,-0.002712596581710032,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03902143713391099,314.608,19.75,210.944,0,raw,0.002369050553523981,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04470446262834431,314.564,20,210.333,0,raw,0.008052076047957296,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02683350238747236,314.309,20.25,211.861,0,raw,-0.009818884192914653,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06096172427203121,316.936,20.5,211.083,0,raw,0.0243093376916442,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02905860231650951,314.059,20.75,211.389,0,raw,-0.0075937842638775024,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02190219984203775,313.373,21,211.417,0,raw,-0.014750186738349262,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03328829677621112,315.064,21.25,211.972,0,raw,-0.003364089804175893,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05114923404442998,315.485,21.5,210.611,0,raw,0.014496847464042971,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03771845068897897,314.784,21.75,211.25,0,raw,0.0010660641085919603,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03221583870230545,314.152,22,211.167,0,raw,-0.004436547878081565,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06695546191871754,317.784,22.25,211.333,0,raw,0.03030307533833053,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03096296712064055,314.721,22.5,211.861,0,raw,-0.005689419459746461,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04447393425731795,314.819,22.75,210.611,0,raw,0.00782154767693094,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04364202752709229,314.819,23,210.694,0,raw,0.006989640946705282,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.03721730205631307,313.706,23.25,210.222,0,raw,5.649154759260616e-4,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05140983133341616,315.706,23.5,210.806,0,raw,0.014757444753029147,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05002666110725775,315.873,23.75,211.111,0,raw,0.01337427452687074,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04209848973848054,315.471,24,211.5,0,raw,0.005446103158093532,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.05395566638735999,316.098,24.25,210.944,0,raw,0.01730327980697298,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04217867351970693,315.118,24.5,211.139,0,raw,0.005526286939319919,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.06866939024243543,317.539,24.75,210.917,0,raw,0.03201700366204842,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02830687936751052,314.206,25,211.611,0,raw,-0.008345507212876493,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.02675331860624512,312.912,25.25,210.472,0,raw,-0.00989906797414189,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
20201209_AWC_unc31_HEX_IAA_10K__1/20201209_AWC_unc31_HEX_IAA_10K__1_ImageJ_data.csv,1,0.04535595585081017,314.824,25.5,210.528,0,raw,0.008703569270423157,unc31_HEX_IAA,HEX - IAA,OP50,AWC,0.03665238658038701
