animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01443850164335214,281.847,0.25,205.127,0.011125917360209903,nls,-0.024681030038873293,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01465688727254999,282.506,0.5,205.803,0.010714793422496705,nls,-0.024488291730357943,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.00918440032912001,282.594,0.75,205.465,0.010304249992599046,nls,-0.018605261357030306,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.0057287689024002,283.046,1,205.648,0.009894286250838713,nls,-0.014739666188550162,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01225464535137292,282.284,1.25,205.394,0.009484901378694899,nls,-0.020856157765379066,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.00400737629578126,282.87,1.5,205.338,0.009076094558802539,nls,-0.012200081889895048,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.0128070325311085,282.762,1.75,205.915,0.008667864974950756,nls,-0.020591508541370505,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01609566318255963,282.506,2,205.915,0.008260211812081086,nls,-0.023472486029951965,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,3.918095112064024e-5,283.284,2.25,205.437,0.007853134256285976,nls,-0.006930564340476585,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,6.423106741327982e-7,283.238,2.5,205.394,0.007446631494807121,nls,-0.006562600219444237,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.00202905941951796,282.728,2.75,205.042,0.007040702716033687,nls,-0.008186373170862895,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.0029282943632743,282.686,3,205.07,0.0066353471095010885,nls,-0.008680252508086638,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01099571643011389,282.72,3.25,205.732,0.006230563865888938,nls,-0.01634289133131408,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.00481668774516157,283.314,3.5,205.845,0.005826352177019656,nls,-0.009759650957492474,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.01347632025353297,284.034,3.75,205.141,0.005422711235856803,nls,0.008936997982364919,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.00713029079331196,283.92,4,205.521,0.005019640236503475,nls,0.0029940395214972356,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.00980230319761531,284.368,4.25,205.761,0.004617138374200747,nls,0.006068553788103314,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.02646384208406732,285.552,4.5,205.648,0.004215204845325948,nls,0.023132026203430123,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.02636107237620899,285.628,4.75,205.732,0.003813838847391171,nls,0.02343062249350657,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.02666938149978251,285.061,5,205.141,0.0034130395790415435,nls,0.024139730885429717,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.02047750660134826,284.973,5.25,205.535,0.0030128062400538447,nls,0.018348089325983166,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.01984804214071893,285.375,5.5,205.986,0.0026131380313346164,nls,0.018118293074073064,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.02574445412906195,285.51,5.75,205.662,0.002214034154918887,nls,0.024413808938831813,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.03151240398258317,286.015,6,205.718,0.001815493813968283,nls,0.030580299133303637,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.01987373456768351,285.391,6.25,206,0.0014175162127695318,nls,0.019339607319602728,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.03122978728597423,285.529,6.5,205.254,0.0010201005567331278,nls,0.031093075693929852,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.0324244851398218,285.636,6.75,205.268,6.232460523912797e-4,nls,0.032684628052119274,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.02628399509531598,285.341,7,205.451,2.269519073967441e-4,nls,0.026940432152607986,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.02244297726412891,285.253,7.25,205.662,-1.6878266947900622e-4,nls,0.023495148898296667,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.04031206021791077,285.475,7.5,204.493,-5.639584683472809e-4,nls,0.0417594076509468,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.02372759861235215,285.226,7.75,205.535,-9.585762782037266e-4,nls,0.02556956385524463,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.02093997028670818,284.854,8,205.38,-0.0013526368869299366,nls,0.023175996138326868,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.01622540993873044,284.487,8.25,205.38,-0.0017461410812949496,nls,0.01885493998471414,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.02141528018555111,284.314,8.5,204.803,-0.002139089646957082,nls,0.024437758797196944,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.00742575370340319,283.605,8.75,205.183,-0.0025314833684650373,nls,0.010840626036556979,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.01634102586007032,284.031,9,204.915,-0.002923323029259961,nls,0.02014773785401903,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.00156788035550667,283.107,9.25,205.141,-0.0033146094116766056,nls,0.005765878731872027,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.00407160736319235,282.682,9.5,205.155,-0.0037053432969451627,nls,5.17124898441564e-4,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.00958263294706883,282.295,9.75,205.197,-0.0040955254651927064,nls,-0.0046037185171873725,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01132971798065199,282.483,10,205.521,-0.0044851566954447475,nls,-0.005961172320518491,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,0.00116964773755675,283.287,10.25,205.352,-0.004874237765626843,nls,0.006927274467872345,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-7.64349702192472e-5,283.077,10.5,205.239,-0.005262769452566096,nls,0.0060697234470356,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.00881186013813504,282.552,10.75,205.394,-0.005650752531992764,nls,-0.0022777186414535237,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.00694915918321199,282.402,11,205.099,-0.006038187778541704,nls,-2.7582439981534775e-5,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01429719329504767,282.28,11.25,205.549,-0.006425075965754035,nls,-0.006988728364604884,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02328954273260782,281.82,11.5,205.789,-0.006811417866078584,nls,-0.015594735901840486,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.00635823336302917,282.18,11.75,204.831,-0.0071972142508736625,nls,0.0017223698525332442,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01532489037362546,282.031,12,205.38,-0.007582465890408119,nls,-0.006859035518528589,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02165807362036455,281.778,12.25,205.62,-0.00796717355386345,nls,-0.01280751110181235,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02678371279977414,281.858,12.5,206.099,-0.008351338009334908,nls,-0.01754898582575048,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01829236568802077,282.054,12.75,205.634,-0.008734960023833171,nls,-0.008674016699498847,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01727751482292455,282.245,13,205.746,-0.009118040363286117,nls,-0.00727608549494968,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.0328085869229397,281.107,13.25,205.817,-0.009500579792539932,nls,-0.022424618165711015,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01356495912656038,281.816,13.5,205.028,-0.009882579075360887,nls,-0.002798991086510742,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.03113857917025029,280.969,13.75,205.549,-0.010264038974436784,nls,-0.019991151231124753,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01289695602548454,281.854,14,205.014,-0.01064496025137851,nls,-0.0013686068094172776,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02540916795717559,281.218,14.25,205.352,-0.011025343666721699,nls,-0.013500435325765139,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02609001727173408,281.686,14.5,205.873,-0.011405189979927899,nls,-0.01380143832711743,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02976403432765137,281.161,14.75,205.634,-0.011784499949386462,nls,-0.017096145413576156,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02386762233930799,281.958,15,205.972,-0.012163274332415763,nls,-0.010820959042203475,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02686079008066788,281.556,15.25,205.803,-0.012541513885264921,nls,-0.013435887230714209,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02665525066495232,281.008,15.5,205.239,-0.012919219363115297,nls,-0.012852642337148272,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01901175364302541,281.632,15.75,205.268,-0.013296391520081718,nls,-0.00483197315825494,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.00869624421679515,282.322,16,205.155,-0.013673031109214362,nls,0.005860175857107963,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02181222818215131,281.709,16.25,205.563,-0.01404913888250009,nls,-0.00687970033496247,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01915306199132988,281.663,16.5,205.31,-0.014424715590863946,nls,-0.0038449574357771812,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.0182024421936451,281.483,16.75,205.056,-0.014799761984170656,nls,-0.0025192912447856916,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02596155513691154,281.851,17,206.028,-0.015174278811226072,nls,-0.009903887360996715,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.0197054491710662,281.789,17.25,205.479,-0.015548266819778833,nls,-0.0032737933865986148,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.03022649801301202,281.195,17.5,205.704,-0.01592172675652176,nls,-0.013421382291801509,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02560186115940885,281.119,17.75,205.268,-0.016294659367093234,nls,-0.008423812827626866,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02668094309191654,281.471,18,205.704,-0.016667065396078873,nls,-0.009130488731148915,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.0310229632489104,281.739,18.25,206.31,-0.01703894558701291,nls,-0.013100628697208738,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01325665000298686,281.981,18.5,205.169,-0.017410300682379698,nls,0.0050370396440815885,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.03477405758572108,281.123,18.75,205.986,-0.01778113142361526,nls,-0.01610953719741707,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.0257817081481602,281.682,19,205.845,-0.01815143855110868,nls,-0.00674688063236277,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01768859365435566,281.805,19.25,205.338,-0.018521222804203596,nls,0.0017160181145366889,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01596720104773709,282.207,19.5,205.606,-0.018890484921199602,nls,0.003806672838151264,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02740033104692118,281.598,19.75,205.887,-0.01925922563935406,nls,-0.007257716442878367,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01686643599149343,282.123,20,205.592,-0.01962744569488306,nls,0.003644398668078381,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02011652800249695,281.475,20.25,205.197,-0.019995145822963245,nls,7.620067851550476e-4,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01158664225029708,281.9,20.5,204.958,-0.020362326757733307,nls,0.009659073472124979,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01731605346337142,281.609,20.75,205.113,-0.020728989232295103,nls,0.004296324733612435,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01325665000298649,282.502,21,205.69,-0.021095133978715597,nls,0.008721872940417858,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.01702059055327982,281.533,21.25,205.014,-0.02146076172802791,nls,0.005323560139436842,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.00449553240810648,282.931,21.5,205.437,-0.021825873210232938,nls,0.01821372976681521,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
20220210_AWC_WT_HEX_IAA_100K/20220210_AWC_WT_HEX_IAA_100K__1/20220210_AWC_WT_HEX_IAA_100K__1_ImageJ_data.csv,1,-0.02294269496858743,281.41,21.75,205.352,-0.022190469154300896,nls,1.3116315040221846e-4,sIAA,HEX - IAA,OP50,AWC,-8.833889646887512e-4
