animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.01951198813728882,505.53,0.25,203.979,0,raw,-0.01594830087886881,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.01160112950023545,508.067,0.5,204.083,0,raw,-0.008037442241815441,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.00978355038880413,508.439,0.75,203.896,0,raw,-0.006219863130384121,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.00563140633639305,510.049,1,204.229,0,raw,-0.002067719077973041,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.0036610075143404,511.03,1.25,204.604,0,raw,-9.732025592039135e-5,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00347924960319742,513.018,1.5,204.396,0,raw,0.007042936861617429,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00111216983017024,511.915,1.75,204.021,0,raw,0.004675857088590248,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,4.813820884569648e-4,511.512,2,203.812,0,raw,0.004045069346876973,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00343698032153612,512.421,2.25,203.812,0,raw,0.007000667579956129,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00253957095703666,512.75,2.5,204.417,0,raw,0.006103258215456668,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00564473741753233,513.726,2.75,204.438,0,raw,0.009208424675952339,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00419132442502813,513.299,3,204.458,0,raw,0.007755011683448138,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.0057910541617444,513.604,3.25,204.271,0,raw,0.00935474142016441,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00675999615674683,513.506,3.5,203.875,0,raw,0.010323683415166839,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00256883430587908,511.53,3.75,203.188,0,raw,0.0061325215642990885,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00159664082767164,511.689,4,203.646,0,raw,0.005160328086091649,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00225994340143179,512.226,4.25,203.979,0,raw,0.005823630659851799,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00470831025457658,513,4.5,204,0,raw,0.00827199751299659,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00388243352058084,512.579,4.75,203.833,0,raw,0.007446120779000849,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00173645460547408,511.982,5,203.896,0,raw,0.005300141863894089,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00405476213043069,512.445,5.25,203.646,0,raw,0.007618449388850698,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00562522851830418,513.47,5.5,204.188,0,raw,0.009188915776724189,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00553743847177694,512.963,5.75,203.708,0,raw,0.00910112573019695,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.01117876183194427,514.573,6,203.583,0,raw,0.014742449090364278,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.01258015109317327,515.317,6.25,203.896,0,raw,0.01614383835159328,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.01537642664922165,516.177,6.5,203.896,0,raw,0.018940113907641658,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.02113480340475827,517.823,6.75,203.771,0,raw,0.02469849066317828,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.01746713034984822,517.091,7,204.167,0,raw,0.021030817608268228,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.02238337295536557,518.915,7.25,204.479,0,raw,0.02594706021378558,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.02541700678535789,519.744,7.5,204.375,0,raw,0.0289806940437779,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.02449358555522103,519.335,7.75,204.25,0,raw,0.028057272813641038,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.01543170186370148,515.86,8,203.562,0,raw,0.018995389122121488,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.01422540159475511,516.177,8.25,204.25,0,raw,0.01778908885317512,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.02335556643357337,518.652,8.5,203.917,0,raw,0.026919253691993376,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.02599251931259116,519.817,8.75,204.271,0,raw,0.02955620657101117,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.02767678761262931,520.043,9,203.979,0,raw,0.03124047487104932,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.02966019236750084,520.091,9.25,203.417,0,raw,0.03322387962592085,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.0378344211441352,523,9.5,203.812,0,raw,0.04139810840255521,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04378463540874944,524.872,9.75,203.854,0,raw,0.04734832266716945,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04294900422513982,524.823,10,204.062,0,raw,0.04651269148355983,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04422358564138528,524.195,10.25,203.042,0,raw,0.04778727289980529,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.03926832523741125,523.421,10.5,203.792,0,raw,0.04283201249583126,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04351801378596384,524.561,10.75,203.625,0,raw,0.04708170104438385,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.03878710572311448,523.335,11,203.854,0,raw,0.04235079298153449,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04092983315501661,524.244,11.25,204.104,0,raw,0.04449352041343662,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.03754178765571144,523.64,11.5,204.542,0,raw,0.04110547491413145,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.03491133774310327,522.372,11.75,204.083,0,raw,0.03847502500152328,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.03665088125762161,522.762,12,203.938,0,raw,0.04021456851604162,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.03753203320609717,523.012,12.25,203.917,0,raw,0.041095720464517184,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04379438985836371,525.25,12.5,204.229,0,raw,0.04735807711678372,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04475682888695725,524.921,12.75,203.604,0,raw,0.04832051614537726,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04279293303131423,524.921,13,204.208,0,raw,0.04635662028973424,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04884069179206961,525.823,13.25,203.25,0,raw,0.05240437905048962,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04521528801882087,525.896,13.5,204.438,0,raw,0.04877897527724088,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04725721947137723,526.232,13.75,204.146,0,raw,0.05082090672979724,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04359930086608144,525.232,14,204.271,0,raw,0.047162988124501454,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04817088625189984,526.159,14.25,203.792,0,raw,0.05173457351031985,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.0456119689697954,526.268,14.5,204.688,0,raw,0.04917565622821541,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.04524455136766365,524.988,14.75,203.521,0,raw,0.04880823862608366,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.03834165252406939,523.073,15,203.729,0,raw,0.0419053397824894,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.03903096696346731,523.348,15.25,203.792,0,raw,0.042594654221887324,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.03636800221881211,523.299,15.5,204.562,0,raw,0.03993168947723212,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.03068115809377884,520.78,15.75,203.792,0,raw,0.03424484535219885,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.03106483311193448,521.189,16,204.083,0,raw,0.034628520370354486,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.02927001438293594,520.012,16.25,203.458,0,raw,0.03283370164135595,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.02750771048598446,519.116,16.5,203.104,0,raw,0.03107139774440447,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.0228775984024816,518.671,16.75,204.083,0,raw,0.026441285660901606,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.02615834495603102,519.201,17,203.604,0,raw,0.02972203221445103,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.02381727704864199,518.835,17.25,203.958,0,raw,0.027380964307062,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.01789307464966479,516.909,17.5,203.854,0,raw,0.0214567619080848,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.01643641017395596,516.482,17.75,203.875,0,raw,0.02000009743237597,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.01801337952823907,517.134,18,204.042,0,raw,0.021577066786659077,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.01050570480856986,514.616,18.25,203.833,0,raw,0.014069392066989869,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00770942925252148,513.152,18.5,203.229,0,raw,0.011273116510941488,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00805733795542507,514.03,18.75,204,0,raw,0.011621025213845079,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00905229181606566,513.774,19,203.438,0,raw,0.012615979074485669,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.0136986613155924,516.244,19.25,204.479,0,raw,0.01726234857401241,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00652588936600789,513.726,19.5,204.167,0,raw,0.010089576624427898,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00691931883377742,512.909,19.75,203.229,0,raw,0.01048300609219743,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00574553339687846,512.902,20,203.583,0,raw,0.009309220655298468,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00350526146883483,512.213,20.25,203.583,0,raw,0.007068948727254838,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00683803175365981,513.78,20.5,204.125,0,raw,0.01040171901207982,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.01149740718600545,515.067,20.75,203.979,0,raw,0.015061094444425459,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00498468632697645,513.689,21,204.604,0,raw,0.008548373585396458,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00256558282267445,512.341,21.25,204,0,raw,0.0061292700810944584,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,3.740831427017562e-4,511.646,21.5,203.979,0,raw,0.003937770401121765,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,0.00321262798041125,511.915,21.75,203.375,0,raw,0.006776315238831258,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.00117687434594376,511.378,22,204.188,0,raw,0.0023868129124762485,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.00632722374220024,510.335,22.25,204.729,0,raw,-0.0027635364837802316,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.00706531042966873,509.817,22.5,204.438,0,raw,-0.0035016231712487215,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.01052814004268207,508.439,22.75,204.125,0,raw,-0.006964452784262061,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.00863577681754259,508.5,23,203.604,0,raw,-0.005072089559122582,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.01802606031273721,506.091,23.25,204.083,0,raw,-0.014462373054317202,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.02538416680499009,504.037,23.5,204.292,0,raw,-0.021820479546570085,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.01486236715455708,506.835,23.75,203.854,0,raw,-0.011298679896137072,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.01359103722151643,507.372,24,204,0,raw,-0.010027349963096422,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.0178374742868642,506.774,24.25,204.708,0,raw,-0.014273787028444193,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.01796428213184793,506.152,24.5,204.125,0,raw,-0.014400594873427921,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.01723594989399352,506.043,24.75,203.792,0,raw,-0.01367226263557351,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.02130355538308236,505.396,25,204.396,0,raw,-0.01773986812466235,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.02140109987922349,505.262,25.25,204.292,0,raw,-0.017837412620803482,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.03117830987577875,502.067,25.5,204.104,0,raw,-0.02761462261735874,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.03115880097655059,502.073,25.75,204.104,0,raw,-0.02759511371813058,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
20210828_AWC_WT_IAA_HEX_10K__1/20210828_AWC_WT_IAA_HEX_10K__1_ImageJ_data.csv,1,-0.02700340544093433,503.122,26,203.875,0,raw,-0.02343971818251432,WT_IAA_HEX,IAA_HEX,OP50,AWC,-0.0035636872584200088
