animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,0.00474210120448431,46620.25,5.5,356.455,0,raw,0.12613193025695688,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.01461994517444413,45743.019,5.75,370.758,0,raw,0.10676988387802844,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.00430867503319054,46193.442,6,346.394,0,raw,0.11708115401928203,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.02219713367356608,45409.942,6.25,386.576,0,raw,0.09919269537890649,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.00538456869244765,46179.75,6.5,382.242,0,raw,0.11600526036002493,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.02948013453626713,45045.865,6.75,357.848,0,raw,0.09190969451620544,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.04524217210346591,44294.308,7,332.061,0,raw,0.07614765694900666,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.04182602513508025,44499,7.25,379.455,0,raw,0.07956380391739232,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.05942476998025002,43720.173,7.5,410.97,0,raw,0.06196505907222255,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.0769017003818435,42826.5,7.75,322.03,0,raw,0.04448812867062907,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.04077806040690518,44519.981,8,352.182,0,raw,0.08061176864556739,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.08701929229029007,42407.904,8.25,369.303,0,raw,0.034370536762182505,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.0917619983320456,42206.827,8.5,386.606,0,raw,0.029627830720426976,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.08770224804125208,42397.942,8.75,390.788,0,raw,0.03368758101122049,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.08982536802770699,42306,9,396.606,0,raw,0.03156446102476558,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.07358041622136333,43013.885,9.25,356.485,0,raw,0.047809412831109246,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.08343287874361269,42571.769,9.5,368.03,0,raw,0.037956950308859885,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.0973923709368776,41917.423,9.75,356.455,0,raw,0.023997458115594977,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.1116941988538177,41263.192,10,360.758,0,raw,0.009695630198654867,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.0313195782413895,44964.077,10.25,360.758,0,raw,0.09007025081108308,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.02018379653829295,45485.404,10.5,369.333,0,raw,0.10120603251417962,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.05435905694628369,43917.577,10.75,375.121,0,raw,0.06703077210618888,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.06111887899890183,43521.712,11,290.515,0,raw,0.06027095005357074,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.0690126243405214,43179.635,11.25,311.909,0,raw,0.052377204711951175,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.03929671945809069,44591.038,11.5,355.03,0,raw,0.08209310959438187,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.05482724660123447,43860.231,11.75,339.333,0,raw,0.06656258245123811,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.06074422737363254,43606.327,12,357.879,0,raw,0.06064560167884003,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.070226164629015,43144,12.25,332.152,0,raw,0.05116366442345757,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.06805211669280314,43254.135,12.5,342.182,0,raw,0.05333771235966943,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.0556123188638199,43851.173,12.75,366.424,0,raw,0.06577751018865267,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.03397899451411187,44833.077,13,352.212,0,raw,0.08741083453836071,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.02855294180322994,45098.558,13.25,367.848,0,raw,0.09283688724924263,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.05372811502886866,43916.538,13.5,345.03,0,raw,0.06766171402360391,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.05983920838758958,43613.635,13.75,323.515,0,raw,0.06155062066488299,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.05761023644927326,43739.269,14,346.515,0,raw,0.06377959260319932,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.04920727676311187,44083.096,14.25,303.424,0,raw,0.07218255228936071,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.05257132302724716,43991.288,14.5,366.515,0,raw,0.0688185060252254,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.01381719472375532,45775.769,14.75,366.545,0,raw,0.10757263432871725,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.03840279820438295,44616.442,15,339.273,0,raw,0.08298703084808962,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.04541469732004108,44308,15.25,353.697,0,raw,0.07597513173243149,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.03658161906461068,44717.481,15.5,356.455,0,raw,0.0848082099878619,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.03603079365323113,44752.904,15.75,366.515,0,raw,0.08535903539924145,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.08153590491528949,42611.692,16,320.606,0,raw,0.03985392413718308,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.08554652982341766,42434.173,16.25,327.758,0,raw,0.03584329922905491,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.05117366028329986,44024.038,16.5,334.909,0,raw,0.07021616876917272,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.07319473201678632,43013.038,16.75,337.879,0,raw,0.04819509703568625,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.0944016732374635,42066.615,17,367.939,0,raw,0.026988155815009074,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.10551024269277924,41507.904,17.25,320.727,0,raw,0.015879586359693332,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.1044554586144022,41553.442,17.5,317.697,0,raw,0.016934370438070376,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.13116051179427407,40364.038,17.75,357.939,0,raw,-0.009770682741801498,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.13320651231395422,40236.769,18,324.879,0,raw,-0.01181668326148165,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.1281947459866813,40480.538,18.25,337.879,0,raw,-0.0068049169342087185,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.13032005945839217,40431.404,18.5,386.606,0,raw,-0.0089302304059196,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.11824418472283192,40920.019,18.75,319.182,0,raw,0.003145644329640651,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.13611815767344715,40135.731,19,357.909,0,raw,-0.014728328620974576,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.12663506938124716,40602.596,19.25,388.121,0,raw,-0.005245240328774589,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.13624114487151687,40153.038,19.5,380.879,0,raw,-0.014851315819044295,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.14286223441110849,39835.288,19.75,368,0,raw,-0.021472405358635913,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.13001599027948105,40416.769,20,357.97,0,raw,-0.008626161227008475,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.1557963699767087,39251.154,20.25,379.424,0,raw,-0.03440654092423613,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.1475601586053591,39578.788,20.5,327.818,0,raw,-0.02617032955288652,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.1517908052870427,39414.077,20.75,357.909,0,raw,-0.030400976234570123,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.15631537899303746,39192.923,21,345.091,0,raw,-0.03492554994056489,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.09356178556115238,42029.288,21.25,291.939,0,raw,0.02782804349132019,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.08405354820037317,42511.615,21.5,336.455,0,raw,0.037336280852099404,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.10281922720176416,41631.692,21.75,320.606,0,raw,0.018570601850708413,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.07607664587810561,42890.308,22,347.848,0,raw,0.04531318317436696,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.07431605905382226,42975.769,22.25,352.242,0,raw,0.04707376999865032,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.06821380478915294,43292.538,22.5,388.03,0,raw,0.05317602426331963,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.06778551050465138,43285.077,22.75,360.848,0,raw,0.05360431854782119,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.07540083524248259,42922.942,23,349.364,0,raw,0.045988993809989984,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.1026547592429117,41633.538,23.25,314.879,0,raw,0.01873506980956087,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.12615489156925333,40598.827,23.5,362.242,0,raw,-0.0047650625167807575,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.10078352086041444,41769.942,23.75,365.121,0,raw,0.020606308192058137,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.12621854607703045,40631.654,24,398,0,raw,-0.00482871702455788,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.130902071452224,40348.635,24.25,330.636,0,raw,-0.009512242399751417,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.12389849020639844,40709.846,24.5,369.364,0,raw,-0.0025086611539258674,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.1341249093882914,40227.481,24.75,357.879,0,raw,-0.01273508033581884,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.08252898907671154,42571.692,25,326.333,0,raw,0.038860839975761036,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.08745675143398042,42360.519,25.25,342.061,0,raw,0.03393307761849215,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.08281455479583905,42537.058,25.5,304.848,0,raw,0.03857527425663353,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.15251337407866836,39399.442,25.75,376.545,0,raw,-0.031123545026195784,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.15268553009475505,39331.212,26,316.242,0,raw,-0.03129570104228248,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.15810938932038085,39082.923,26.25,317.697,0,raw,-0.03671956026790828,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.16997987999587671,38575.038,26.5,356.394,0,raw,-0.04859005094340414,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.17484579041245987,38366.712,26.75,372.121,0,raw,-0.0534559613599873,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.15467106860500096,39293,27,369.455,0,raw,-0.03328123955252839,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.1843940100143917,37967.212,27.25,412.273,0,raw,-0.06300418096191913,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.17071015856241234,38521.442,27.5,336.424,0,raw,-0.04932032950993977,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.18594172018045865,37794.25,27.75,310.576,0,raw,-0.06455189112798608,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.18358569983869744,37909.885,28,317.727,0,raw,-0.06219587078622486,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.19317603001401032,37521.385,28.25,370.818,0,raw,-0.07178620096153775,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
20201208_AWC_unc31_HEX_10K__1/20201208_AWC_unc31_HEX_10K__1_ImageJ_data.csv,1,-0.17410719397609184,38362.115,28.5,333.515,0,raw,-0.05271736492361927,unc31_HEX,HEX,OP50,AWC,-0.12138982905247257
