animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,0.03688072664420028,1046.604,0.25,250.489,0,raw,0.11980067432827035,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,0.0506877426948403,1057.333,0.5,250.617,0,raw,0.13360769037891038,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,0.07491025797734195,1076.41,0.75,251.096,0,raw,0.15783020566141204,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,0.07764665461184744,1078,1,250.585,0,raw,0.16056660229591752,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,0.07047028837856514,1073.618,1.25,251.713,0,raw,0.15339023606263522,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,0.04736785929581343,1055.646,1.5,251.479,0,raw,0.1302878069798835,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,0.02522271318610407,1038.951,1.75,251.787,0,raw,0.10814266087017414,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,0.01103408637206097,1027.153,2,250.883,0,raw,0.09395403405613104,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.00375495874208071,1016.958,2.25,252.043,0,raw,0.07916498894198937,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.00544680987402872,1015.361,2.5,251.745,0,raw,0.07747313781004135,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.01525668110253737,1007.882,2.75,251.798,0,raw,0.0676632665815327,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.02644842611934219,998.757,3,251.266,0,raw,0.056471521564727886,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.02037912182767335,1003.396,3.25,251.245,0,raw,0.06254082585639673,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.01839031761021012,1004.965,3.5,251.287,0,raw,0.06452963007385995,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.03128954286872699,994.465,3.75,250.691,0,raw,0.05163040481534308,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.02837992360100413,998.604,4,252.596,0,raw,0.05454002408306594,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.0416724814552472,988.153,4.25,252.351,0,raw,0.041247466228822874,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.05828101543107596,975.646,4.5,252.596,0,raw,0.024638932252994114,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.06857929633970802,966.771,4.75,251.628,0,raw,0.014340651344362049,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.07634175418913866,961.757,5,252.574,0,raw,0.006578193494931411,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.07670773584277801,961.083,5.25,252.181,0,raw,0.006212211841292059,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.08300626707765142,956.438,5.5,252.372,0,raw,-8.631939358134944e-5,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.08073874373606442,957.743,5.75,251.936,0,raw,0.0021812039480056528,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.07982574324068688,957.944,6,251.436,0,raw,0.0030942044433831944,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.08295937974835949,955.868,6.25,251.766,0,raw,-3.943206428941304e-5,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.09598884758824282,946.194,6.5,252.096,0,raw,-0.013068899904172745,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.09291772751962574,948.722,6.75,252.266,0,raw,-0.009997779835555665,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.09690836021268866,946.062,7,252.67,0,raw,-0.013988412528618585,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.09719359146588089,946.194,7.25,253.021,0,raw,-0.014273643781810813,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.10731344003804122,937.243,7.5,251.84,0,raw,-0.024393492353971147,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.11329157452275374,932.292,7.75,251.479,0,raw,-0.030371626838683663,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.137910027252609,912.847,8,250.936,0,raw,-0.054990079568538935,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.14137578234276577,910.069,8.25,250.819,0,raw,-0.05845583465869569,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.1542424469559411,901.062,8.5,251.691,0,raw,-0.07132249927187104,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.1607285275079821,895.785,8.75,251.394,0,raw,-0.07780857982391204,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.18450952043965213,876.472,9,250.34,0,raw,-0.10158957275558206,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.1918512947512697,870.569,9.25,250.074,0,raw,-0.10893134706719962,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.1869515688402698,873.917,9.5,249.66,0,raw,-0.10403162115619974,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.16888301552732518,888.917,9.75,250.787,0,raw,-0.08596306784325511,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.14785144348829743,904.278,10,250,0,raw,-0.06493149580422736,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.13246328249987094,915.944,10.25,249.851,0,raw,-0.049543334815800866,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.10928270786829952,934.125,10.5,250.234,0,raw,-0.02636276018422945,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.0857192200475111,951.653,10.75,249.67,0,raw,-0.0027992723634410327,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.0747749359353023,960.535,11,250.149,0,raw,0.008145011748767778,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.05732112760640634,975.181,11.25,251.394,0,raw,0.02559882007766373,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.03350496917776752,992.903,11.5,250.83,0,raw,0.049414978506302554,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.01820407071885629,1005.278,11.75,251.457,0,raw,0.06471587696521378,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.01050543173429525,1011.264,12,251.532,0,raw,0.07241451594977483,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.014654960376625,1008.493,12.25,251.947,0,raw,0.06826498730744507,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.02620747734381463,998.91,12.5,251.234,0,raw,0.05671247034025544,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.03809602017092904,989.708,12.75,251.16,0,raw,0.04482392751314103,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.04096135696098722,987.667,13,251.319,0,raw,0.041958590723082854,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.03692513936444614,990.681,13.25,251.234,0,raw,0.04599480831962393,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.03050418010308835,994.951,13.5,250.574,0,raw,0.05241576758098172,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.0394544502945794,988.771,13.75,251.266,0,raw,0.043465497389490675,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.04744743751302825,981.868,14,250.5,0,raw,0.035472510171041825,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.04562794865134133,983.201,14.25,250.436,0,raw,0.03729199903272874,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.04039740658367122,987.792,14.5,251.011,0,raw,0.04252254110039885,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.04516688991330463,983.236,14.75,250.117,0,raw,0.037753057770765444,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.05028542336099956,979.806,15,250.617,0,raw,0.03263452432307051,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.04819112265262992,981.382,15.25,250.585,0,raw,0.034728825031440154,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.04774569302435709,981.458,15.5,250.319,0,raw,0.03517425465971298,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.06211665945231297,970.701,15.75,250.596,0,raw,0.020803288231757103,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.06562278974269338,967.924,16,250.511,0,raw,0.017297157941376692,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.05413148678874607,977.236,16.25,251,0,raw,0.028788460895324004,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.04454954007762837,985.306,16.5,251.713,0,raw,0.038370407606441705,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.04889833986944885,981.382,16.75,251.128,0,raw,0.03402160781462122,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.05836697553477775,973.771,17,250.787,0,raw,0.02455297214929232,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.0571778607669034,974.993,17.25,251.096,0,raw,0.025742086917166673,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.07420838070635886,961.736,17.5,250.915,0,raw,0.008711566977711208,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.08250092586195033,954.986,17.75,250.532,0,raw,4.1902182211973893e-4,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.1037083253858224,939.597,18,251.426,0,raw,-0.020788377701752334,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.12701523532131925,921.319,18.25,251.043,0,raw,-0.04409528763724918,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.14480637193595375,908.722,18.5,252.106,0,raw,-0.061886424251883676,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.1514370217533113,902.674,18.75,251.149,0,raw,-0.068517074069241235,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.160292214860405,895.556,19,250.83,0,raw,-0.07737226717633494,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.15225624759010514,901.417,19.25,250.521,0,raw,-0.06933629990603507,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.14028955921417088,910.861,19.5,250.777,0,raw,-0.05736961153010081,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.14350134127066347,907.278,19.75,249.66,0,raw,-0.060581393586593396,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.15092386598272814,902.451,20,250.532,0,raw,-0.06800391829865807,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.1571703001850551,897.368,20.25,250.245,0,raw,-0.07425035250098502,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.14851958793070652,903.903,20.5,250.138,0,raw,-0.06559964024663645,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.1548624016432446,900.076,20.75,251.181,0,raw,-0.07194245395917453,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.1639064464933194,892.653,21,250.702,0,raw,-0.08098649880924932,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.17246468651489802,885.465,21.25,250.085,0,raw,-0.08954473883082795,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.17034433729025483,886.465,21.5,249.457,0,raw,-0.08742438960618476,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.15268735053442756,900.278,21.75,249.713,0,raw,-0.06976740285035749,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.12814574092757852,918.674,22,249.266,0,raw,-0.04522579324350845,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.12584956421809088,920.799,22.25,249.628,0,raw,-0.042929616534020804,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.13356513473822956,913.556,22.5,248.309,0,raw,-0.05064518705415949,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.13413168996717312,914.535,22.75,249.723,0,raw,-0.051211742283103046,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.12297380802152331,924.028,23,250.649,0,raw,-0.04005386033745324,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.10884769764653604,933.236,23.25,249.011,0,raw,-0.025927749962465968,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.0959185165943049,943.556,23.5,249.404,0,raw,-0.012998568910234834,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.06869000253386942,965.111,23.75,250.053,0,raw,0.014229945150200651,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.04767275717879192,981.514,24,250.319,0,raw,0.03524719050527815,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.03879151555542499,987.535,24.25,249.521,0,raw,0.04412843212864508,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.04837867196979723,980.493,24.5,249.84,0,raw,0.034541275714272845,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.07075825472596597,962.396,24.75,248.926,0,raw,0.012161692958104098,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.09275101701547683,945.701,25,249.117,0,raw,-0.009831069331406761,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.1008521055764598,939.375,25.25,249.011,0,raw,-0.017932157892389722,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.11107745063952698,932.194,25.5,249.681,0,raw,-0.02815750295545691,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.10882555640770372,933.604,25.75,249.362,0,raw,-0.02590560872363365,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.07873300798302353,956.368,26,249.021,0,raw,0.004186939701046541,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.04779127792783525,980.125,26.25,249.021,0,raw,0.03512866975623482,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.03850498187641913,987.479,26.5,249.245,0,raw,0.04441496580765094,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.03220124093829104,992.521,26.75,249.447,0,raw,0.05071870674577903,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
20201208_AWC_Is_odr1p_HEX_10K__1/20201208_AWC_Is_odr1p_HEX_10K__1_ImageJ_data.csv,1,-0.02251379773626678,1000.438,27,249.926,0,raw,0.06040614994780329,WT_HEX,HEX,OP50,AWC,-0.08291994768407007
