animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,-0.01387836746090417,557.852,0.25,213.152,0,raw,-0.05225523273942371,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,-0.00776195304149999,558.903,0.5,212.065,0,raw,-0.04613881832001953,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,-0.01181000093834606,558.466,0.75,213.043,0,raw,-0.0501868662168656,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,-0.00642023257251005,559.807,1,212.5,0,raw,-0.04479709785102959,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,-0.00655182988929812,560.131,1.25,212.87,0,raw,-0.04492869516781765,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,3.661838380209782e-5,561.455,1.5,211.891,0,raw,-0.03834024689471744,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,-0.00157973996370226,562.108,1.75,213.109,0,raw,-0.0399566052422218,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,-0.00699811644188312,559.148,2,212.043,0,raw,-0.045374981720402656,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,-2.83792474464388e-4,562.256,2.25,212.804,0,raw,-0.038660657752983926,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.01057584697177424,566.705,2.5,213.457,0,raw,-0.027801018306745296,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.01038989424153044,565.835,2.75,212.652,0,raw,-0.0279869710369891,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.01153421873533843,566.148,3,212.565,0,raw,-0.02684264654318111,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.00792101414613922,564.233,3.25,211.913,0,raw,-0.030455851132380318,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.00903959133883666,565.233,3.5,212.522,0,raw,-0.029337273939682877,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.00288598637338378,563.256,3.75,212.696,0,raw,-0.035490878905135755,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,2.282927365146435e-4,562.761,4,213.13,0,raw,-0.03814857254200489,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.00248261198931655,563.006,4.25,212.587,0,raw,-0.03589425328920299,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.00137833885279186,562.903,4.5,212.87,0,raw,-0.03699852642572768,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,-0.0034449888886092,560.347,4.75,212,0,raw,-0.04182185416712874,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.0022566079017896,563.21,5,212.87,0,raw,-0.036120257376729935,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.00609867738975005,564.074,5.25,212.391,0,raw,-0.03227818788876949,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.01012956041918892,564.983,5.5,211.891,0,raw,-0.028247304859330614,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.0160285531847695,567.545,5.75,212.391,0,raw,-0.022348312093750038,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.02201909190985484,569.705,6,212.457,0,raw,-0.0163577733686647,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.01954735100322934,569.21,6.25,212.826,0,raw,-0.018829514275290195,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.01852890220374018,568.898,6.5,212.87,0,raw,-0.019847963074779356,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.02611291278645297,570.875,6.75,212.196,0,raw,-0.012263952492066566,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03648049270035422,574.455,7,212.152,0,raw,-0.0018963725781653146,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03501575734827958,574.574,7.25,212.783,0,raw,-0.0033611079302399566,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03729868471342699,575.676,7.5,213.087,0,raw,-0.0010781805650925472,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03675226976763339,574.92,7.75,212.522,0,raw,-0.0016245955108861454,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04411599788528846,578.494,8,213.522,0,raw,0.005739132606768921,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04457372768281175,578.023,8.25,212.891,0,raw,0.006196862404292215,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04150121641693691,577.188,8.5,213.13,0,raw,0.0031243511384173722,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04408452896170867,577.091,8.75,212.13,0,raw,0.005707663683189132,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04667070231771487,578.148,9,212.283,0,raw,0.008293837039195333,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03521601413469613,574.165,9.25,212.304,0,raw,-0.003160851143823404,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04695392262993218,579.29,9.5,213.326,0,raw,0.008577057351412641,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05657197000038899,581.761,9.75,212.435,0,raw,0.01819510472186945,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.06584385921146892,584.784,10,212.217,0,raw,0.02746699393294938,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.0665218714740501,585.261,10.25,212.457,0,raw,0.028145006195530564,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.06654189715269192,585.898,10.5,213.087,0,raw,0.02816503187417238,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.06659339175491304,585.938,10.75,213.109,0,raw,0.0282165264763935,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.07013221525201468,587.153,11,213.087,0,raw,0.03175534997349515,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.07259823453617097,587.841,11.25,212.913,0,raw,0.03422136925765143,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.07048695584509526,586.494,11.5,212.304,0,raw,0.032110090566575725,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.0680895960305673,586.33,11.75,212.978,0,raw,0.029712730752047764,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05964448126626366,583.443,12,213.043,0,raw,0.021267615987744126,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.066570505265036925,585.386,12.25,212.565,0,raw,0.028193639986517388,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.06080310981624425,584.131,12.5,213.326,0,raw,0.02242624453772471,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.06636166604491685,585.574,12.75,212.826,0,raw,0.02798480076639731,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05962159477638772,583.653,13,213.261,0,raw,0.02124472949786818,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05443494400820239,581.949,13.25,213.37,0,raw,0.016058078729682852,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05073591508196799,580.938,13.5,213.652,0,raw,0.01235904980344845,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03720999956515668,575.949,13.75,213.391,0,raw,-0.001166865713362858,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05181158010614765,580.119,14,212.457,0,raw,0.013434714827628112,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05570514419632939,582.045,14.25,213.022,0,raw,0.01732827891780985,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05283288971687126,581.062,14.5,213.043,0,raw,0.01445602443835172,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05700395249680172,581.955,14.75,212.478,0,raw,0.018627087218282184,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03999070808511038,576.682,15,213.152,0,raw,0.00161384280659084,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04425331682454526,577.824,15.25,212.804,0,raw,0.0058764515460257224,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05237515991934813,580.25,15.5,212.391,0,raw,0.013998294640828593,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05300453839094232,580.818,15.75,212.739,0,raw,0.01462767311242278,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05493844678547806,581.625,16,212.87,0,raw,0.016561581506958523,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.0435066450923356,577.955,16.25,213.196,0,raw,0.005129779813816064,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04573235623279201,578.233,16.5,212.696,0,raw,0.007355490954272473,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04465383039737821,577.312,16.75,212.152,0,raw,0.006276965118858675,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04643325498524978,578.739,17,212.957,0,raw,0.008056389706730241,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04593547383044302,579.108,17.25,213.5,0,raw,0.0075586085519234805,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04480259258157316,577.625,17.5,212.413,0,raw,0.006425727303053623,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03783651722551642,575.886,17.75,213.109,0,raw,-5.403480530031188e-4,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03541913173234714,575.193,18,213.261,0,raw,-0.002957733546172396,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03336220845472701,574.756,18.25,213.543,0,raw,-0.0050146568237925265,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03519312764482019,574.244,18.5,212.391,0,raw,-0.003183737633699349,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03480119650569077,574.455,18.75,212.739,0,raw,-0.0035756687728287703,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04572663461032343,577.926,19,212.391,0,raw,0.007349769331803896,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03282151513140296,574.176,19.25,213.152,0,raw,-0.005555350147116576,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04550635214526506,578.415,19.5,212.957,0,raw,0.00712948686674552,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04268559226802838,577.994,19.75,213.522,0,raw,0.004308726989508842,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04433914116158112,578.267,20,213.217,0,raw,0.005962275883061585,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04450220740194849,578.216,20.25,213.109,0,raw,0.0061253421234289535,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05405445611401143,581.903,20.5,213.457,0,raw,0.015677590835491896,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05932693121923196,582.898,20.75,212.609,0,raw,0.02095006594071242,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.06170712616635286,583.773,21,212.652,0,raw,0.023330260887833326,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05221209367898043,580.432,21.25,212.63,0,raw,0.013835228400460892,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.05086179077628698,579.46,21.5,212.13,0,raw,0.012484925497767446,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03564799663110871,575.034,21.75,213.022,0,raw,-0.0027288686474108287,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.02702265075903033,572.54,22,213.543,0,raw,-0.011354214519489206,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.0222307919412092,570.409,22.25,213.087,0,raw,-0.016146073337310336,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.02296315961724628,570.295,22.5,212.717,0,raw,-0.015413705661273258,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.01520177873799321,568.648,22.75,213.783,0,raw,-0.023175086540526326,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.01477837867528416,568.347,23,213.63,0,raw,-0.023598486603235377,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.02790664143049729,571.176,23.25,211.87,0,raw,-0.010470223848022247,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03137966626920459,573.216,23.5,212.696,0,raw,-0.006997199009314947,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03166574739265667,574.011,23.75,213.391,0,raw,-0.006711117885862865,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03539338443123642,575.119,24,213.196,0,raw,-0.0029834808472831154,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.02021105920963793,570.159,24.25,213.543,0,raw,-0.01816580606888161,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03285870567745166,573.58,24.5,212.543,0,raw,-0.005518159601067878,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03733587525947553,574.972,24.75,212.37,0,raw,-0.001040990019044008,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.03485555191914667,574.648,25,212.913,0,raw,-0.00352131335937287,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04071163251620948,575.739,25.25,211.957,0,raw,0.0023347672376899456,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
20210715_AWC_Is_odr1p_HEX+IAA_10K__1/20210715_AWC_Is_odr1p_HEX+IAA_10K__1_ImageJ_data.csv,1,0.04166714346853906,576.42,25.5,212.304,0,raw,0.0032902781900195216,HEX + IAA,HEX,OP50,AWC,0.03837686527851954
