animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,1,259.005,211.706,47.29900000000001,48.0235,-0.015086363967640674,0.25
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,2,259.478,211.588,47.890000000000015,48.0235,-0.0027798890126705415,0.5
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,3,260.541,212.118,48.423,48.0235,0.008318843899341016,0.75
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,4,259.776,210.471,49.30500000000001,48.0235,0.02668485220777345,1
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,5,260.098,211.941,48.15700000000001,48.0235,0.0027798890126711335,1.25
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,6,259.62,211.765,47.85500000000002,48.0235,-0.00350869886617969,1.5
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,7,259.937,212.353,47.584,48.0235,-0.00915176944620853,1.75
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,8,260.59,211.706,48.883999999999986,48.0235,0.017918310826990694,2
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,9,260.166,211.706,48.46000000000001,48.0235,0.009089300030193748,2.25
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,10,260.288,211.353,48.935,48.0235,0.018980290899247323,2.5
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,11,259.722,212.353,47.36899999999997,48.0235,-0.01362874426062297,2.75
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,12,260.063,212.353,47.70999999999998,48.0235,-0.006528053973575833,3
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,13,259.98,211.412,48.56800000000001,48.0235,0.011338199006736568,3.25
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,14,259.815,212.353,47.46199999999999,48.0235,-0.011692192364155246,3.5
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,15,259.176,210.647,48.528999999999996,48.0235,0.010526096598540252,3.75
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,16,259.746,211.588,48.15799999999999,48.0235,0.0028007121513423327,4
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,17,259.454,212.176,47.27800000000002,48.0235,-0.015523649879745928,4.25
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,18,260.405,212.471,47.93399999999997,48.0235,-0.0018636709111170457,4.5
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,19,259,211.647,47.35300000000001,48.0235,-0.013961914479369265,4.75
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,20,259.493,212.176,47.31700000000001,48.0235,-0.014711547471550205,5
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,21,259.273,211.588,47.68500000000003,48.0235,-0.007048632440367067,5.25
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,22,259.283,211.176,48.10700000000003,48.0235,0.0017387320790868892,5.5
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,23,258.21,211.588,46.621999999999986,48.0235,-0.029183628848376584,5.75
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,24,259.644,212.235,47.40899999999999,48.0235,-0.012795818713754865,6
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,25,258.927,211.941,46.98600000000002,48.0235,-0.02160400637188002,6.25
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,26,259.415,212.059,47.35600000000002,48.0235,-0.013899445063353891,6.5
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,27,259.044,212,47.04399999999998,48.0235,-0.02039626432892263,6.75
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,28,259.537,213.529,46.00799999999998,48.0235,-0.041969035992795556,7
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,29,258.956,210.824,48.132000000000005,48.0235,0.002259310545878715,7.25
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,30,258.785,212.176,46.60900000000004,48.0235,-0.029454329651107506,7.5
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,31,258.62,211.235,47.38499999999999,48.0235,-0.01329557404187549,7.75
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,32,259.62,210.941,48.679,48.0235,0.01364956739929417,8
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,33,259.176,211.588,47.587999999999994,48.0235,-0.009068476891521956,8.25
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,34,259.424,213.353,46.07099999999997,48.0235,-0.0406571782564792,8.5
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,35,259.483,213.118,46.36500000000001,48.0235,-0.034535175487000934,8.75
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,36,259.288,212.059,47.22900000000001,48.0235,-0.016543983674658973,9
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,37,259.834,211.824,48.00999999999999,48.0235,-2.811123720680004e-4,9.25
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,38,259.156,211.176,47.98000000000002,48.0235,-9.058065322181918e-4,9.5
20220212_AWC_WT_HEX_IAA_1K__3_reg.tif,39,259.683,211.588,48.095,48.0235,0.001488854415025984,9.75
