animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,1,271.819,207.714,64.10500000000002,65.849,-0.02648483651991656,0.25
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,2,271.584,207.238,64.346,65.849,-0.022824947987061306,0.5
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,3,272.289,207.571,64.71799999999999,65.849,-0.017175659463317807,0.75
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,4,273.066,207.667,65.39899999999997,65.849,-0.00683381676259368,1
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,5,273.084,207.81,65.274,65.849,-0.008732099196646916,1.25
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,6,272.169,207.81,64.35899999999998,65.849,-0.022627526613920076,1.5
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,7,272.97,208,64.97000000000003,65.849,-0.013348722076265036,1.75
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,8,272.416,207.405,65.011,65.849,-0.012726085437895914,2
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,9,272.831,208,64.83100000000002,65.849,-0.015459612142932868,2.25
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,10,273.054,208.524,64.52999999999997,65.849,-0.02003067624413478,2.5
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,11,273.512,207.262,66.25,65.849,0.006089690048444111,2.75
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,12,273.446,207.952,65.49400000000003,65.849,-0.005391122112712046,3
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,13,274.458,206.881,67.57700000000003,65.849,0.026241856368358255,3.25
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,14,274.006,207.143,66.86299999999997,65.849,0.01539886710504286,3.5
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,15,275.072,207.762,67.31,65.849,0.022187125089219252,3.75
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,16,274.825,207.524,67.30099999999999,65.849,0.022050448753967167,4
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,17,275.012,207.643,67.369,65.849,0.023083114398092543,4.25
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,18,274.373,207.429,66.94399999999999,65.849,0.0166289541223099,4.5
20220213_AWC_WT_HEX_IAA_1K__2_reg.tif,19,274.386,207.238,67.14800000000002,65.849,0.019726951054686036,4.75
