animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,1,1428.476,373.161,1055.315,1044.4894,0.010364490056098342,0.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,2,1448.988,375.226,1073.7620000000002,1044.4894,0.02802575114692427,0.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,3,1453.381,374.355,1079.026,1044.4894,0.0330655342217931,0.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,4,1452.964,375.484,1077.48,1044.4894,0.0315853851652301,1
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,5,1449.208,375.532,1073.6760000000002,1044.4894,0.027943414265381945,1.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,6,1445.81,375.935,1069.875,1044.4894,0.024304315582331492,1.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,7,1438.06,375.661,1062.399,1044.4894,0.017146751321746256,1.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,8,1428.845,375.145,1053.7,1044.4894,0.008818280013181669,2
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,9,1414.506,374.355,1040.151,1044.4894,-0.004153608452129687,2.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,10,1410.327,376.242,1034.085,1044.4894,-0.009961230817660665,2.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,11,1403.387,374.79,1028.597,1044.4894,-0.015215472746779387,2.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,12,1403.119,376.355,1026.764,1044.4894,-0.016970397210349895,3
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,13,1400.708,376.452,1024.256,1044.4894,-0.01937157045346736,3.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,14,1409.744,375.484,1034.26,1044.4894,-0.009793684837778097,3.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,15,1405.577,374.968,1030.609,1044.4894,-0.013289172680929084,3.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,16,1408.405,376.226,1032.179,1044.4894,-0.011786045889982078,4
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,17,1402.815,374.887,1027.928,1044.4894,-0.015855977092730497,4.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,18,1405.53,380.468,1025.062,1044.4894,-0.0185999015404082,4.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,19,1401.679,378.952,1022.7270000000001,1044.4894,-0.020835443614841707,4.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,20,1392.631,374.694,1017.9370000000001,1044.4894,-0.025421416435628556,5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,21,1400.845,376.113,1024.732,1044.4894,-0.018915845388186768,5.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,22,1400.506,376.774,1023.7320000000001,1044.4894,-0.01987325098751586,5.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,23,1394.762,377.306,1017.4559999999999,1044.4894,-0.025881928528906115,5.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,24,1385.321,375.71,1009.6109999999999,1044.4894,-0.033392775455643744,6
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,25,1384.869,375.806,1009.0629999999999,1044.4894,-0.03391743372407615,6.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,26,1380.06,377.258,1002.8019999999999,1044.4894,-0.03991175018147626,6.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,27,1380.452,377.274,1003.178,1044.4894,-0.03955176567612839,6.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,28,1380.571,375.661,1004.9099999999999,1044.4894,-0.037893539178090345,7
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,29,1374.655,375.823,998.832,1044.4894,-0.04371265041081311,7.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,30,1370.125,375.468,994.6569999999999,1044.4894,-0.0477098187880126,7.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,31,1369.327,375.226,994.101,1044.4894,-0.048242136301239566,7.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,32,1369.22,373.355,995.865,1044.4894,-0.04655327282402284,8
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,33,1366.464,375.871,990.593,1044.4894,-0.05160071514368645,8.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,34,1363.75,376.855,986.895,1044.4894,-0.05514120105000583,8.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,35,1372.548,375.613,996.935,1044.4894,-0.04552884883274066,8.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,36,1373.982,376.597,997.385,1044.4894,-0.04509801631304247,9
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,37,1367.75,376.355,991.395,1044.4894,-0.05083287585302441,9.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,38,1359.185,375.081,984.1039999999999,1044.4894,-0.05781332007773368,9.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,39,1355.923,374.79,981.133,1044.4894,-0.06065777211334064,9.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,40,1359.946,376.968,982.9779999999998,1044.4894,-0.05889135878257845,10
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,41,1363.655,376.484,987.171,1044.4894,-0.0548769571045909,10.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,42,1364.661,377.79,986.8710000000001,1044.4894,-0.05516417878438962,10.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,43,1362.28,376.742,985.538,1044.4894,-0.05644040044829553,10.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,44,1357.756,377.935,979.8210000000001,1044.4894,-0.06191388825966046,11
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,45,1365.946,380,985.9459999999999,1044.4894,-0.0560497789637693,11.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,46,1362.167,378.194,983.973,1044.4894,-0.05793874021124578,11.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,47,1367.661,376.403,991.258,1044.4894,-0.05096404042013246,11.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,48,1364.048,376.823,987.225,1044.4894,-0.05482525720222715,12
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,49,1363.738,374.387,989.3510000000001,1044.4894,-0.05278981289805318,12.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,50,1359.268,375.194,984.0740000000001,1044.4894,-0.057842042245713425,12.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,51,1350.798,374.71,976.088,1044.4894,-0.06548788336195654,12.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,52,1342.863,373.629,969.234,1044.4894,-0.07204994133975884,13
20210715_AWC_Is_odr1p_HEX+IAA_10K__4_reg.tif,53,1336.113,373.355,962.758,1044.4894,-0.07825010000101475,13.25
