animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,1,1010.392,255.72,754.672,753.3670000000001,0.001732223471428865,0.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,2,1010.07,255.453,754.6170000000001,753.3670000000001,0.0016592178845104709,0.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,3,1036.285,255.867,780.4180000000001,753.3670000000001,0.035906802395114255,0.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,4,1028.661,255.973,772.6880000000001,753.3670000000001,0.02564619899730148,1
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,5,1021.301,255.88,765.421,753.3670000000001,0.016000169903911336,1.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,6,1022.876,255.453,767.423,753.3670000000001,0.018657573267743244,1.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,7,1028.522,255.547,772.9749999999999,753.3670000000001,0.02602715542358483,1.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,8,1021.113,256.107,765.0060000000001,753.3670000000001,0.01544930956625391,2
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,9,1015.715,255.693,760.022,753.3670000000001,0.00883367601713371,2.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,10,1016.747,257.187,759.56,753.3670000000001,0.008220429087018505,2.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,11,1016.548,256.32,760.2280000000001,753.3670000000001,0.00910711512450106,2.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,12,1008.065,256.813,751.2520000000001,753.3670000000001,-0.0028073966605917287,3
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,13,990.054,256,734.054,753.3670000000001,-0.025635580002840715,3.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,14,983.183,255.853,727.3299999999999,753.3670000000001,-0.0345608448471995,3.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,15,987.317,256.627,730.69,753.3670000000001,-0.030100867173635186,3.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,16,990.333,256.133,734.2,753.3670000000001,-0.025441783353929794,4
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,17,991.048,255.16,735.888,753.3670000000001,-0.02320117552268687,4.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,18,1002.242,255.307,746.935,753.3670000000001,-0.008537671546537251,4.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,19,1005.22,255.947,749.273,753.3670000000001,-0.005434270415348762,4.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,20,1000.715,256.027,744.6880000000001,753.3670000000001,-0.011520281615733066,5
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,21,989.242,255.387,733.855,753.3670000000001,-0.02589972749005472,5.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__7_reg.tif,22,977.86,255.56,722.3,753.3670000000001,-0.0412375376144696,5.5
