animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,1,822.711,223.689,599.022,579.20895,0.034207085370486924,0.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,2,821.299,224.151,597.1479999999999,579.20895,0.03097163812817456,0.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,3,822.881,223.557,599.324,579.20895,0.034728486153399386,0.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,4,820.381,223.349,597.0319999999999,579.20895,0.030771364979771062,1
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,5,820.335,223.594,596.741,579.20895,0.0302689556161037,1.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,6,815.928,224.038,591.89,579.20895,0.021893739728987317,1.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,7,809.923,223.377,586.546,579.20895,0.012667362961156057,1.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,8,807.856,223.896,583.96,579.20895,0.008202652945884344,2
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,9,803.99,223.292,580.698,579.20895,0.0025708338933644243,2.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,10,797.144,223.425,573.719,579.20895,-0.009478358371361333,2.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,11,799.624,223.425,576.1990000000001,579.20895,-0.005196656577906626,2.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,12,789.552,223.594,565.9580000000001,579.20895,-0.022877667895152304,3
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,13,789.531,223.887,565.644,579.20895,-0.023419786589968877,3.25
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,14,790.866,223.17,567.696,579.20895,-0.019877023654416827,3.5
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,15,781.82,223.509,558.311,579.20895,-0.03608015725585719,3.75
20210715_AWC_Is_odr1p_HEX+IAA_10K__8_reg.tif,16,791.371,223.292,568.079,579.20895,-0.019215776966153595,4
