animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20211004_AWC_WT_IAA_10K__7_reg.tif,1,291.299,202.87,88.42899999999997,87.99425000000001,0.004940663736550576,0.25
20211004_AWC_WT_IAA_10K__7_reg.tif,2,291.547,203.815,87.73200000000003,87.99425000000001,-0.002980308372421838,0.5
20211004_AWC_WT_IAA_10K__7_reg.tif,3,292.98,203.407,89.57300000000001,87.99425000000001,0.017941513223875414,0.75
20211004_AWC_WT_IAA_10K__7_reg.tif,4,291.796,203.87,87.92599999999999,87.99425000000001,-7.756188614599288e-4,1
20211004_AWC_WT_IAA_10K__7_reg.tif,5,291.582,203.556,88.02599999999998,87.99425000000001,3.608190307886477e-4,1.25
20211004_AWC_WT_IAA_10K__7_reg.tif,6,291.358,203.685,87.673,87.99425000000001,-0.0036508067288488306,1.5
20211004_AWC_WT_IAA_10K__7_reg.tif,7,290.945,203.093,87.852,87.99425000000001,-0.0016165829017237398,1.75
20211004_AWC_WT_IAA_10K__7_reg.tif,8,290.692,203.759,86.93300000000002,87.99425000000001,-0.012060447131488556,2
20211004_AWC_WT_IAA_10K__7_reg.tif,9,290.388,203.222,87.16599999999997,87.99425000000001,-0.00941254684254982,2.25
20211004_AWC_WT_IAA_10K__7_reg.tif,10,291.687,203.611,88.07600000000002,87.99425000000001,9.290379769134205e-4,2.5
20211004_AWC_WT_IAA_10K__7_reg.tif,11,291.114,203.093,88.02099999999999,87.99425000000001,3.0399713617626733e-4,2.75
20211004_AWC_WT_IAA_10K__7_reg.tif,12,292.582,203.593,88.989,87.99425000000001,0.011304715933143316,3
20211004_AWC_WT_IAA_10K__7_reg.tif,13,291.139,203.296,87.84300000000002,87.99425000000001,-0.00171886231202596,3.25
20211004_AWC_WT_IAA_10K__7_reg.tif,14,291.119,203.685,87.43400000000003,87.99425000000001,-0.006366893291322809,3.5
20211004_AWC_WT_IAA_10K__7_reg.tif,15,291.403,203.278,88.12500000000003,87.99425000000001,0.0014858925441153296,3.75
20211004_AWC_WT_IAA_10K__7_reg.tif,16,291.652,204.093,87.559,87.99425000000001,-0.004946345926012331,4
20211004_AWC_WT_IAA_10K__7_reg.tif,17,291.706,203.907,87.799,87.99425000000001,-0.0022188949846154884,4.25
20211004_AWC_WT_IAA_10K__7_reg.tif,18,292.035,202.833,89.20200000000003,87.99425000000001,0.013725328643633175,4.5
20211004_AWC_WT_IAA_10K__7_reg.tif,19,291.925,203.611,88.31400000000002,87.99425000000001,0.0036337601604651813,4.75
20211004_AWC_WT_IAA_10K__7_reg.tif,20,290.861,203.648,87.213,87.99425000000001,-0.00887842103319267,5
20211004_AWC_WT_IAA_10K__7_reg.tif,21,291.194,203.685,87.50900000000001,87.99425000000001,-0.005514564872136457,5.25
20211004_AWC_WT_IAA_10K__7_reg.tif,22,290.547,203.5,87.04700000000003,87.99425000000001,-0.010764907934325055,5.5
