animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20211023_AWC_WT_IAA_10K__1_reg.tif,1,343.771,203.636,140.135,143.1262,-0.020899039,0.25
20211023_AWC_WT_IAA_10K__1_reg.tif,2,348.614,204.127,144.487,143.1262,0.009507693,0.5
20211023_AWC_WT_IAA_10K__1_reg.tif,3,348.361,204.382,143.979,143.1262,0.005958378,0.75
20211023_AWC_WT_IAA_10K__1_reg.tif,4,351.795,204.255,147.54,143.1262,0.030838519,1
20211023_AWC_WT_IAA_10K__1_reg.tif,5,349.795,204.564,145.231,143.1262,0.014705903,1.25
20211023_AWC_WT_IAA_10K__1_reg.tif,6,346.084,204.4,141.684,143.1262,-0.010076422,1.5
20211023_AWC_WT_IAA_10K__1_reg.tif,7,345.277,204.473,140.804,143.1262,-0.016224842,1.75
20211023_AWC_WT_IAA_10K__1_reg.tif,8,344.458,204,140.458,143.1262,-0.018642289,2
20211023_AWC_WT_IAA_10K__1_reg.tif,9,344.639,203.855,140.784,143.1262,-0.016364579,2.25
20211023_AWC_WT_IAA_10K__1_reg.tif,10,343.277,204.2,139.077,143.1262,-0.028291117,2.5
20211023_AWC_WT_IAA_10K__1_reg.tif,11,343.53,204.436,139.094,143.1262,-0.02817234,2.75
20211023_AWC_WT_IAA_10K__1_reg.tif,12,343.181,204.2,138.981,143.1262,-0.028961853,3
20211023_AWC_WT_IAA_10K__1_reg.tif,13,341.831,204.127,137.704,143.1262,-0.037884049,3.25
20211023_AWC_WT_IAA_10K__1_reg.tif,14,343.446,204.582,138.864,143.1262,-0.029779314,3.5
20211023_AWC_WT_IAA_10K__1_reg.tif,15,345.892,203.655,142.237,143.1262,-0.006212699,3.75
20211023_AWC_WT_IAA_10K__1_reg.tif,16,348.867,204.036,144.831,143.1262,0.011911167,4
20211023_AWC_WT_IAA_10K__1_reg.tif,17,350.952,203.873,147.079,143.1262,0.027617585,4.25
20211023_AWC_WT_IAA_10K__1_reg.tif,18,353.325,203.891,149.434,143.1262,0.044071596,4.5
20211023_AWC_WT_IAA_10K__1_reg.tif,19,353.47,203.673,149.797,143.1262,0.046607819,4.75
20211023_AWC_WT_IAA_10K__1_reg.tif,20,354.506,204.182,150.324,143.1262,0.050289884,5
20211023_AWC_WT_IAA_10K__1_reg.tif,21,354.096,204.036,150.06,143.1262,0.048445358,5.25
20211023_AWC_WT_IAA_10K__1_reg.tif,22,351.771,204.109,147.662,143.1262,0.031690913,5.5
20211023_AWC_WT_IAA_10K__1_reg.tif,23,348.964,203.745,145.219,143.1262,0.014622061,5.75
20211023_AWC_WT_IAA_10K__1_reg.tif,24,345.988,203.618,142.37,143.1262,-0.005283449,6
20211023_AWC_WT_IAA_10K__1_reg.tif,25,346.518,204.018,142.5,143.1262,-0.00437516,6.25
20211023_AWC_WT_IAA_10K__1_reg.tif,26,343.735,204.545,139.19,143.1262,-0.027501603,6.5
20211023_AWC_WT_IAA_10K__1_reg.tif,27,342.699,204.236,138.463,143.1262,-0.032581037,6.75
20211023_AWC_WT_IAA_10K__1_reg.tif,28,342.53,204.527,138.003,143.1262,-0.035794984,7
20211023_AWC_WT_IAA_10K__1_reg.tif,29,341.06,204.418,136.642,143.1262,-0.045304074,7.25
20211023_AWC_WT_IAA_10K__1_reg.tif,30,341.88,204.655,137.225,143.1262,-0.041230746,7.5
20211023_AWC_WT_IAA_10K__1_reg.tif,31,342.422,203.782,138.64,143.1262,-0.031344366,7.75
20211023_AWC_WT_IAA_10K__1_reg.tif,32,343.506,203.891,139.615,143.1262,-0.024532196,8
20211023_AWC_WT_IAA_10K__1_reg.tif,33,345.831,204.127,141.704,143.1262,-0.009936685,8.25
20211023_AWC_WT_IAA_10K__1_reg.tif,34,350.337,204.091,146.246,143.1262,0.021797547,8.5
20211023_AWC_WT_IAA_10K__1_reg.tif,35,352.361,203.891,148.47,143.1262,0.037336281,8.75
20211023_AWC_WT_IAA_10K__1_reg.tif,36,358.133,204.218,153.915,143.1262,0.07537963,9
20211023_AWC_WT_IAA_10K__1_reg.tif,37,362.096,204.164,157.932,143.1262,0.10344577,9.25
20211023_AWC_WT_IAA_10K__1_reg.tif,38,359.602,204.527,155.075,143.1262,0.083484366,9.5
20211023_AWC_WT_IAA_10K__1_reg.tif,39,357.807,204.2,153.607,143.1262,0.073227683,9.75
20211023_AWC_WT_IAA_10K__1_reg.tif,40,355.036,204.018,151.018,143.1262,0.055138752,10
20211023_AWC_WT_IAA_10K__1_reg.tif,41,353.518,204.018,149.5,143.1262,0.044532727,10.25
20211023_AWC_WT_IAA_10K__1_reg.tif,42,354.506,203.836,150.67,143.1262,0.052707331,10.5
20211023_AWC_WT_IAA_10K__1_reg.tif,43,355.253,203.909,151.344,143.1262,0.057416462,10.75
20211023_AWC_WT_IAA_10K__1_reg.tif,44,355.952,204.055,151.897,143.1262,0.061280185,11
20211023_AWC_WT_IAA_10K__1_reg.tif,45,358.711,204.455,154.256,143.1262,0.077762143,11.25
20211023_AWC_WT_IAA_10K__1_reg.tif,46,358.229,203.909,154.32,143.1262,0.078209301,11.5
20211023_AWC_WT_IAA_10K__1_reg.tif,47,358.193,204.109,154.084,143.1262,0.076560406,11.75
20211023_AWC_WT_IAA_10K__1_reg.tif,48,359.88,204.527,155.353,143.1262,0.085426707,12
20211023_AWC_WT_IAA_10K__1_reg.tif,49,360.771,204.364,156.407,143.1262,0.092790838,12.25
20211023_AWC_WT_IAA_10K__1_reg.tif,50,361.795,203.291,158.504,143.1262,0.107442243,12.5
20211023_AWC_WT_IAA_10K__1_reg.tif,51,361.602,204.436,157.166,143.1262,0.09809385,12.75
20211023_AWC_WT_IAA_10K__1_reg.tif,52,363.301,204.036,159.265,143.1262,0.112759229,13
20211023_AWC_WT_IAA_10K__1_reg.tif,53,368.976,204.236,164.74,143.1262,0.151012184,13.25
20211023_AWC_WT_IAA_10K__1_reg.tif,54,374.627,204.236,170.391,143.1262,0.190494822,13.5
20211023_AWC_WT_IAA_10K__1_reg.tif,55,380.145,204.618,175.527,143.1262,0.226379237,13.75
20211023_AWC_WT_IAA_10K__1_reg.tif,56,380.88,204.055,176.825,143.1262,0.235448157,14
20211023_AWC_WT_IAA_10K__1_reg.tif,57,379.205,204.273,174.932,143.1262,0.222222067,14.25
20211023_AWC_WT_IAA_10K__1_reg.tif,58,377.952,204.055,173.897,143.1262,0.214990687,14.5
20211023_AWC_WT_IAA_10K__1_reg.tif,59,377.12,203.927,173.193,143.1262,0.21007195,14.75
20211023_AWC_WT_IAA_10K__1_reg.tif,60,375.084,203.855,171.229,143.1262,0.196349795,15
20211023_AWC_WT_IAA_10K__1_reg.tif,61,372.265,204.2,168.065,143.1262,0.17424343,15.25
20211023_AWC_WT_IAA_10K__1_reg.tif,62,369.747,204.509,165.238,143.1262,0.15449163,15.5
20211023_AWC_WT_IAA_10K__1_reg.tif,63,367.072,203.691,163.381,143.1262,0.141517067,15.75
20211023_AWC_WT_IAA_10K__1_reg.tif,64,364.663,204.236,160.427,143.1262,0.120877938,16
20211023_AWC_WT_IAA_10K__1_reg.tif,65,365.675,204.164,161.511,143.1262,0.128451674,16.25
20211023_AWC_WT_IAA_10K__1_reg.tif,66,366.783,204.727,162.056,143.1262,0.132259502,16.5
20211023_AWC_WT_IAA_10K__1_reg.tif,67,367.193,204.364,162.829,143.1262,0.137660331,16.75
20211023_AWC_WT_IAA_10K__1_reg.tif,68,364,204.109,159.891,143.1262,0.117132992,17
20211023_AWC_WT_IAA_10K__1_reg.tif,69,362.759,203.982,158.777,143.1262,0.109349651,17.25
20211023_AWC_WT_IAA_10K__1_reg.tif,70,361.711,203.6,158.111,143.1262,0.104696415,17.5
20211023_AWC_WT_IAA_10K__1_reg.tif,71,363.096,203.836,159.26,143.1262,0.112724295,17.75
20211023_AWC_WT_IAA_10K__1_reg.tif,72,365.88,203.927,161.953,143.1262,0.131539858,18
20211023_AWC_WT_IAA_10K__1_reg.tif,73,367.181,204.564,162.617,143.1262,0.13617912,18.25
20211023_AWC_WT_IAA_10K__1_reg.tif,74,365.398,204.455,160.943,143.1262,0.124483148,18.5
20211023_AWC_WT_IAA_10K__1_reg.tif,75,366.566,204.509,162.057,143.1262,0.132266489,18.75
20211023_AWC_WT_IAA_10K__1_reg.tif,76,366.855,204,162.855,143.1262,0.137841988,19
20211023_AWC_WT_IAA_10K__1_reg.tif,77,368.928,203.727,165.201,143.1262,0.154233117,19.25
20211023_AWC_WT_IAA_10K__1_reg.tif,78,370.277,203.655,166.622,143.1262,0.164161418,19.5
20211023_AWC_WT_IAA_10K__1_reg.tif,79,367.819,203.945,163.874,143.1262,0.144961579,19.75
20211023_AWC_WT_IAA_10K__1_reg.tif,80,366.494,204.491,162.003,143.1262,0.1318892,20
20211023_AWC_WT_IAA_10K__1_reg.tif,81,364.687,204.018,160.669,143.1262,0.122568754,20.25
20211023_AWC_WT_IAA_10K__1_reg.tif,82,363.964,203.491,160.473,143.1262,0.121199333,20.5
20211023_AWC_WT_IAA_10K__1_reg.tif,83,364.422,205.036,159.386,143.1262,0.113604637,20.75
20211023_AWC_WT_IAA_10K__1_reg.tif,84,366.892,203.691,163.201,143.1262,0.140259435,21
20211023_AWC_WT_IAA_10K__1_reg.tif,85,369.072,204.527,164.545,143.1262,0.14964975,21.25
20211023_AWC_WT_IAA_10K__1_reg.tif,86,374.024,203.982,170.042,143.1262,0.188056415,21.5
20211023_AWC_WT_IAA_10K__1_reg.tif,87,373.759,203.873,169.886,143.1262,0.186966467,21.75
20211023_AWC_WT_IAA_10K__1_reg.tif,88,374.422,203.873,170.549,143.1262,0.191598743,22
20211023_AWC_WT_IAA_10K__1_reg.tif,89,378.145,204.327,173.818,143.1262,0.214438726,22.25
20211023_AWC_WT_IAA_10K__1_reg.tif,90,380.916,204.164,176.752,143.1262,0.234938118,22.5
20211023_AWC_WT_IAA_10K__1_reg.tif,91,382.422,204.418,178.004,143.1262,0.243685642,22.75
20211023_AWC_WT_IAA_10K__1_reg.tif,92,384.867,204.582,180.285,143.1262,0.259622627,23
20211023_AWC_WT_IAA_10K__1_reg.tif,93,391.036,203.455,187.581,143.1262,0.310598619,23.25
20211023_AWC_WT_IAA_10K__1_reg.tif,94,397.976,204.6,193.376,143.1262,0.351087362,23.5
20211023_AWC_WT_IAA_10K__1_reg.tif,95,401.398,204.273,197.125,143.1262,0.377281029,23.75
20211023_AWC_WT_IAA_10K__1_reg.tif,96,403.157,204.473,198.684,143.1262,0.388173514,24
20211023_AWC_WT_IAA_10K__1_reg.tif,97,408.217,203.618,204.599,143.1262,0.429500678,24.25
20211023_AWC_WT_IAA_10K__1_reg.tif,98,409.602,204.091,205.511,143.1262,0.435872677,24.5
20211023_AWC_WT_IAA_10K__1_reg.tif,99,407.59,203.545,204.045,143.1262,0.425629969,24.75
20211023_AWC_WT_IAA_10K__1_reg.tif,100,408.855,204.145,204.71,143.1262,0.430276218,25
20211023_AWC_WT_IAA_10K__1_reg.tif,101,406.337,203.691,202.646,143.1262,0.415855378,25.25
20211023_AWC_WT_IAA_10K__1_reg.tif,102,406.976,203.418,203.558,143.1262,0.422227377,25.5
20211023_AWC_WT_IAA_10K__1_reg.tif,103,403.904,203.782,200.122,143.1262,0.398220591,25.75
20211023_AWC_WT_IAA_10K__1_reg.tif,104,400.892,204.636,196.256,143.1262,0.371209464,26
20211023_AWC_WT_IAA_10K__1_reg.tif,105,396.554,203.982,192.572,143.1262,0.345469942,26.25
20211023_AWC_WT_IAA_10K__1_reg.tif,106,395.627,204.091,191.536,143.1262,0.338231575,26.5
20211023_AWC_WT_IAA_10K__1_reg.tif,107,395.386,203.836,191.55,143.1262,0.33832939,26.75
20211023_AWC_WT_IAA_10K__1_reg.tif,108,394.241,204.036,190.205,143.1262,0.328932089,27
20211023_AWC_WT_IAA_10K__1_reg.tif,109,390.398,203.945,186.453,143.1262,0.302717462,27.25
