animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210904_AWC_WT_IAA_10K__3_reg.tif,1,602.442,219.737,382.70500000000004,387.00165,-0.011102407444515915,0.25
20210904_AWC_WT_IAA_10K__3_reg.tif,2,604.486,218.553,385.933,387.00165,-0.002761357735813248,0.5
20210904_AWC_WT_IAA_10K__3_reg.tif,3,607.034,218.632,388.402,387.00165,0.0036184600246536498,0.75
20210904_AWC_WT_IAA_10K__3_reg.tif,4,609.534,218.763,390.77099999999996,387.00165,0.009739880953995868,1
20210904_AWC_WT_IAA_10K__3_reg.tif,5,610.841,219.132,391.709,387.00165,0.012163643229944936,1.25
20210904_AWC_WT_IAA_10K__3_reg.tif,6,609.226,218.474,390.752,387.00165,0.009690785556082321,1.5
20210904_AWC_WT_IAA_10K__3_reg.tif,7,608.019,218.105,389.914,387.00165,0.007525420111257933,1.75
20210904_AWC_WT_IAA_10K__3_reg.tif,8,606.077,218.474,387.603,387.00165,0.0015538693439679778,2
20210904_AWC_WT_IAA_10K__3_reg.tif,9,604.144,219.842,384.302,387.00165,-0.006975810051455757,2.25
20210904_AWC_WT_IAA_10K__3_reg.tif,10,603.048,219.974,383.074,387.00165,-0.010148923137666136,2.5
20210904_AWC_WT_IAA_10K__3_reg.tif,11,604.75,219.053,385.697,387.00165,-0.0033711742572673296,2.75
20210904_AWC_WT_IAA_10K__3_reg.tif,12,604.49,218.974,385.516,387.00165,-0.0038388725216028517,3
20210904_AWC_WT_IAA_10K__3_reg.tif,13,608.572,218.974,389.598,387.00165,0.006708886124904195,3.25
20210904_AWC_WT_IAA_10K__3_reg.tif,14,607.889,218.763,389.126,387.00165,0.005489253081995884,3.5
20210904_AWC_WT_IAA_10K__3_reg.tif,15,603.644,218.026,385.618,387.00165,-0.003575307753855801,3.75
20210904_AWC_WT_IAA_10K__3_reg.tif,16,604.99,218.974,386.016,387.00165,-0.0025468883659797424,4
20210904_AWC_WT_IAA_10K__3_reg.tif,17,607.981,219.447,388.534,387.00165,0.003959543841738164,4.25
20210904_AWC_WT_IAA_10K__3_reg.tif,18,607.524,219.553,387.971,387.00165,0.0025047696825065734,4.5
20210904_AWC_WT_IAA_10K__3_reg.tif,19,603.159,218.868,384.291,387.00165,-0.0070042337028795275,4.75
20210904_AWC_WT_IAA_10K__3_reg.tif,20,600.712,218.211,382.501,387.00165,-0.011629536980010312,5
20210904_AWC_WT_IAA_10K__3_reg.tif,21,599.413,218.105,381.308,387.00165,-0.014712211175327007,5.25
20210904_AWC_WT_IAA_10K__3_reg.tif,22,599.216,219.395,379.821,387.00165,-0.018554572054150047,5.5
20210904_AWC_WT_IAA_10K__3_reg.tif,23,598.317,218.658,379.659,387.00165,-0.018973174920572024,5.75
