animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20211004_AWC_WT_IAA_10K__6_reg.tif,1,306.679,211.222,95.45699999999997,90.21485,0.05810739584447535,0.25
20211004_AWC_WT_IAA_10K__6_reg.tif,2,304.385,210.333,94.05199999999999,90.21485,0.04253346317152879,0.5
20211004_AWC_WT_IAA_10K__6_reg.tif,3,302.231,209.667,92.564,90.21485,0.026039504582671198,0.75
20211004_AWC_WT_IAA_10K__6_reg.tif,4,300.036,210.389,89.64699999999999,90.21485,-0.006294418269276145,1
20211004_AWC_WT_IAA_10K__6_reg.tif,5,299.326,211.833,87.49300000000002,90.21485,-0.03017075348459788,1.25
20211004_AWC_WT_IAA_10K__6_reg.tif,6,300.633,211.278,89.35499999999999,90.21485,-0.009531135949347682,1.5
20211004_AWC_WT_IAA_10K__6_reg.tif,7,301.122,211.444,89.67800000000003,90.21485,-0.005950794132007898,1.75
20211004_AWC_WT_IAA_10K__6_reg.tif,8,299.597,210.556,89.04099999999997,90.21485,-0.01301171592038373,2
20211004_AWC_WT_IAA_10K__6_reg.tif,9,300.498,212,88.49799999999999,90.21485,-0.019030680647365794,2.25
20211004_AWC_WT_IAA_10K__6_reg.tif,10,299.615,211,88.61500000000001,90.21485,-0.017733776645419124,2.5
20211004_AWC_WT_IAA_10K__6_reg.tif,11,300.511,211.5,89.01100000000002,90.21485,-0.013344255408061691,2.75
20211004_AWC_WT_IAA_10K__6_reg.tif,12,299.439,211.278,88.16100000000003,90.21485,-0.022766207558954747,3
20211004_AWC_WT_IAA_10K__6_reg.tif,13,298.842,211.611,87.231,90.21485,-0.03307493167699114,3.25
20211004_AWC_WT_IAA_10K__6_reg.tif,14,298.783,210.833,87.95000000000002,90.21485,-0.025105068622294238,3.5
20211004_AWC_WT_IAA_10K__6_reg.tif,15,299.317,210.333,88.98400000000001,90.21485,-0.013643540946972583,3.75
20211004_AWC_WT_IAA_10K__6_reg.tif,16,300.38,211.278,89.102,90.21485,-0.012335552295436888,4
20211004_AWC_WT_IAA_10K__6_reg.tif,17,305.443,210.222,95.22099999999998,90.21485,0.05549141854140396,4.25
20211004_AWC_WT_IAA_10K__6_reg.tif,18,304.959,210.778,94.18100000000001,90.21485,0.0439633829685469,4.5
20211004_AWC_WT_IAA_10K__6_reg.tif,19,302.262,211.167,91.095,90.21485,0.009756154336010096,4.75
20211004_AWC_WT_IAA_10K__6_reg.tif,20,299.683,210.722,88.96099999999998,90.21485,-0.013898487887526434,5
20211004_AWC_WT_IAA_10K__6_reg.tif,21,298.235,210.167,88.06800000000001,90.21485,-0.023797079970758545,5.25
20211004_AWC_WT_IAA_10K__6_reg.tif,22,299.575,211.222,88.35299999999998,90.21485,-0.020637954837812382,5.5
20211004_AWC_WT_IAA_10K__6_reg.tif,23,300.566,210.889,89.67699999999996,90.21485,-0.0059618787815978675,5.75
20211004_AWC_WT_IAA_10K__6_reg.tif,24,299.756,211.222,88.53399999999996,90.21485,-0.0186316332621518,6
20211004_AWC_WT_IAA_10K__6_reg.tif,25,297.796,210.778,87.018,90.21485,-0.035435962039508995,6.25
20211004_AWC_WT_IAA_10K__6_reg.tif,26,299.896,211.222,88.674,90.21485,-0.017079782319651276,6.5
20211004_AWC_WT_IAA_10K__6_reg.tif,27,300.217,209.278,90.939,90.21485,0.00802694900008141,6.75
20211004_AWC_WT_IAA_10K__6_reg.tif,28,300.529,210.5,90.029,90.21485,-0.00206008212616883,7
20211004_AWC_WT_IAA_10K__6_reg.tif,29,301.186,211.056,90.12999999999997,90.21485,-9.40532517651267e-4,7.25
20211004_AWC_WT_IAA_10K__6_reg.tif,30,300.824,210.778,90.04600000000002,90.21485,-0.001871643083150698,7.5
20211004_AWC_WT_IAA_10K__6_reg.tif,31,300.824,210.556,90.268,90.21485,5.89149125670577e-4,7.75
20211004_AWC_WT_IAA_10K__6_reg.tif,32,300.005,210.611,89.394,90.21485,-0.009098834615365353,8
20211004_AWC_WT_IAA_10K__6_reg.tif,33,300.041,210.222,89.81899999999999,90.21485,-0.0043878585399189825,8.25
20211004_AWC_WT_IAA_10K__6_reg.tif,34,300.819,210.5,90.31900000000002,90.21485,0.001154466254724343,8.5
20211004_AWC_WT_IAA_10K__6_reg.tif,35,305.005,210.056,94.94899999999998,90.21485,0.05247639385311825,8.75
20211004_AWC_WT_IAA_10K__6_reg.tif,36,307.448,210.889,96.55899999999997,90.21485,0.07032267969186859,9
20211004_AWC_WT_IAA_10K__6_reg.tif,37,307.796,210.278,97.518,90.21485,0.08095285864799423,9.25
20211004_AWC_WT_IAA_10K__6_reg.tif,38,306.158,209.889,96.269,90.21485,0.06710813131097604,9.5
20211004_AWC_WT_IAA_10K__6_reg.tif,39,306.67,210.056,96.614,90.21485,0.07093233541927971,9.75
20211004_AWC_WT_IAA_10K__6_reg.tif,40,308.181,210.944,97.237,90.21485,0.0778380721134048,10
20211004_AWC_WT_IAA_10K__6_reg.tif,41,309.67,209.556,100.114,90.21485,0.10972860898178079,10.25
20211004_AWC_WT_IAA_10K__6_reg.tif,42,313.176,211.278,101.898,90.21485,0.12950362384906697,10.5
20211004_AWC_WT_IAA_10K__6_reg.tif,43,318.385,210.222,108.16299999999998,90.21485,0.19894895352594372,10.75
20211004_AWC_WT_IAA_10K__6_reg.tif,44,323.466,211.778,111.68800000000002,90.21485,0.23802234332817732,11
20211004_AWC_WT_IAA_10K__6_reg.tif,45,322.339,210.389,111.94999999999999,90.21485,0.24092652152056995,11.25
20211004_AWC_WT_IAA_10K__6_reg.tif,46,319.462,210.5,108.96199999999999,90.21485,0.20780558854778333,11.5
20211004_AWC_WT_IAA_10K__6_reg.tif,47,317.968,210.611,107.35700000000003,90.21485,0.19001472595697969,11.75
20211004_AWC_WT_IAA_10K__6_reg.tif,48,315.33,210.389,104.94099999999997,90.21485,0.16323421254926407,12
20211004_AWC_WT_IAA_10K__6_reg.tif,49,313,211.556,101.44399999999999,90.21485,0.12447119293553101,12.25
20211004_AWC_WT_IAA_10K__6_reg.tif,50,309.914,210.167,99.74699999999999,90.21485,0.1056605425825126,12.5
20211004_AWC_WT_IAA_10K__6_reg.tif,51,307.914,211.278,96.636,90.21485,0.0711761977102439,12.75
20211004_AWC_WT_IAA_10K__6_reg.tif,52,305.67,211.5,94.17000000000002,90.21485,0.0438414518230648,13
20211004_AWC_WT_IAA_10K__6_reg.tif,53,306.946,210.944,96.00200000000004,90.21485,0.06414852987063703,13.25
20211004_AWC_WT_IAA_10K__6_reg.tif,54,307.376,210.333,97.04299999999998,90.21485,0.07568765009308312,13.5
20211004_AWC_WT_IAA_10K__6_reg.tif,55,306.376,210,96.37599999999998,90.21485,0.06829418881702932,13.75
20211004_AWC_WT_IAA_10K__6_reg.tif,56,305.213,210.389,94.82400000000001,90.21485,0.05109081265445782,14
20211004_AWC_WT_IAA_10K__6_reg.tif,57,304.213,210.278,93.93500000000003,90.21485,0.04123655916958275,14.25
20211004_AWC_WT_IAA_10K__6_reg.tif,58,301.905,209.944,91.96099999999998,90.21485,0.01935546088033163,14.5
20211004_AWC_WT_IAA_10K__6_reg.tif,59,301.955,210,91.95499999999998,90.21485,0.019288952982795912,14.75
20211004_AWC_WT_IAA_10K__6_reg.tif,60,301.878,211.833,90.04499999999999,90.21485,-0.001882727732740352,15
20211004_AWC_WT_IAA_10K__6_reg.tif,61,304.104,209.889,94.214999999999975,90.21485,0.04434026105458222,15.25
20211004_AWC_WT_IAA_10K__6_reg.tif,62,305.928,210.778,95.15,90.21485,0.05470440842056499,15.5
20211004_AWC_WT_IAA_10K__6_reg.tif,63,309.548,211,98.548,90.21485,0.09237004772495884,15.75
20211004_AWC_WT_IAA_10K__6_reg.tif,64,311.167,210.056,101.11099999999996,90.21485,0.12078000462229847,16
20211004_AWC_WT_IAA_10K__6_reg.tif,65,314.086,211.778,102.30800000000002,90.21485,0.1340483301806745,16.25
20211004_AWC_WT_IAA_10K__6_reg.tif,66,315.647,210.222,105.42499999999998,90.21485,0.1685991829504786,16.5
20211004_AWC_WT_IAA_10K__6_reg.tif,67,311.502,211.444,100.05800000000002,90.21485,0.10910786860478096,16.75
20211004_AWC_WT_IAA_10K__6_reg.tif,68,310.986,210.667,100.31899999999999,90.21485,0.11200096214758425,17
20211004_AWC_WT_IAA_10K__6_reg.tif,69,311.371,210.722,100.64899999999997,90.21485,0.11565889651204846,17.25
20211004_AWC_WT_IAA_10K__6_reg.tif,70,312.339,210.833,101.506,90.21485,0.1251584412100669,17.5
20211004_AWC_WT_IAA_10K__6_reg.tif,71,311.353,210.722,100.631,90.21485,0.11545937281944162,17.75
20211004_AWC_WT_IAA_10K__6_reg.tif,72,310.647,211.333,99.314,90.21485,0.10086088931035184,18
20211004_AWC_WT_IAA_10K__6_reg.tif,73,309,211,98,90.21485,0.08629565975003009,18.25
20211004_AWC_WT_IAA_10K__6_reg.tif,74,307.434,210.722,96.71200000000002,90.21485,0.07201863107902988,18.5
20211004_AWC_WT_IAA_10K__6_reg.tif,75,307.738,211,96.738,90.21485,0.07230683196835112,18.75
20211004_AWC_WT_IAA_10K__6_reg.tif,76,308.19,210.722,97.46799999999999,90.21485,0.0803986261685298,19
20211004_AWC_WT_IAA_10K__6_reg.tif,77,307.52,211.333,96.18699999999998,90.21485,0.06619919004465434,19.25
20211004_AWC_WT_IAA_10K__6_reg.tif,78,305.199,212,93.19900000000001,90.21485,0.03307825707186803,19.5
20211004_AWC_WT_IAA_10K__6_reg.tif,79,303.588,210.278,93.31000000000003,90.21485,0.034308653176278986,19.75
20211004_AWC_WT_IAA_10K__6_reg.tif,80,303.131,210,93.13099999999997,90.21485,0.03232450089979613,20
20211004_AWC_WT_IAA_10K__6_reg.tif,81,301.489,210.389,91.09999999999997,90.21485,0.009811577583956161,20.25
20211004_AWC_WT_IAA_10K__6_reg.tif,82,302.068,211.222,90.84599999999998,90.21485,0.006996076588277615,20.5
20211004_AWC_WT_IAA_10K__6_reg.tif,83,303.462,211.111,92.351,90.21485,0.02367847422015334,20.75
20211004_AWC_WT_IAA_10K__6_reg.tif,84,304.9,211.444,93.45599999999999,90.21485,0.035927012016314284,21
20211004_AWC_WT_IAA_10K__6_reg.tif,85,303.891,210.278,93.61300000000003,90.21485,0.037667302001832624,21.25
20211004_AWC_WT_IAA_10K__6_reg.tif,86,302.466,209.167,93.299,90.21485,0.034186722030796576,21.5
20211004_AWC_WT_IAA_10K__6_reg.tif,87,300.498,210.056,90.44199999999998,90.21485,0.0025178781542061026,21.75
20211004_AWC_WT_IAA_10K__6_reg.tif,88,298.118,209.222,88.89599999999999,90.21485,-0.01461899011083,22
20211004_AWC_WT_IAA_10K__6_reg.tif,89,296.783,209.333,87.45000000000002,90.21485,-0.03064739341693725,22.25
20211004_AWC_WT_IAA_10K__6_reg.tif,90,294.602,210.833,83.76899999999998,90.21485,-0.07144998855509954,22.5
20211004_AWC_WT_IAA_10K__6_reg.tif,91,295.09,210.167,84.92299999999997,90.21485,-0.05865830292906351,22.75
20211004_AWC_WT_IAA_10K__6_reg.tif,92,296.253,210.333,85.91999999999999,90.21485,-0.04760690728854519,23
20211004_AWC_WT_IAA_10K__6_reg.tif,93,297.923,210,87.923,90.21485,-0.02540435416120513,23.25
20211004_AWC_WT_IAA_10K__6_reg.tif,94,299.756,209.889,89.86699999999996,90.21485,-0.0038557953596335486,23.5
20211004_AWC_WT_IAA_10K__6_reg.tif,95,300.317,209,91.31700000000001,90.21485,0.012216946544831686,23.75
20211004_AWC_WT_IAA_10K__6_reg.tif,96,302.792,210.222,92.56999999999996,90.21485,0.026106012480206598,24
20211004_AWC_WT_IAA_10K__6_reg.tif,97,305.71,211.222,94.48799999999997,90.21485,0.04736637039245726,24.25
20211004_AWC_WT_IAA_10K__6_reg.tif,98,310.932,207.944,102.98800000000003,90.21485,0.14158589190138907,24.5
20211004_AWC_WT_IAA_10K__6_reg.tif,99,315.294,210,105.29399999999998,90.21485,0.16714709385428214,24.75
20211004_AWC_WT_IAA_10K__6_reg.tif,100,318.394,211.333,107.061,90.21485,0.1867336696785508,25
20211004_AWC_WT_IAA_10K__6_reg.tif,101,321.163,210.667,110.49600000000001,90.21485,0.2248094410177483,25.25
20211004_AWC_WT_IAA_10K__6_reg.tif,102,322.638,212.778,109.85999999999999,90.21485,0.21775960387896212,25.5
20211004_AWC_WT_IAA_10K__6_reg.tif,103,319.873,211.056,108.81699999999998,90.21485,0.20619831435733674,25.75
20211004_AWC_WT_IAA_10K__6_reg.tif,104,317.869,211.444,106.42500000000004,90.21485,0.17968383253976525,26
20211004_AWC_WT_IAA_10K__6_reg.tif,105,319.593,211.556,108.037,90.21485,0.19755228767769395,26.25
20211004_AWC_WT_IAA_10K__6_reg.tif,106,318.443,210.5,107.94299999999998,90.21485,0.19651033061630083,26.5
20211004_AWC_WT_IAA_10K__6_reg.tif,107,318.548,212.222,106.326,90.21485,0.17858645223042544,26.75
20211004_AWC_WT_IAA_10K__6_reg.tif,108,319.222,210.056,109.16599999999997,90.21485,0.21006685706399744,27
20211004_AWC_WT_IAA_10K__6_reg.tif,109,319.756,211.722,108.03399999999996,90.21485,0.19751903372892562,27.25
20211004_AWC_WT_IAA_10K__6_reg.tif,110,319.172,211.556,107.61600000000001,90.21485,0.1928856502006046,27.5
20211004_AWC_WT_IAA_10K__6_reg.tif,111,318.045,210.444,107.60100000000003,90.21485,0.19271938045676548,27.75
20211004_AWC_WT_IAA_10K__6_reg.tif,112,319.955,210.222,109.73299999999998,90.21485,0.2163518533811227,28
20211004_AWC_WT_IAA_10K__6_reg.tif,113,319,211.667,107.333,90.21485,0.1897486943668365,28.25
20211004_AWC_WT_IAA_10K__6_reg.tif,114,316.357,210.111,106.24600000000004,90.21485,0.17769968026328303,28.5
20211004_AWC_WT_IAA_10K__6_reg.tif,115,317.353,210.389,106.964,90.21485,0.18565845866838995,28.75
20211004_AWC_WT_IAA_10K__6_reg.tif,116,315.638,209.833,105.80499999999998,90.21485,0.17281134979440724,29
20211004_AWC_WT_IAA_10K__6_reg.tif,117,313.964,210.333,103.631,90.21485,0.14871332158729966,29.25
20211004_AWC_WT_IAA_10K__6_reg.tif,118,312.52,210.5,102.01999999999998,90.21485,0.1308559510989597,29.5
20211004_AWC_WT_IAA_10K__6_reg.tif,119,311,210.056,100.94399999999999,90.21485,0.118928868140888,29.75
20211004_AWC_WT_IAA_10K__6_reg.tif,120,303.986,209.444,94.542,90.21485,0.04796494147027904,30
20211004_AWC_WT_IAA_10K__6_reg.tif,121,300.566,210.278,90.28799999999998,90.21485,8.108421174560958e-4,30.25
20211004_AWC_WT_IAA_10K__6_reg.tif,122,295.462,209.833,85.62899999999999,90.21485,-0.05083254031902738,30.5
20211004_AWC_WT_IAA_10K__6_reg.tif,123,290.679,210.778,79.90099999999998,90.21485,-0.1143254131664578,30.75
20211004_AWC_WT_IAA_10K__6_reg.tif,124,286.846,209.722,77.124,90.21485,-0.14510748507590496,31
20211004_AWC_WT_IAA_10K__6_reg.tif,125,282.154,209.667,72.487,90.21485,-0.19650700522142422,31.25
20211004_AWC_WT_IAA_10K__6_reg.tif,126,280.412,211.056,69.35599999999997,90.21485,-0.23121304308547908,31.5
20211004_AWC_WT_IAA_10K__6_reg.tif,127,277.131,209.333,67.79799999999997,90.21485,-0.24848292714558662,31.75
20211004_AWC_WT_IAA_10K__6_reg.tif,128,273.923,210.222,63.70099999999999,90.21485,-0.2938967365128912,32
20211004_AWC_WT_IAA_10K__6_reg.tif,129,272.068,209.833,62.234999999999985,90.21485,-0.31014683281078465,32.25
20211004_AWC_WT_IAA_10K__6_reg.tif,130,270.543,209.278,61.265000000000015,90.21485,-0.32089894291239174,32.5
20211004_AWC_WT_IAA_10K__6_reg.tif,131,268.063,210,58.06299999999999,90.21485,-0.3563919908972859,32.75
20211004_AWC_WT_IAA_10K__6_reg.tif,132,266.036,208.944,57.09200000000001,90.21485,-0.3671551856484823,33
20211004_AWC_WT_IAA_10K__6_reg.tif,133,264.914,211.111,53.803,90.21485,-0.4036125981476442,33.25
20211004_AWC_WT_IAA_10K__6_reg.tif,134,262.344,210.389,51.954999999999984,90.21485,-0.42409703058864495,33.5
20211004_AWC_WT_IAA_10K__6_reg.tif,135,262.036,210.056,51.97999999999999,90.21485,-0.42381991434891275,33.75
20211004_AWC_WT_IAA_10K__6_reg.tif,136,260.756,209.889,50.86699999999996,90.21485,-0.43615712934178835,34
20211004_AWC_WT_IAA_10K__6_reg.tif,137,259.489,210.222,49.26699999999997,90.21485,-0.45389256868464595,34.25
20211004_AWC_WT_IAA_10K__6_reg.tif,138,259.086,210.333,48.753000000000014,90.21485,-0.45959007857353845,34.5
20211004_AWC_WT_IAA_10K__6_reg.tif,139,258.05,210.722,47.328,90.21485,-0.47538570423827115,34.75
20211004_AWC_WT_IAA_10K__6_reg.tif,140,257.299,208.444,48.85499999999999,90.21485,-0.45845944431543156,35
20211004_AWC_WT_IAA_10K__6_reg.tif,141,256.109,210.333,45.77599999999998,90.21485,-0.4925890804008433,35.25
20211004_AWC_WT_IAA_10K__6_reg.tif,142,256.054,209.333,46.720999999999975,90.21485,-0.4821140865389681,35.5
20211004_AWC_WT_IAA_10K__6_reg.tif,143,254.919,210.111,44.80800000000002,90.21485,-0.5033190212032718,35.75
20211004_AWC_WT_IAA_10K__6_reg.tif,144,254.448,208.611,45.83700000000002,90.21485,-0.49191291677589644,36
20211004_AWC_WT_IAA_10K__6_reg.tif,145,255.09,210.111,44.97900000000001,90.21485,-0.5014235461235039,36.25
20211004_AWC_WT_IAA_10K__6_reg.tif,146,254.131,209.889,44.24199999999999,90.21485,-0.509592932870808,36.5
20211004_AWC_WT_IAA_10K__6_reg.tif,147,253.738,210.389,43.34899999999999,90.21485,-0.5194915249540404,36.75
20211004_AWC_WT_IAA_10K__6_reg.tif,148,253.715,209.333,44.382000000000005,90.21485,-0.5080410819283078,37
20211004_AWC_WT_IAA_10K__6_reg.tif,149,253.267,209.444,43.82300000000001,90.21485,-0.5142374010487186,37.25
20211004_AWC_WT_IAA_10K__6_reg.tif,150,253.195,209.5,43.69499999999999,90.21485,-0.5156562361961474,37.5
20211004_AWC_WT_IAA_10K__6_reg.tif,151,252.557,210.222,42.33499999999998,90.21485,-0.5307313596375766,37.75
20211004_AWC_WT_IAA_10K__6_reg.tif,152,252.018,208.944,43.07400000000001,90.21485,-0.5225398035910938,38
20211004_AWC_WT_IAA_10K__6_reg.tif,153,252.1,210.778,41.322,90.21485,-0.541960109671523,38.25
20211004_AWC_WT_IAA_10K__6_reg.tif,154,252.683,209.889,42.79399999999998,90.21485,-0.5256435054760942,38.5
20211004_AWC_WT_IAA_10K__6_reg.tif,155,252.425,210.111,42.31400000000002,90.21485,-0.5309641372789511,38.75
20211004_AWC_WT_IAA_10K__6_reg.tif,156,251.9,210.222,41.678,90.21485,-0.5380139744177372,39
20211004_AWC_WT_IAA_10K__6_reg.tif,157,252.09,209.556,42.53399999999999,90.21485,-0.5285255143693085,39.25
20211004_AWC_WT_IAA_10K__6_reg.tif,158,251.914,210.222,41.69199999999998,90.21485,-0.5378587893234874,39.5
20211004_AWC_WT_IAA_10K__6_reg.tif,159,250.543,208.944,41.59900000000002,90.21485,-0.5388896617352906,39.75
20211004_AWC_WT_IAA_10K__6_reg.tif,160,251.606,210.667,40.93899999999999,90.21485,-0.5462055304642196,40
20211004_AWC_WT_IAA_10K__6_reg.tif,161,251.172,209.5,41.672,90.21485,-0.538080482315273,40.25
20211004_AWC_WT_IAA_10K__6_reg.tif,162,251.457,210.056,41.40099999999998,90.21485,-0.5410844223539696,40.5
20211004_AWC_WT_IAA_10K__6_reg.tif,163,251.308,210.833,40.474999999999994,90.21485,-0.5513488078736484,40.75
20211004_AWC_WT_IAA_10K__6_reg.tif,164,250.262,209.778,40.48400000000001,90.21485,-0.5512490460273446,41
20211004_AWC_WT_IAA_10K__6_reg.tif,165,251.407,210.333,41.07400000000001,90.21485,-0.5447091027696658,41.25
20211004_AWC_WT_IAA_10K__6_reg.tif,166,250.814,208.611,42.203,90.21485,-0.532194533383362,41.5
20211004_AWC_WT_IAA_10K__6_reg.tif,167,250.452,209.722,40.72999999999999,90.21485,-0.5485222222283804,41.75
20211004_AWC_WT_IAA_10K__6_reg.tif,168,250.394,210.278,40.116000000000014,90.21485,-0.5553281970762018,42
20211004_AWC_WT_IAA_10K__6_reg.tif,169,251.317,210.167,41.150000000000006,90.21485,-0.5438666694008801,42.25
20211004_AWC_WT_IAA_10K__6_reg.tif,170,251.226,211.333,39.893,90.21485,-0.5578000739346127,42.5
20211004_AWC_WT_IAA_10K__6_reg.tif,171,251.063,210.722,40.34099999999998,90.21485,-0.5528341509186129,42.75
20211004_AWC_WT_IAA_10K__6_reg.tif,172,250.982,211.111,39.87100000000001,90.21485,-0.5580439362255769,43
20211004_AWC_WT_IAA_10K__6_reg.tif,173,250.878,210.278,40.599999999999994,90.21485,-0.5499632266749876,43.25
20211004_AWC_WT_IAA_10K__6_reg.tif,174,250.91,209.167,41.742999999999995,90.21485,-0.5372934721944337,43.5
20211004_AWC_WT_IAA_10K__6_reg.tif,175,250.928,209.389,41.53899999999999,90.21485,-0.5395547407106481,43.75
20211004_AWC_WT_IAA_10K__6_reg.tif,176,251.303,209.889,41.41399999999999,90.21485,-0.5409403219093089,44
20211004_AWC_WT_IAA_10K__6_reg.tif,177,251.199,210.389,40.81,90.21485,-0.5476354502612375,44.25
20211004_AWC_WT_IAA_10K__6_reg.tif,178,251.719,209.167,42.55199999999999,90.21485,-0.5283259906767013,44.5
20211004_AWC_WT_IAA_10K__6_reg.tif,179,251.303,210,41.303,90.21485,-0.5421707180137195,44.75
20211004_AWC_WT_IAA_10K__6_reg.tif,180,251.312,209.5,41.81200000000001,90.21485,-0.5365286313727727,45
20211004_AWC_WT_IAA_10K__6_reg.tif,181,251.163,210.889,40.274,90.21485,-0.5535768224410947,45.25
20211004_AWC_WT_IAA_10K__6_reg.tif,182,251.149,209.611,41.53800000000001,90.21485,-0.5395658253602371,45.5
20211004_AWC_WT_IAA_10K__6_reg.tif,183,251.38,210.278,41.102000000000004,90.21485,-0.5443987325811659,45.75
20211004_AWC_WT_IAA_10K__6_reg.tif,184,250.109,207.5,42.60900000000001,90.21485,-0.5276941656501118,46
20211004_AWC_WT_IAA_10K__6_reg.tif,185,251.253,209.833,41.41999999999999,90.21485,-0.5408738140117731,46.25
20211004_AWC_WT_IAA_10K__6_reg.tif,186,250.833,209.056,41.77699999999999,90.21485,-0.536916594108398,46.5
20211004_AWC_WT_IAA_10K__6_reg.tif,187,250.765,208.889,41.875999999999976,90.21485,-0.5358192137990588,46.75
20211004_AWC_WT_IAA_10K__6_reg.tif,188,251.362,209,42.361999999999995,90.21485,-0.5304320740986657,47
20211004_AWC_WT_IAA_10K__6_reg.tif,189,250.769,210.333,40.43600000000001,90.21485,-0.5517811092076303,47.25
20211004_AWC_WT_IAA_10K__6_reg.tif,190,251.656,209.5,42.156000000000006,90.21485,-0.5327155119140584,47.5
20211004_AWC_WT_IAA_10K__6_reg.tif,191,251.186,210.278,40.908000000000015,90.21485,-0.5465491546014872,47.75
20211004_AWC_WT_IAA_10K__6_reg.tif,192,251.109,209.833,41.27600000000001,90.21485,-0.5424700035526301,48
20211004_AWC_WT_IAA_10K__6_reg.tif,193,250.561,210.278,40.283000000000015,90.21485,-0.5534770605947911,48.25
20211004_AWC_WT_IAA_10K__6_reg.tif,194,250.964,208.278,42.68600000000001,90.21485,-0.5268406476317368,48.5
20211004_AWC_WT_IAA_10K__6_reg.tif,195,250.833,209.278,41.55500000000001,90.21485,-0.5393773863172193,48.75
20211004_AWC_WT_IAA_10K__6_reg.tif,196,250.285,209.5,40.785,90.21485,-0.5479125665009696,49
20211004_AWC_WT_IAA_10K__6_reg.tif,197,251.041,209.778,41.263000000000005,90.21485,-0.5426141039972908,49.25
20211004_AWC_WT_IAA_10K__6_reg.tif,198,250.154,209.333,40.821,90.21485,-0.5475135191157553,49.5
20211004_AWC_WT_IAA_10K__6_reg.tif,199,250.819,209.333,41.48599999999999,90.21485,-0.5401422271388803,49.75
20211004_AWC_WT_IAA_10K__6_reg.tif,200,250.543,210.833,39.71000000000001,90.21485,-0.559828564809452,50
20211004_AWC_WT_IAA_10K__6_reg.tif,201,250.67,208.611,42.059,90.21485,-0.5337907229242193,50.25
20211004_AWC_WT_IAA_10K__6_reg.tif,202,250.995,209.667,41.328,90.21485,-0.5418936017739873,50.5
20211004_AWC_WT_IAA_10K__6_reg.tif,203,250.756,210.056,40.69999999999999,90.21485,-0.5488547617160591,50.75
20211004_AWC_WT_IAA_10K__6_reg.tif,204,250.403,210.111,40.292,90.21485,-0.5533772987484876,51
20211004_AWC_WT_IAA_10K__6_reg.tif,205,250.57,208.778,41.792,90.21485,-0.5367503243645586,51.25
20211004_AWC_WT_IAA_10K__6_reg.tif,206,251.462,209.556,41.90599999999998,90.21485,-0.5354866743113802,51.5
20211004_AWC_WT_IAA_10K__6_reg.tif,207,250.973,209.167,41.80600000000001,90.21485,-0.5365951392703084,51.75
20211004_AWC_WT_IAA_10K__6_reg.tif,208,250.828,208.778,42.05000000000001,90.21485,-0.5338904847705227,52
20211004_AWC_WT_IAA_10K__6_reg.tif,209,251.199,210.611,40.58800000000002,90.21485,-0.5500962424700587,52.25
20211004_AWC_WT_IAA_10K__6_reg.tif,210,251.068,209.222,41.846000000000004,90.21485,-0.5361517532867371,52.5
20211004_AWC_WT_IAA_10K__6_reg.tif,211,250.982,209.667,41.315,90.21485,-0.5420377022186481,52.75
20211004_AWC_WT_IAA_10K__6_reg.tif,212,251.339,208.611,42.72800000000001,90.21485,-0.5263750923489868,53
20211004_AWC_WT_IAA_10K__6_reg.tif,213,251.054,208.222,42.831999999999994,90.21485,-0.5252222887917012,53.25
20211004_AWC_WT_IAA_10K__6_reg.tif,214,251.285,209.556,41.728999999999985,90.21485,-0.5374486572886837,53.5
20211004_AWC_WT_IAA_10K__6_reg.tif,215,251.842,209.722,42.120000000000005,90.21485,-0.5331145592992728,53.75
20211004_AWC_WT_IAA_10K__6_reg.tif,216,250.805,210.111,40.69400000000002,90.21485,-0.5489212696135944,54
20211004_AWC_WT_IAA_10K__6_reg.tif,217,251.371,210.111,41.26000000000002,90.21485,-0.5426473579460586,54.25
20211004_AWC_WT_IAA_10K__6_reg.tif,218,251.511,209.611,41.900000000000006,90.21485,-0.5355531822089157,54.5
20211004_AWC_WT_IAA_10K__6_reg.tif,219,251.629,210,41.62899999999999,90.21485,-0.5385571222476123,54.75
20211004_AWC_WT_IAA_10K__6_reg.tif,220,251.362,209.778,41.584,90.21485,-0.53905593147913,55
20211004_AWC_WT_IAA_10K__6_reg.tif,221,251.14,208.333,42.80699999999999,90.21485,-0.5254994050314334,55.25
20211004_AWC_WT_IAA_10K__6_reg.tif,222,251.606,209.556,42.04999999999998,90.21485,-0.533890484770523,55.5
