animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20211023_AWC_WT_IAA_10K__5_reg.tif,1,332.49,203,129.49,127.3674,0.016665175,0.25
20211023_AWC_WT_IAA_10K__5_reg.tif,2,331.796,203.053,128.743,127.3674,0.010800252,0.5
20211023_AWC_WT_IAA_10K__5_reg.tif,3,330.673,202.684,127.989,127.3674,0.00488037,0.75
20211023_AWC_WT_IAA_10K__5_reg.tif,4,330.612,203.368,127.244,127.3674,-9.69E-04,1
20211023_AWC_WT_IAA_10K__5_reg.tif,5,332.429,202.895,129.534,127.3674,0.017010632,1.25
20211023_AWC_WT_IAA_10K__5_reg.tif,6,331.214,202.737,128.477,127.3674,0.008711805,1.5
20211023_AWC_WT_IAA_10K__5_reg.tif,7,330.918,203.158,127.76,127.3674,0.003082421,1.75
20211023_AWC_WT_IAA_10K__5_reg.tif,8,331.765,203.842,127.923,127.3674,0.004362184,2
20211023_AWC_WT_IAA_10K__5_reg.tif,9,330.316,203.211,127.105,127.3674,-0.002060182,2.25
20211023_AWC_WT_IAA_10K__5_reg.tif,10,328.99,202.842,126.148,127.3674,-0.009573878,2.5
20211023_AWC_WT_IAA_10K__5_reg.tif,11,329.867,202.211,127.656,127.3674,0.002265886,2.75
20211023_AWC_WT_IAA_10K__5_reg.tif,12,330.337,203.158,127.179,127.3674,-0.001479185,3
20211023_AWC_WT_IAA_10K__5_reg.tif,13,329.143,203.316,125.827,127.3674,-0.012094147,3.25
20211023_AWC_WT_IAA_10K__5_reg.tif,14,328.276,203.316,124.96,127.3674,-0.018901226,3.5
20211023_AWC_WT_IAA_10K__5_reg.tif,15,329.133,203.789,125.344,127.3674,-0.015886326,3.75
20211023_AWC_WT_IAA_10K__5_reg.tif,16,329.796,202.158,127.638,127.3674,0.002124562,4
20211023_AWC_WT_IAA_10K__5_reg.tif,17,327.898,203.947,123.951,127.3674,-0.02682319,4.25
20211023_AWC_WT_IAA_10K__5_reg.tif,18,329.949,203,126.949,127.3674,-0.003284985,4.5
20211023_AWC_WT_IAA_10K__5_reg.tif,19,331.816,203.158,128.658,127.3674,0.010132891,4.75
20211023_AWC_WT_IAA_10K__5_reg.tif,20,330.878,202.105,128.773,127.3674,0.011035791,5
20211023_AWC_WT_IAA_10K__5_reg.tif,21,329.408,203.211,126.197,127.3674,-0.009189165,5.25
20211023_AWC_WT_IAA_10K__5_reg.tif,22,329.888,202.895,126.993,127.3674,-0.002939528,5.5
20211023_AWC_WT_IAA_10K__5_reg.tif,23,330.847,203.053,127.794,127.3674,0.003349366,5.75
20211023_AWC_WT_IAA_10K__5_reg.tif,24,329.745,202.842,126.903,127.3674,-0.003646145,6
20211023_AWC_WT_IAA_10K__5_reg.tif,25,329.031,202.368,126.663,127.3674,-0.005530458,6.25
20211023_AWC_WT_IAA_10K__5_reg.tif,26,328.929,202.684,126.245,127.3674,-0.008812302,6.5
20211023_AWC_WT_IAA_10K__5_reg.tif,27,327.122,204.211,122.911,127.3674,-0.034988545,6.75
20211023_AWC_WT_IAA_10K__5_reg.tif,28,328.092,202.474,125.618,127.3674,-0.013735069,7
20211023_AWC_WT_IAA_10K__5_reg.tif,29,329.133,202.579,126.554,127.3674,-0.00638625,7.25
20211023_AWC_WT_IAA_10K__5_reg.tif,30,330.684,204.158,126.526,127.3674,-0.006606086,7.5
20211023_AWC_WT_IAA_10K__5_reg.tif,31,329.929,203.263,126.666,127.3674,-0.005506904,7.75
20211023_AWC_WT_IAA_10K__5_reg.tif,32,330.173,203.105,127.068,127.3674,-0.00235068,8
20211023_AWC_WT_IAA_10K__5_reg.tif,33,329.765,201.947,127.818,127.3674,0.003537797,8.25
20211023_AWC_WT_IAA_10K__5_reg.tif,34,331.459,203,128.459,127.3674,0.008570482,8.5
20211023_AWC_WT_IAA_10K__5_reg.tif,35,330.98,202.684,128.296,127.3674,0.00729072,8.75
20211023_AWC_WT_IAA_10K__5_reg.tif,36,330.204,203.947,126.257,127.3674,-0.008718086,9
20211023_AWC_WT_IAA_10K__5_reg.tif,37,332.796,203.421,129.375,127.3674,0.015762275,9.25
20211023_AWC_WT_IAA_10K__5_reg.tif,38,334.041,202.053,131.988,127.3674,0.036277729,9.5
20211023_AWC_WT_IAA_10K__5_reg.tif,39,336.194,202.632,133.562,127.3674,0.048635679,9.75
20211023_AWC_WT_IAA_10K__5_reg.tif,40,334.602,202.842,131.76,127.3674,0.034487632,10
20211023_AWC_WT_IAA_10K__5_reg.tif,41,335.378,202.421,132.957,127.3674,0.043885641,10.25
20211023_AWC_WT_IAA_10K__5_reg.tif,42,335.337,203,132.337,127.3674,0.039017833,10.5
20211023_AWC_WT_IAA_10K__5_reg.tif,43,335.102,202.368,132.734,127.3674,0.042134801,10.75
20211023_AWC_WT_IAA_10K__5_reg.tif,44,335.082,203.421,131.661,127.3674,0.033710353,11
20211023_AWC_WT_IAA_10K__5_reg.tif,45,334.204,202.474,131.73,127.3674,0.034252093,11.25
20211023_AWC_WT_IAA_10K__5_reg.tif,46,333.878,203.053,130.825,127.3674,0.027146664,11.5
20211023_AWC_WT_IAA_10K__5_reg.tif,47,333.592,202.474,131.118,127.3674,0.029447096,11.75
