animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20211004_AWC_WT_IAA_10K__4_reg.tif,1,764.717,252.136,512.581,492.42345,0.040935398182194646,0.25
20211004_AWC_WT_IAA_10K__4_reg.tif,2,758.305,251.818,506.48699999999997,492.42345,0.028559870574807036,0.5
20211004_AWC_WT_IAA_10K__4_reg.tif,3,753.011,252.023,500.98799999999994,492.42345,0.017392652604176224,0.75
20211004_AWC_WT_IAA_10K__4_reg.tif,4,747.888,251.705,496.183,492.42345,0.00763479074767863,1
20211004_AWC_WT_IAA_10K__4_reg.tif,5,746.684,252.295,494.389,492.42345,0.003991584884919692,1.25
20211004_AWC_WT_IAA_10K__4_reg.tif,6,744,253.568,490.432,492.42345,-0.004044181892637295,1.5
20211004_AWC_WT_IAA_10K__4_reg.tif,7,737.348,253.182,484.16599999999994,492.42345,-0.016769002369810094,1.75
20211004_AWC_WT_IAA_10K__4_reg.tif,8,737.417,252.568,484.84900000000005,492.42345,-0.015381984753163068,2
20211004_AWC_WT_IAA_10K__4_reg.tif,9,731.909,252.545,479.36400000000003,492.42345,-0.026520771908811348,2.25
20211004_AWC_WT_IAA_10K__4_reg.tif,10,734.556,252.455,482.101,492.42345,-0.02096254757973042,2.5
20211004_AWC_WT_IAA_10K__4_reg.tif,11,744.182,253.182,491,492.42345,-0.0028907031133468615,2.75
20211004_AWC_WT_IAA_10K__4_reg.tif,12,745.123,253.273,491.85,492.42345,-0.0011645464894086174,3
20211004_AWC_WT_IAA_10K__4_reg.tif,13,741.412,253.091,488.321,492.42345,-0.008331142637500257,3.25
20211004_AWC_WT_IAA_10K__4_reg.tif,14,737.037,252.773,484.264,492.42345,-0.01656998666493237,3.5
20211004_AWC_WT_IAA_10K__4_reg.tif,15,736.599,251.955,484.644,492.42345,-0.015798293115407067,3.75
20211004_AWC_WT_IAA_10K__4_reg.tif,16,734.663,252.25,482.413,492.42345,-0.02032894656012014,4
20211004_AWC_WT_IAA_10K__4_reg.tif,17,746.396,251.568,494.828,492.42345,0.00488309401187123,4.25
20211004_AWC_WT_IAA_10K__4_reg.tif,18,747.947,253.364,494.58299999999997,492.42345,0.00438555474967727,4.5
20211004_AWC_WT_IAA_10K__4_reg.tif,19,752.021,253.477,498.544,492.42345,0.012429444617229297,4.75
20211004_AWC_WT_IAA_10K__4_reg.tif,20,759.118,252.636,506.4820000000001,492.42345,0.028549716712313523,5
20211004_AWC_WT_IAA_10K__4_reg.tif,21,759.481,251.432,508.049,492.42345,0.03173193721785584,5.25
20211004_AWC_WT_IAA_10K__4_reg.tif,22,772.267,252.25,520.017,492.42345,0.05603622248290582,5.5
20211004_AWC_WT_IAA_10K__4_reg.tif,23,777.118,251.114,526.004,492.42345,0.06819445743292692,5.75
20211004_AWC_WT_IAA_10K__4_reg.tif,24,772.77,252.682,520.088,492.42345,0.05618040733031695,6
20211004_AWC_WT_IAA_10K__4_reg.tif,25,766.578,252.705,513.8729999999999,492.42345,0.04355915625058054,6.25
20211004_AWC_WT_IAA_10K__4_reg.tif,26,765.834,251.864,513.9699999999999,492.42345,0.04375614118295932,6.5
20211004_AWC_WT_IAA_10K__4_reg.tif,27,770.561,252.318,518.243,492.42345,0.05243363207012186,6.75
20211004_AWC_WT_IAA_10K__4_reg.tif,28,765.957,251.955,514.002,492.42345,0.04382112590291943,7
20211004_AWC_WT_IAA_10K__4_reg.tif,29,764.711,252.136,512.575,492.42345,0.04092321354720219,7.25
20211004_AWC_WT_IAA_10K__4_reg.tif,30,763.032,251.886,511.1460000000001,492.42345,0.03802123964648733,7.5
20211004_AWC_WT_IAA_10K__4_reg.tif,31,766.209,252.773,513.4359999999999,492.42345,0.0426717086686264,7.75
20211004_AWC_WT_IAA_10K__4_reg.tif,32,765.235,251.159,514.076,492.42345,0.04397140306782713,8
20211004_AWC_WT_IAA_10K__4_reg.tif,33,758.481,253.386,505.095,492.42345,0.02573303525654602,8.25
20211004_AWC_WT_IAA_10K__4_reg.tif,34,758.888,252.114,506.774,492.42345,0.029142702281948592,8.5
20211004_AWC_WT_IAA_10K__4_reg.tif,35,763.16,251.364,511.79599999999994,492.42345,0.039341241770675085,8.75
20211004_AWC_WT_IAA_10K__4_reg.tif,36,759.283,253.841,505.442,492.42345,0.026437713313612513,9
20211004_AWC_WT_IAA_10K__4_reg.tif,37,770.102,251.705,518.3969999999999,492.42345,0.05274637103492925,9.25
20211004_AWC_WT_IAA_10K__4_reg.tif,38,786.658,252.023,534.635,492.42345,0.0857220548696452,9.5
20211004_AWC_WT_IAA_10K__4_reg.tif,39,799.497,251.886,547.611,492.42345,0.11207335881343584,9.75
20211004_AWC_WT_IAA_10K__4_reg.tif,40,810.187,252.5,557.687,492.42345,0.13253542251084915,10
20211004_AWC_WT_IAA_10K__4_reg.tif,41,815.882,252.818,563.064,492.42345,0.14345488623663225,10.25
20211004_AWC_WT_IAA_10K__4_reg.tif,42,815.15,252.727,562.423,492.42345,0.14215316106493303,10.5
20211004_AWC_WT_IAA_10K__4_reg.tif,43,811.417,252.023,559.394,492.42345,0.1360019511662168,10.75
20211004_AWC_WT_IAA_10K__4_reg.tif,44,800.027,252.25,547.777,492.42345,0.11241046704822859,11
20211004_AWC_WT_IAA_10K__4_reg.tif,45,787.904,251.818,536.086,492.42345,0.08866870576533269,11.25
20211004_AWC_WT_IAA_10K__4_reg.tif,46,777.684,252.25,525.434,492.42345,0.06703691710863885,11.5
20211004_AWC_WT_IAA_10K__4_reg.tif,47,771.556,252.864,518.692,492.42345,0.05334544892206089,11.75
20211004_AWC_WT_IAA_10K__4_reg.tif,48,772.904,252.75,520.154,492.42345,0.05631443831523457,12
20211004_AWC_WT_IAA_10K__4_reg.tif,49,786.738,252.159,534.5790000000001,492.42345,0.0856083316097153,12.25
20211004_AWC_WT_IAA_10K__4_reg.tif,50,802.016,252.955,549.0609999999999,492.42345,0.1150179789366244,12.5
20211004_AWC_WT_IAA_10K__4_reg.tif,51,812.807,252.909,559.898,492.42345,0.13702546050558725,12.75
20211004_AWC_WT_IAA_10K__4_reg.tif,52,822.283,253.818,568.465,492.42345,0.15442308850238556,13
20211004_AWC_WT_IAA_10K__4_reg.tif,53,820.733,252.591,568.1419999999999,492.42345,0.15376714898528884,13.25
20211004_AWC_WT_IAA_10K__4_reg.tif,54,809.246,253.909,555.337,492.42345,0.1277631071387847,13.5
20211004_AWC_WT_IAA_10K__4_reg.tif,55,796.802,252.25,544.552,492.42345,0.10586122573975715,13.75
20211004_AWC_WT_IAA_10K__4_reg.tif,56,788.711,253.227,535.484,492.42345,0.08744618072108473,14
20211004_AWC_WT_IAA_10K__4_reg.tif,57,778.545,251.364,527.1809999999999,492.42345,0.07058467666395644,14.25
20211004_AWC_WT_IAA_10K__4_reg.tif,58,773.877,251.841,522.036,492.42345,0.06013635215788351,14.5
20211004_AWC_WT_IAA_10K__4_reg.tif,59,765.679,251.864,513.8149999999999,492.42345,0.043441371445653,14.75
20211004_AWC_WT_IAA_10K__4_reg.tif,60,760.668,252.205,508.46299999999997,492.42345,0.032572677032338654,15
20211004_AWC_WT_IAA_10K__4_reg.tif,61,752.374,252.091,500.283,492.42345,0.01596095799255704,15.25
20211004_AWC_WT_IAA_10K__4_reg.tif,62,740.176,251.341,488.83500000000004,492.42345,-0.007287325573142315,15.5
20211004_AWC_WT_IAA_10K__4_reg.tif,63,729.658,251.682,477.976,492.42345,-0.029339484137077557,15.75
20211004_AWC_WT_IAA_10K__4_reg.tif,64,716.818,251.886,464.932,492.42345,-0.055828880610783234,16
20211004_AWC_WT_IAA_10K__4_reg.tif,65,718.118,251.909,466.20900000000006,492.42345,-0.05323558412987835,16.25
20211004_AWC_WT_IAA_10K__4_reg.tif,66,717.519,251.114,466.405,492.42345,-0.05283755272012336,16.5
20211004_AWC_WT_IAA_10K__4_reg.tif,67,722.85,253.318,469.53200000000004,492.42345,-0.046487327116529406,16.75
20211004_AWC_WT_IAA_10K__4_reg.tif,68,737.674,252.295,485.379,492.42345,-0.014305675328825188,17
20211004_AWC_WT_IAA_10K__4_reg.tif,69,755.968,252.318,503.65,492.42345,0.02279856899585098,17.25
20211004_AWC_WT_IAA_10K__4_reg.tif,70,767.476,251.932,515.544,492.42345,0.04695257709599326,17.5
20211004_AWC_WT_IAA_10K__4_reg.tif,71,766.091,251.727,514.364,492.42345,0.04455626554746739,17.75
20211004_AWC_WT_IAA_10K__4_reg.tif,72,769.529,252.182,517.347,492.42345,0.05061405991124098,18
20211004_AWC_WT_IAA_10K__4_reg.tif,73,764.567,252.25,512.317,492.42345,0.04039927424252441,18.25
20211004_AWC_WT_IAA_10K__4_reg.tif,74,802.07,251.727,550.3430000000001,492.42345,0.11762142928002327,18.5
20211004_AWC_WT_IAA_10K__4_reg.tif,75,793.535,250.773,542.762,492.42345,0.10222614296699302,18.75
