animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20211004_AWC_WT_IAA_10K__11_reg.tif,1,363.959,205.765,158.19400000000002,159.4381,-0.007803028259869973,0.25
20211004_AWC_WT_IAA_10K__11_reg.tif,2,363.769,206.431,157.338,159.4381,-0.013171883006633908,0.5
20211004_AWC_WT_IAA_10K__11_reg.tif,3,364.482,205.745,158.73700000000002,159.4381,-0.0043973178305559855,0.75
20211004_AWC_WT_IAA_10K__11_reg.tif,4,364.549,205.765,158.784,159.4381,-0.00410253258161004,1
20211004_AWC_WT_IAA_10K__11_reg.tif,5,365.456,205.314,160.14200000000002,159.4381,0.004414879504961693,1.25
20211004_AWC_WT_IAA_10K__11_reg.tif,6,365.441,206.059,159.38199999999998,159.4381,-3.518606907634682e-4,1.5
20211004_AWC_WT_IAA_10K__11_reg.tif,7,365.508,205.765,159.743,159.4381,0.0019123409022059564,1.75
20211004_AWC_WT_IAA_10K__11_reg.tif,8,366.503,205.529,160.974,159.4381,0.009633205613965534,2
20211004_AWC_WT_IAA_10K__11_reg.tif,9,365.61,206.627,158.983,159.4381,-0.0028543992935188478,2.25
20211004_AWC_WT_IAA_10K__11_reg.tif,10,366.144,206.098,160.046,159.4381,0.0038127649539225618,2.5
20211004_AWC_WT_IAA_10K__11_reg.tif,11,364.477,206.51,157.96699999999998,159.4381,-0.009226778292014312,2.75
20211004_AWC_WT_IAA_10K__11_reg.tif,12,365.703,205.373,160.32999999999998,159.4381,0.005594020500746011,3
20211004_AWC_WT_IAA_10K__11_reg.tif,13,365.395,206.196,159.19899999999998,159.4381,-0.0014996415536813826,3.25
20211004_AWC_WT_IAA_10K__11_reg.tif,14,365.949,205.784,160.16500000000002,159.4381,0.004559136116148079,3.5
20211004_AWC_WT_IAA_10K__11_reg.tif,15,365.251,206.392,158.85899999999998,159.4381,-0.0036321305886109472,3.75
20211004_AWC_WT_IAA_10K__11_reg.tif,16,366.026,206.039,159.98700000000002,159.4381,0.003442715386096747,4
20211004_AWC_WT_IAA_10K__11_reg.tif,17,366.81,206.255,160.555,159.4381,0.007005226479743646,4.25
20211004_AWC_WT_IAA_10K__11_reg.tif,18,366.851,205.922,160.929,159.4381,0.009350964418166114,4.5
20211004_AWC_WT_IAA_10K__11_reg.tif,19,366.482,205.902,160.58000000000004,159.4381,0.007162027144076914,4.75
20211004_AWC_WT_IAA_10K__11_reg.tif,20,364.221,206.353,157.868,159.4381,-0.009847708922773143,5
20211004_AWC_WT_IAA_10K__11_reg.tif,21,364.856,206.588,158.268,159.4381,-0.007338898293444232,5.25
20211004_AWC_WT_IAA_10K__11_reg.tif,22,363.615,206.353,157.262,159.4381,-0.013648557026206353,5.5
20211004_AWC_WT_IAA_10K__11_reg.tif,23,364.559,206.451,158.10800000000003,159.4381,-0.008342422545175582,5.75
20211004_AWC_WT_IAA_10K__11_reg.tif,24,367.138,206.373,160.765,159.4381,0.008322352060141177,6
20211004_AWC_WT_IAA_10K__11_reg.tif,25,364.077,207.392,156.685,159.4381,-0.017267516359013243,6.25
20211004_AWC_WT_IAA_10K__11_reg.tif,26,364.718,206.706,158.01200000000003,159.4381,-0.008944537096214535,6.5
20211004_AWC_WT_IAA_10K__11_reg.tif,27,365.272,206.941,158.331,159.4381,-0.006943760619325009,6.75
20211004_AWC_WT_IAA_10K__11_reg.tif,28,366.405,206,160.40499999999997,159.4381,0.006064422493745104,7
20211004_AWC_WT_IAA_10K__11_reg.tif,29,364.918,205.98,158.93800000000002,159.4381,-0.0031366404893182678,7.25
20211004_AWC_WT_IAA_10K__11_reg.tif,30,367.39,206.745,160.64499999999998,159.4381,0.007569708871342486,7.5
