animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20211004_AWC_WT_IAA_10K__12_reg.tif,1,394.537,208.478,186.05899999999997,189.2784,-0.017008808189418526,0.25
20211004_AWC_WT_IAA_10K__12_reg.tif,2,396.266,208.457,187.80900000000003,189.2784,-0.007763167905054031,0.5
20211004_AWC_WT_IAA_10K__12_reg.tif,3,397.01,208.891,188.119,189.2784,-0.006125368768966797,0.75
20211004_AWC_WT_IAA_10K__12_reg.tif,4,398.596,208.935,189.661,189.2784,0.0020213611273129763,1
20211004_AWC_WT_IAA_10K__12_reg.tif,5,396.877,209.326,187.55100000000002,189.2784,-0.009126239444120348,1.25
20211004_AWC_WT_IAA_10K__12_reg.tif,6,397.635,208.522,189.113,189.2784,-8.738450874479356e-4,1.5
20211004_AWC_WT_IAA_10K__12_reg.tif,7,396.35,208.609,187.741,189.2784,-0.008122427070389389,1.75
20211004_AWC_WT_IAA_10K__12_reg.tif,8,395.601,209.304,186.297,189.2784,-0.01575140111074485,2
20211004_AWC_WT_IAA_10K__12_reg.tif,9,393.552,208.717,184.835,189.2784,-0.023475473165453623,2.25
20211004_AWC_WT_IAA_10K__12_reg.tif,10,395.606,209.783,185.823,189.2784,-0.01825564882205258,2.5
20211004_AWC_WT_IAA_10K__12_reg.tif,11,398.271,209.304,188.967,189.2784,-0.0016451956483148204,2.75
20211004_AWC_WT_IAA_10K__12_reg.tif,12,398.97,209.196,189.77400000000003,189.2784,0.0026183653285320693,3
20211004_AWC_WT_IAA_10K__12_reg.tif,13,399.187,209.065,190.122,189.2784,0.004456926939365555,3.25
20211004_AWC_WT_IAA_10K__12_reg.tif,14,398.488,209.109,189.379,189.2784,5.314922357753754e-4,3.5
20211004_AWC_WT_IAA_10K__12_reg.tif,15,400.567,208.739,191.828,189.2784,0.013470105410865678,3.75
20211004_AWC_WT_IAA_10K__12_reg.tif,16,400.384,209.413,190.971,189.2784,0.008942383283037043,4
20211004_AWC_WT_IAA_10K__12_reg.tif,17,403.158,209.413,193.745,189.2784,0.02359804393950921,4.25
20211004_AWC_WT_IAA_10K__12_reg.tif,18,401.616,209.978,191.63799999999998,189.2784,0.01246629303713457,4.5
20211004_AWC_WT_IAA_10K__12_reg.tif,19,403.488,209.804,193.684,189.2784,0.023275767335311334,4.75
20211004_AWC_WT_IAA_10K__12_reg.tif,20,402.256,209.804,192.45199999999997,189.2784,0.016766836575118793,5
20211004_AWC_WT_IAA_10K__12_reg.tif,21,403.557,208.804,194.75300000000001,189.2784,0.028923532743303036,5.25
20211004_AWC_WT_IAA_10K__12_reg.tif,22,403.33,208.761,194.569,189.2784,0.02795141970768975,5.5
20211004_AWC_WT_IAA_10K__12_reg.tif,23,401.616,208.957,192.659,189.2784,0.017860463740183703,5.75
20211004_AWC_WT_IAA_10K__12_reg.tif,24,401.552,210.065,191.48700000000002,189.2784,0.011668526361169676,6
20211004_AWC_WT_IAA_10K__12_reg.tif,25,399.547,208.935,190.61200000000002,189.2784,0.007045706218987578,6.25
20211004_AWC_WT_IAA_10K__12_reg.tif,26,399.202,209,190.202,189.2784,0.004879584780936405,6.5
20211004_AWC_WT_IAA_10K__12_reg.tif,27,397.493,209.674,187.819,189.2784,-0.007710335674857863,6.75
20211004_AWC_WT_IAA_10K__12_reg.tif,28,399.074,209.826,189.24800000000002,189.2784,-1.6060997979688117e-4,7
20211004_AWC_WT_IAA_10K__12_reg.tif,29,398.542,209.261,189.28099999999998,189.2784,1.3736379850910744e-5,7.25
20211004_AWC_WT_IAA_10K__12_reg.tif,30,399.044,208.717,190.32699999999997,189.2784,0.005539987658390841,7.5
20211004_AWC_WT_IAA_10K__12_reg.tif,31,398.192,209.522,188.67000000000002,189.2784,-0.0032143128851468998,7.75
20211004_AWC_WT_IAA_10K__12_reg.tif,32,397.571,209.587,187.98400000000004,189.2784,-0.0068386038766175515,8
20211004_AWC_WT_IAA_10K__12_reg.tif,33,395.926,209.978,185.94799999999998,189.2784,-0.017595245944598145,8.25
20211004_AWC_WT_IAA_10K__12_reg.tif,34,394.601,209.783,184.818,189.2784,-0.023565287956787424,8.5
20211004_AWC_WT_IAA_10K__12_reg.tif,35,394.005,209.348,184.65699999999998,189.2784,-0.02441588686294909,8.75
20211004_AWC_WT_IAA_10K__12_reg.tif,36,392.916,209.13,183.786,189.2784,-0.029017574113052537,9
20211004_AWC_WT_IAA_10K__12_reg.tif,37,395.448,209.696,185.75199999999998,189.2784,-0.018630757656446926,9.25
20211004_AWC_WT_IAA_10K__12_reg.tif,38,394.911,209.37,185.541,189.2784,-0.01974551771359018,9.5
20211004_AWC_WT_IAA_10K__12_reg.tif,39,394.571,209.13,185.44100000000003,189.2784,-0.02027384001555367,9.75
20211004_AWC_WT_IAA_10K__12_reg.tif,40,395.882,209.717,186.165,189.2784,-0.016448786549336916,10
20211004_AWC_WT_IAA_10K__12_reg.tif,41,397.148,209.196,187.95200000000003,189.2784,-0.007007667013245982,10.25
20211004_AWC_WT_IAA_10K__12_reg.tif,42,396.448,209.196,187.25199999999998,189.2784,-0.0107059231269919,10.5
20211004_AWC_WT_IAA_10K__12_reg.tif,43,396.65,209.761,186.88899999999998,189.2784,-0.012623733083120014,10.75
20211004_AWC_WT_IAA_10K__12_reg.tif,44,396.325,210.065,186.26,189.2784,-0.01594688036247144,11
20211004_AWC_WT_IAA_10K__12_reg.tif,45,394.31,209.957,184.353,189.2784,-0.0260219866609185,11.25
20211004_AWC_WT_IAA_10K__12_reg.tif,46,393.995,210.109,183.886,189.2784,-0.028489251811088898,11.5
20211004_AWC_WT_IAA_10K__12_reg.tif,47,392.906,209.239,183.667,189.2784,-0.0296462776523893,11.75
20211004_AWC_WT_IAA_10K__12_reg.tif,48,393.212,209.783,183.429,189.2784,-0.03090368473106283,12
20211004_AWC_WT_IAA_10K__12_reg.tif,49,391.833,209.543,182.29000000000002,189.2784,-0.03692127575042892,12.25
20211004_AWC_WT_IAA_10K__12_reg.tif,50,391.241,210.196,181.045,189.2784,-0.04349888840987676,12.5
20211004_AWC_WT_IAA_10K__12_reg.tif,51,387.33,209.522,177.808,189.2784,-0.06060068132444067,12.75
20211004_AWC_WT_IAA_10K__12_reg.tif,52,385.192,210.087,175.10500000000002,189.2784,-0.0748812331465185,13
20211004_AWC_WT_IAA_10K__12_reg.tif,53,384.039,209.717,174.32199999999997,189.2784,-0.07901799677089424,13.25
20211004_AWC_WT_IAA_10K__12_reg.tif,54,384.66,210.022,174.63800000000003,189.2784,-0.07734849829668874,13.5
20211004_AWC_WT_IAA_10K__12_reg.tif,55,386.365,210.109,176.256,189.2784,-0.06880024345091677,13.75
20211004_AWC_WT_IAA_10K__12_reg.tif,56,384.571,209.978,174.59300000000002,189.2784,-0.07758624333257248,14
20211004_AWC_WT_IAA_10K__12_reg.tif,57,382.039,210.217,171.82199999999997,189.2784,-0.09222605431998596,14.25
20211004_AWC_WT_IAA_10K__12_reg.tif,58,380.069,210.065,170.00400000000002,189.2784,-0.1018309537696852,14.5
20211004_AWC_WT_IAA_10K__12_reg.tif,59,379.266,209.391,169.87500000000003,189.2784,-0.1025124895392183,14.75
20211004_AWC_WT_IAA_10K__12_reg.tif,60,378.502,208.913,169.589,189.2784,-0.10402349132283455,15
20211004_AWC_WT_IAA_10K__12_reg.tif,61,379.463,210.587,168.87600000000003,189.2784,-0.10779042933583531,15.25
20211004_AWC_WT_IAA_10K__12_reg.tif,62,378.355,209.609,168.746,189.2784,-0.1084772483283882,15.5
20211004_AWC_WT_IAA_10K__12_reg.tif,63,374.567,208.978,165.589,189.2784,-0.12515638340138127,15.75
20211004_AWC_WT_IAA_10K__12_reg.tif,64,373.803,209.739,164.064,189.2784,-0.13321329850632724,16
20211004_AWC_WT_IAA_10K__12_reg.tif,65,371.842,209.326,162.516,189.2784,-0.14139172774072484,16.25
20211004_AWC_WT_IAA_10K__12_reg.tif,66,372.946,209.5,163.44600000000003,189.2784,-0.13647833033246254,16.5
20211004_AWC_WT_IAA_10K__12_reg.tif,67,374.025,210.848,163.17699999999996,189.2784,-0.13789951732474515,16.75
20211004_AWC_WT_IAA_10K__12_reg.tif,68,373.236,209.761,163.475,189.2784,-0.13632511686489324,17
20211004_AWC_WT_IAA_10K__12_reg.tif,69,371.645,210.109,161.53599999999997,189.2784,-0.14656928629996888,17.25
20211004_AWC_WT_IAA_10K__12_reg.tif,70,372.438,209.326,163.112,189.2784,-0.13824292682102135,17.5
20211004_AWC_WT_IAA_10K__12_reg.tif,71,372.133,209.609,162.52399999999997,189.2784,-0.14134946195656783,17.75
20211004_AWC_WT_IAA_10K__12_reg.tif,72,369.764,210.261,159.50300000000001,189.2784,-0.15731007869889005,18
20211004_AWC_WT_IAA_10K__12_reg.tif,73,368.842,210.326,158.516,189.2784,-0.16252461981927158,18.25
20211004_AWC_WT_IAA_10K__12_reg.tif,74,364.961,209.761,155.20000000000002,189.2784,-0.18004378735238669,18.5
20211004_AWC_WT_IAA_10K__12_reg.tif,75,364.409,210,154.409,189.2784,-0.18422281676091942,18.75
20211004_AWC_WT_IAA_10K__12_reg.tif,76,363.734,209.674,154.05999999999997,189.2784,-0.18606666159477273,19
20211004_AWC_WT_IAA_10K__12_reg.tif,77,363.695,209.739,153.956,189.2784,-0.18661611678881487,19.25
20211004_AWC_WT_IAA_10K__12_reg.tif,78,362.537,209.565,152.97199999999998,189.2784,-0.1918148082401374,19.5
20211004_AWC_WT_IAA_10K__12_reg.tif,79,361.808,210.413,151.39499999999998,189.2784,-0.20014645094210445,19.75
20211004_AWC_WT_IAA_10K__12_reg.tif,80,361.744,209.587,152.15700000000004,189.2784,-0.196120635001141,20
20211004_AWC_WT_IAA_10K__12_reg.tif,81,360.108,209.935,150.173,189.2784,-0.20660254947210036,20.25
20211004_AWC_WT_IAA_10K__12_reg.tif,82,361.32,210.652,150.668,189.2784,-0.2039873540773802,20.5
20211004_AWC_WT_IAA_10K__12_reg.tif,83,361.034,209.065,151.969,189.2784,-0.19711388092883292,20.75
20211004_AWC_WT_IAA_10K__12_reg.tif,84,361.355,209.848,151.507,189.2784,-0.19955472996390503,21
20211004_AWC_WT_IAA_10K__12_reg.tif,85,361.286,210.522,150.764,189.2784,-0.20348016466749505,21.25
20211004_AWC_WT_IAA_10K__12_reg.tif,86,362.133,209.652,152.481,189.2784,-0.19440887074277893,21.5
20211004_AWC_WT_IAA_10K__12_reg.tif,87,363.246,209.283,153.963,189.2784,-0.18657913422767738,21.75
20211004_AWC_WT_IAA_10K__12_reg.tif,88,362.872,209.391,153.48100000000002,189.2784,-0.1891256477231421,22
20211004_AWC_WT_IAA_10K__12_reg.tif,89,362.552,209.609,152.943,189.2784,-0.1919680217077067,22.25
20211004_AWC_WT_IAA_10K__12_reg.tif,90,360.946,209.826,151.12000000000003,189.2784,-0.20159933727250426,22.5
20211004_AWC_WT_IAA_10K__12_reg.tif,91,361.148,209.848,151.3,189.2784,-0.20064835712896978,22.75
20211004_AWC_WT_IAA_10K__12_reg.tif,92,359.177,209.565,149.61200000000002,189.2784,-0.20956643758611643,23
20211004_AWC_WT_IAA_10K__12_reg.tif,93,358.66,209.717,148.943,189.2784,-0.21310091378625343,23.25
20211004_AWC_WT_IAA_10K__12_reg.tif,94,359.842,209.543,150.29899999999998,189.2784,-0.20593686337162628,23.5
20211004_AWC_WT_IAA_10K__12_reg.tif,95,359.99,210.022,149.96800000000002,189.2784,-0.2076856101911258,23.75
20211004_AWC_WT_IAA_10K__12_reg.tif,96,359.631,209.304,150.32699999999997,189.2784,-0.2057889331270765,24
20211004_AWC_WT_IAA_10K__12_reg.tif,97,357.852,209.848,148.00399999999996,189.2784,-0.21806186020169255,24.25
20211004_AWC_WT_IAA_10K__12_reg.tif,98,358.34,210.326,148.01399999999998,189.2784,-0.21800902797149607,24.5
20211004_AWC_WT_IAA_10K__12_reg.tif,99,357.498,209.261,148.237,189.2784,-0.21683086923811704,24.75
20211004_AWC_WT_IAA_10K__12_reg.tif,100,358.355,209.891,148.46400000000003,189.2784,-0.21563157761265933,25
20211004_AWC_WT_IAA_10K__12_reg.tif,101,357.03,209.283,147.74699999999999,189.2784,-0.21941964851773904,25.25
20211004_AWC_WT_IAA_10K__12_reg.tif,102,355.941,209.478,146.46299999999997,189.2784,-0.22620330687495266,25.5
20211004_AWC_WT_IAA_10K__12_reg.tif,103,353.631,209.696,143.93499999999997,189.2784,-0.23955929466859413,25.75
20211004_AWC_WT_IAA_10K__12_reg.tif,104,354.64,210.457,144.183,189.2784,-0.23824905535972415,26
20211004_AWC_WT_IAA_10K__12_reg.tif,105,353.502,210.043,143.459,189.2784,-0.24207410882594105,26.25
20211004_AWC_WT_IAA_10K__12_reg.tif,106,351.616,209.543,142.07299999999998,189.2784,-0.24939665593115762,26.5
20211004_AWC_WT_IAA_10K__12_reg.tif,107,351.281,210.543,140.738,189.2784,-0.25644975866237246,26.75
20211004_AWC_WT_IAA_10K__12_reg.tif,108,352.409,209.174,143.23499999999999,189.2784,-0.24325755078233977,27
20211004_AWC_WT_IAA_10K__12_reg.tif,109,353.133,209.739,143.39399999999998,189.2784,-0.24241751832221758,27.25
20211004_AWC_WT_IAA_10K__12_reg.tif,110,350.527,209.935,140.59199999999998,189.2784,-0.25722110922323954,27.5
20211004_AWC_WT_IAA_10K__12_reg.tif,111,350.177,208.87,141.30700000000002,189.2784,-0.25344360476419914,27.75
20211004_AWC_WT_IAA_10K__12_reg.tif,112,349.961,209.826,140.13500000000002,189.2784,-0.2596355421432133,28
20211004_AWC_WT_IAA_10K__12_reg.tif,113,349.429,210.152,139.277,189.2784,-0.26416854749406177,28.25
20211004_AWC_WT_IAA_10K__12_reg.tif,114,350.167,209.457,140.70999999999998,189.2784,-0.2565976889069224,28.5
20211004_AWC_WT_IAA_10K__12_reg.tif,115,350.493,209.978,140.515,189.2784,-0.2576279173957515,28.75
20211004_AWC_WT_IAA_10K__12_reg.tif,116,348.695,209.022,139.673,189.2784,-0.2620763911782855,29
20211004_AWC_WT_IAA_10K__12_reg.tif,117,347.872,209.913,137.959,189.2784,-0.2711318354339428,29.25
20211004_AWC_WT_IAA_10K__12_reg.tif,118,347.97,210.174,137.79600000000002,189.2784,-0.27199300078614347,29.5
20211004_AWC_WT_IAA_10K__12_reg.tif,119,346.931,209.609,137.32199999999997,189.2784,-0.27449724849745155,29.75
20211004_AWC_WT_IAA_10K__12_reg.tif,120,340.906,209.457,131.449,189.2784,-0.3055256172917776,30
20211004_AWC_WT_IAA_10K__12_reg.tif,121,335.591,208.761,126.83000000000001,189.2784,-0.3299288244194794,30.25
20211004_AWC_WT_IAA_10K__12_reg.tif,122,330.064,208.957,121.10700000000003,189.2784,-0.36016470976086007,30.5
20211004_AWC_WT_IAA_10K__12_reg.tif,123,322.837,208.717,114.11999999999998,189.2784,-0.39707858899906184,30.75
20211004_AWC_WT_IAA_10K__12_reg.tif,124,317.581,208.348,109.233,189.2784,-0.42289769989602616,31
