animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20211004_AWC_WT_IAA_10K__2_reg.tif,1,551.265,206.074,345.191,349.56235,-0.012505208298319333,0.25
20211004_AWC_WT_IAA_10K__2_reg.tif,2,550.839,205.941,344.898,349.56235,-0.013343399253380567,0.5
20211004_AWC_WT_IAA_10K__2_reg.tif,3,553.516,205.515,348.001,349.56235,-0.004466585145682893,0.75
20211004_AWC_WT_IAA_10K__2_reg.tif,4,551.329,205.574,345.75499999999994,349.56235,-0.010891762227825858,1
20211004_AWC_WT_IAA_10K__2_reg.tif,5,554.439,205.882,348.55699999999996,349.56235,-0.0028760248350545225,1.25
20211004_AWC_WT_IAA_10K__2_reg.tif,6,553.232,205.897,347.335,349.56235,-0.006371824654457213,1.5
20211004_AWC_WT_IAA_10K__2_reg.tif,7,554.29,205.721,348.56899999999996,349.56235,-0.002841696195256786,1.75
20211004_AWC_WT_IAA_10K__2_reg.tif,8,554.258,205.691,348.567,349.56235,-0.00284741763522294,2
20211004_AWC_WT_IAA_10K__2_reg.tif,9,553.2,206.603,346.59700000000004,349.56235,-0.008483036002017792,2.25
20211004_AWC_WT_IAA_10K__2_reg.tif,10,556.529,206.324,350.205,349.56235,0.001838441697167911,2.5
20211004_AWC_WT_IAA_10K__2_reg.tif,11,554.477,206.603,347.87399999999997,349.56235,-0.004829896583542289,2.75
20211004_AWC_WT_IAA_10K__2_reg.tif,12,556.006,206.353,349.65299999999996,349.56235,2.59324266472011e-4,3
20211004_AWC_WT_IAA_10K__2_reg.tif,13,553.968,206.162,347.8059999999999,349.56235,-0.005024425542396241,3.25
20211004_AWC_WT_IAA_10K__2_reg.tif,14,557.142,206.441,350.701,349.56235,0.0032573588088077596,3.5
20211004_AWC_WT_IAA_10K__2_reg.tif,15,557.529,205.412,352.11699999999996,349.56235,0.0073081383049403955,3.75
20211004_AWC_WT_IAA_10K__2_reg.tif,16,557.045,206.25,350.79499999999996,349.56235,0.003526266487223176,4
20211004_AWC_WT_IAA_10K__2_reg.tif,17,558.806,206.103,352.70300000000003,349.56235,0.008984520215063352,4.25
20211004_AWC_WT_IAA_10K__2_reg.tif,18,559.348,206.574,352.77399999999994,349.56235,0.009187631333866372,4.5
20211004_AWC_WT_IAA_10K__2_reg.tif,19,563.219,206,357.21900000000005,349.56235,0.021903531658944594,4.75
20211004_AWC_WT_IAA_10K__2_reg.tif,20,561.665,205.735,355.92999999999995,349.56235,0.018216063600670865,5
20211004_AWC_WT_IAA_10K__2_reg.tif,21,564.942,205.956,358.986,349.56235,0.026958423869160995,5.25
20211004_AWC_WT_IAA_10K__2_reg.tif,22,566.181,205.574,360.607,349.56235,0.03159565096183856,5.5
20211004_AWC_WT_IAA_10K__2_reg.tif,23,566.348,205.779,360.56899999999996,349.56235,0.03148694360247887,5.75
20211004_AWC_WT_IAA_10K__2_reg.tif,24,567.232,206,361.23199999999997,349.56235,0.0333836009513038,6
20211004_AWC_WT_IAA_10K__2_reg.tif,25,566.813,205.676,361.137,349.56235,0.03311183255290514,6.25
20211004_AWC_WT_IAA_10K__2_reg.tif,26,566.594,206.191,360.403,349.56235,0.03101206408527703,6.5
20211004_AWC_WT_IAA_10K__2_reg.tif,27,565.968,205.912,360.0559999999999,349.56235,0.030019394251125577,6.75
20211004_AWC_WT_IAA_10K__2_reg.tif,28,569.452,206.118,363.334,349.56235,0.03939683435587392,7
20211004_AWC_WT_IAA_10K__2_reg.tif,29,566.903,205.471,361.432,349.56235,0.03395574494793285,7.25
20211004_AWC_WT_IAA_10K__2_reg.tif,30,570.058,205.647,364.411,349.56235,0.04247782977772069,7.5
20211004_AWC_WT_IAA_10K__2_reg.tif,31,566.355,206.324,360.031,349.56235,0.029947876251547188,7.75
20211004_AWC_WT_IAA_10K__2_reg.tif,32,565.91,206.529,359.381,349.56235,0.028088408262503074,8
20211004_AWC_WT_IAA_10K__2_reg.tif,33,564.761,206.147,358.614,349.56235,0.02589423603543115,8.25
20211004_AWC_WT_IAA_10K__2_reg.tif,34,563.968,205.838,358.13,349.56235,0.0245096475635892,8.5
20211004_AWC_WT_IAA_10K__2_reg.tif,35,563.032,206.088,356.9440000000001,349.56235,0.021116833663579884,8.75
20211004_AWC_WT_IAA_10K__2_reg.tif,36,562.245,206,356.245,349.56235,0.019117190395361583,9
20211004_AWC_WT_IAA_10K__2_reg.tif,37,560.497,205.118,355.37899999999996,349.56235,0.016639806889958204,9.25
20211004_AWC_WT_IAA_10K__2_reg.tif,38,561.381,206.265,355.116,349.56235,0.015887437534391233,9.5
20211004_AWC_WT_IAA_10K__2_reg.tif,39,560.974,206.647,354.32700000000006,349.56235,0.013630329467690312,9.75
20211004_AWC_WT_IAA_10K__2_reg.tif,40,564.755,206.559,358.196,349.56235,0.024698455082476835,10
20211004_AWC_WT_IAA_10K__2_reg.tif,41,564.123,206.147,357.97600000000006,349.56235,0.0240690966861851,10.25
20211004_AWC_WT_IAA_10K__2_reg.tif,42,562.768,206.529,356.23900000000003,349.56235,0.019100026075462795,10.5
20211004_AWC_WT_IAA_10K__2_reg.tif,43,562.923,206.206,356.717,349.56235,0.020467450227405794,10.75
20211004_AWC_WT_IAA_10K__2_reg.tif,44,564.335,206.544,357.79100000000005,349.56235,0.023539863489303335,11
20211004_AWC_WT_IAA_10K__2_reg.tif,45,566.381,205.721,360.65999999999997,349.56235,0.031747269120945054,11.25
20211004_AWC_WT_IAA_10K__2_reg.tif,46,563.69,206.147,357.54300000000006,349.56235,0.02283040493348349,11.5
20211004_AWC_WT_IAA_10K__2_reg.tif,47,564.929,205.868,359.061,349.56235,0.02717297786789681,11.75
20211004_AWC_WT_IAA_10K__2_reg.tif,48,561.748,206.309,355.4390000000001,349.56235,0.016811450088947216,12
20211004_AWC_WT_IAA_10K__2_reg.tif,49,564.839,207.074,357.76500000000004,349.56235,0.023465484769741543,12.25
20211004_AWC_WT_IAA_10K__2_reg.tif,50,561.994,206.191,355.803,349.56235,0.017852752162811632,12.5
20211004_AWC_WT_IAA_10K__2_reg.tif,51,564.045,206.044,358.001,349.56235,0.024140614685763485,12.75
20211004_AWC_WT_IAA_10K__2_reg.tif,52,561.142,206.088,355.0540000000001,349.56235,0.015710072895436557,13
20211004_AWC_WT_IAA_10K__2_reg.tif,53,560.794,206.559,354.235,349.56235,0.013367143229240886,13.25
20211004_AWC_WT_IAA_10K__2_reg.tif,54,558.252,205.853,352.39899999999994,349.56235,0.008114861340187133,13.5
20211004_AWC_WT_IAA_10K__2_reg.tif,55,557.71,205.838,351.87200000000007,349.56235,0.006607261909070271,13.75
20211004_AWC_WT_IAA_10K__2_reg.tif,56,559.271,206.044,353.227,349.56235,0.010483537486230982,14
20211004_AWC_WT_IAA_10K__2_reg.tif,57,558.019,206.279,351.74,349.56235,0.006229646871295002,14.25
20211004_AWC_WT_IAA_10K__2_reg.tif,58,560.058,206.191,353.86699999999996,349.56235,0.012314398275443512,14.5
20211004_AWC_WT_IAA_10K__2_reg.tif,59,559.084,206.324,352.75999999999993,349.56235,0.009147581254102317,14.75
20211004_AWC_WT_IAA_10K__2_reg.tif,60,560.968,206.706,354.26199999999994,349.56235,0.013444382668785592,15
20211004_AWC_WT_IAA_10K__2_reg.tif,61,560.11,206.412,353.698,349.56235,0.011830936598292117,15.25
20211004_AWC_WT_IAA_10K__2_reg.tif,62,558.206,206.044,352.16200000000003,349.56235,0.007436870704182112,15.5
20211004_AWC_WT_IAA_10K__2_reg.tif,63,559.135,206.324,352.811,349.56235,0.009293477973242823,15.75
20211004_AWC_WT_IAA_10K__2_reg.tif,64,559.135,206.015,353.12,349.56235,0.01017744044803459,16
