animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,1,293.235,206.704,86.531,86.2895,0.002798718268155477,0.25
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,2,292.837,206.833,86.00399999999999,86.2895,-0.0033086296710493532,0.5
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,3,292.554,207.148,85.40599999999998,86.2895,-0.010238789192196344,0.75
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,4,292.602,206.444,86.15799999999999,86.2895,-0.0015239397609212804,1
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,5,292.215,205.944,86.27099999999999,86.2895,-2.1439456712598034e-4,1.25
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,6,292.454,206.13,86.32400000000001,86.2895,3.9981689545087653e-4,1.5
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,7,292.697,206.333,86.364,86.2895,8.633727162632818e-4,1.75
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,8,293.044,205.278,87.76599999999999,86.2895,0.017111004235741165,2
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,9,292.916,206.685,86.231,86.2895,-6.779503879383856e-4,2.25
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,10,292.725,206.13,86.59500000000003,86.2895,0.0035404075814557206,2.5
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,11,292.904,206.759,86.14500000000001,86.2895,-0.0016745954026850733,2.75
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,12,292.737,206.667,86.07000000000002,86.2895,-0.002543762566708374,3
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,13,292.303,206.389,85.91399999999999,86.2895,-0.004351630267877512,3.25
20201209_AWC_odr1p_HEX_IAA_10K__1_reg.tif,14,293.446,206.148,87.29800000000003,86.2895,0.011687401132235398,3.5
