animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,1,259.031,205.933,53.09800000000001,52.2637,0.0159632785279269,0.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,2,258.979,206.9,52.07899999999998,52.2637,-0.0035340016110612287,0.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,3,258.647,206.5,52.14699999999999,52.2637,-0.0022329073525220885,0.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,4,258.212,207.467,50.744999999999976,52.2637,-0.029058409565339307,1
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,5,258.454,206.2,52.25400000000002,52.2637,-1.8559726923239164e-4,1.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,6,259.086,207.333,51.753000000000014,52.2637,-0.00977160055640886,1.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,7,258.669,207.333,51.335999999999984,52.2637,-0.017750369759508333,1.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,8,258.899,206.733,52.166,52.2637,-0.001869366309694936,2
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,9,259.113,206.467,52.64599999999999,52.2637,0.007314828456461876,2.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,10,258.721,206.767,51.95400000000001,52.2637,-0.005925718998080739,2.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,11,259.267,206.4,52.86699999999999,52.2637,0.0115433847967134,2.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,12,259.433,206.6,52.833,52.2637,0.010892837667444102,3
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,13,259.083,207.367,51.71600000000004,52.2637,-0.01047954890296637,3.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,14,259.405,206.833,52.571999999999974,52.2637,0.005898931763345769,3.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,15,259.267,206.4,52.86699999999999,52.2637,0.0115433847967134,3.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,16,259.261,207.433,51.82800000000003,52.2637,-0.008336570124196502,4
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,17,259.248,207,52.24799999999999,52.2637,-3.0039970380990236e-4,4.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,18,258.804,206.467,52.33699999999996,52.2637,0.0014025030757478063,4.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,19,259.365,206.6,52.765000000000015,52.2637,0.009591743408905506,4.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,20,259.396,206.333,53.06300000000002,52.2637,0.01529359765956135,5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,21,259.663,207.167,52.49600000000001,52.2637,0.004444767592038246,5.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,22,259.81,207.167,52.643,52.2637,0.007257427239173664,5.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,23,259.798,208.067,51.730999999999995,52.2637,-0.010192542816524769,5.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,24,260.288,207,53.28800000000001,52.2637,0.01959868895619734,6
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,25,259.724,206.567,53.15699999999998,52.2637,0.017092169134599773,6.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,26,260.472,206.233,54.238999999999976,52.2637,0.03779487483664524,6.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,27,260.528,207.067,53.46100000000001,52.2637,0.02290882581983313,6.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,28,260.387,206.067,54.31999999999999,52.2637,0.03934470770343457,7
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,29,260.672,206.7,53.97200000000004,52.2637,0.03268616649797157,7.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,30,260.592,207.633,52.958999999999975,52.2637,0.013303688793559865,7.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,31,259.975,206.867,53.10800000000003,52.2637,0.016154615918888875,7.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,32,260.782,206.733,54.04899999999998,52.2637,0.0341594644083748,8
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,33,260.81,206.333,54.477000000000004,52.2637,0.04234870474153196,8.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,34,261.405,206.267,55.13799999999998,52.2637,0.05499610628409349,8.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,35,260.595,206.733,53.86200000000002,52.2637,0.03058145519739366,8.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,36,260.972,207,53.97199999999998,52.2637,0.03268616649797048,9
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,37,260.521,207.467,53.054,52.2637,0.015121394007695629,9.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,38,260.963,207.433,53.53000000000003,52.2637,0.02422905381746852,9.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,39,260.236,206.233,54.002999999999986,52.2637,0.03327931240995157,9.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,40,260.663,207,53.66300000000001,52.2637,0.026773841117257502,10
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,41,260.411,206.9,53.510999999999996,52.2637,0.023865512774640826,10.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,42,260.193,206.333,53.859999999999985,52.2637,0.030543187719200615,10.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,43,261.144,206.167,54.977000000000004,52.2637,0.051915574289612174,10.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,44,260.215,206.6,53.61499999999998,52.2637,0.02585542164064122,11
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,45,260.979,206.733,54.24599999999998,52.2637,0.03792881101031846,11.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,46,261.187,206.433,54.75400000000002,52.2637,0.04764875047116869,11.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,47,261.242,207.1,54.142000000000024,52.2637,0.03593890214431861,11.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,48,261.485,207.067,54.418000000000006,52.2637,0.04121981413485854,12
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,49,261.021,206.667,54.35400000000001,52.2637,0.039995254832704406,12.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,50,261.261,206.767,54.49400000000003,52.2637,0.04267397830616715,12.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,51,261.052,206.167,54.88500000000002,52.2637,0.05015527029276571,12.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,52,261.515,206.6,54.91499999999999,52.2637,0.05072928246565,13
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,53,260.831,207.233,53.59800000000001,52.2637,0.025530148076007116,13.25
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,54,260.503,207.1,53.40299999999999,52.2637,0.021799068952255418,13.5
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,55,260.396,206.933,53.46300000000002,52.2637,0.022947093298025634,13.75
20201209_AWC_odr1p_HEX_IAA_10K__2_reg.tif,56,260.724,207.533,53.191,52.2637,0.017742716263869616,14
