animal,Slice,MeanGCaMP,MeanBackground,Fluor,Fnaut,signal,time
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,1,401.327,206.16,195.167,200.38945,-0.026061501740735397,0.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,2,402.429,207.52,194.90899999999996,200.38945,-0.027348994670128825,0.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,3,402.912,207.04,195.87199999999999,200.38945,-0.02254335245692837,0.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,4,403.653,205.8,197.853,200.38945,-0.01265760248356389,1
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,5,404.701,205.96,198.741,200.38945,-0.00822623147076853,1.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,6,404.02,206.28,197.73999999999998,200.38945,-0.01322150442550758,1.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,7,403.34,206.92,196.42,200.38945,-0.019808677552635746,1.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,8,403.748,206.16,197.588,200.38945,-0.013980027391661671,2
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,9,405.66,206.6,199.06000000000003,200.38945,-0.006634331298379131,2.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,10,406.048,207.36,198.688,200.38945,-0.008490716452388199,2.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,11,406.585,206.08,200.50499999999997,200.38945,5.766271627571027e-4,2.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,12,408.85,206.6,202.25000000000003,200.38945,0.009284670425514006,3
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,13,409.456,205.68,203.776,200.38945,0.01689984178308788,3.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,14,409.401,205.56,203.841,200.38945,0.01722421015677221,3.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,15,409.823,206.36,203.46299999999997,200.38945,0.015337883306730742,3.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,16,410.442,206.56,203.882,200.38945,0.017428811746326937,4
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,17,410.156,207.12,203.036,200.38945,0.01320703260575839,4.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,18,409.599,207.2,202.399,200.38945,0.010028222543651825,4.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,19,411.095,205.84,205.25500000000002,200.38945,0.02428046985507477,4.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,20,413.184,205.84,207.34400000000002,200.38945,0.03470517035702234,5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,21,413.129,207.72,205.40900000000002,200.38945,0.025048973386573043,5.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,22,414.259,205.6,208.65900000000002,200.38945,0.0412673920707902,5.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,23,414.088,206,208.08800000000002,200.38945,0.038417940665040055,5.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,24,413.17,206.68,206.49,200.38945,0.030443468955077217,6
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,25,414.014,206.96,207.054,200.38945,0.03325798838212286,6.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,26,415.381,206.84,208.54099999999997,200.38945,0.04067853871548605,6.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,27,415.558,207.08,208.47799999999998,200.38945,0.04036415090714591,6.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,28,414.85,205.6,209.25000000000003,200.38945,0.04421664912998173,7
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,29,414.776,207,207.776,200.38945,0.03686097247135515,7.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,30,415.857,206.92,208.93700000000004,200.38945,0.04265469065362487,7.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,31,414.762,205.8,208.962,200.38945,0.042779447720426286,7.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,32,416.728,206.16,210.568,200.38945,0.050793841691765713,8
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,33,418.435,206.96,211.475,200.38945,0.05532002807533023,8.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,34,419.551,206.12,213.43099999999998,200.38945,0.06508102098189286,8.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,35,419.912,205.6,214.31199999999998,200.38945,0.06947746001598373,8.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,36,419.286,205.64,213.64600000000002,200.38945,0.0661539317563874,9
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,37,419.707,207.88,211.827,200.38945,0.05707660757589777,9.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,38,418.878,206.52,212.35799999999998,200.38945,0.059726447674765135,9.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,39,420.32,206.32,214,200.38945,0.06792049182229896,9.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,40,420.259,206.68,213.579,200.38945,0.06581958281735888,10
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,41,420.531,206.36,214.171,200.38945,0.06877383015922235,10.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,42,425.211,206.88,218.33100000000002,200.38945,0.08953340607502044,10.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,43,424.81,205.8,219.01,200.38945,0.09292180800935368,10.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,44,422.02,206.36,215.65999999999997,200.38945,0.07620436105792973,11
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,45,422.361,206.76,215.601,200.38945,0.07590993438027795,11.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,46,421.68,207.84,213.84,200.38945,0.0671220465947683,11.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,47,422.578,205.92,216.658,200.38945,0.0811846631646525,11.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,48,426.211,207.36,218.851,200.38945,0.0921283530644951,12
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,49,425.687,206.68,219.007,200.38945,0.09290683716133755,12.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,50,426.626,207.6,219.02599999999998,200.38945,0.09300165253210671,12.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,51,426.483,206.12,220.363,200.38945,0.09967366046466013,12.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,52,427.116,206.72,220.396,200.38945,0.09983833979283827,13
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,53,428.265,207.56,220.70499999999998,200.38945,0.1013803371385069,13.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,54,427.891,207.32,220.57100000000003,200.38945,0.10071163926045017,13.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,55,429.211,206.8,222.411,200.38945,0.10989375937705298,13.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,56,429.497,206.8,222.697,200.38945,0.1113209802212641,14
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,57,430.218,206.92,223.29800000000003,200.38945,0.1143201401071764,14.25
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,58,430.646,206.16,224.48600000000002,200.38945,0.12024859592159172,14.5
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,59,429.952,206,223.952,200.38945,0.11758378497470794,14.75
20210819_AWC_odr1p_HEX_IAA_10K__7_reg.tif,60,431.639,206.24,225.399,200.38945,0.12480472400118862,15
